Wall time,Step,Value
1639130933.491721,1,0.3369905948638916
1639130938.0200024,11,0.9353902339935303
1639130940.8475208,21,0.9666850566864014
1639130943.5668867,31,0.9773020148277283
1639130946.2759445,41,0.982696533203125
1639130949.055869,51,0.9859868884086609
1639130951.675079,61,0.9854815602302551
1639130954.6013103,71,0.9627015590667725
1639130957.4060726,81,0.9365479350090027
1639130960.298781,91,0.9218915700912476
1639130963.0722404,101,0.9061515927314758
1639130965.9369833,111,0.8904945850372314
1639130968.9578655,121,0.8747764825820923
1639130972.1205988,131,0.8727494478225708
1639130975.203205,141,0.8646852970123291
1639130978.4136531,151,0.8593322038650513
1639130981.3692515,161,0.8555753231048584
1639130984.4934134,171,0.8530314564704895
1639130987.5366137,181,0.8519616723060608
1639130990.7715397,191,0.8405040502548218
1639130993.607716,201,0.8352023959159851
1639130996.373999,211,0.840227484703064
1639130999.044304,221,0.8421972990036011
1639131001.8423104,231,0.8398457765579224
1639131004.528232,241,0.8376492261886597
1639131007.478602,251,0.8369134664535522
1639131010.2889369,261,0.8358238339424133
1639131013.1988146,271,0.8303481340408325
1639131015.93133,281,0.8311437368392944
1639131018.7583692,291,0.831719160079956
1639131021.518086,301,0.831645667552948
1639131024.3145218,311,0.8331470489501953
1639131027.1567135,321,0.8314963579177856
1639131029.9650369,331,0.8291980624198914
1639131032.7506342,341,0.8288171887397766
1639131035.5364919,351,0.8278456330299377
1639131038.3233383,361,0.8240609765052795
1639131041.1174548,371,0.824307918548584
1639131044.0298045,381,0.8247864842414856
1639131047.0188642,391,0.8259008526802063
1639131049.8777554,401,0.826311469078064
1639131052.7428644,411,0.8250321745872498
1639131055.5118477,421,0.8258014917373657
1639131058.3389676,431,0.826789379119873
1639131061.0851297,441,0.8277069330215454
1639131063.9671528,451,0.8273013234138489
1639131066.7555203,461,0.8232507705688477
1639131069.751275,471,0.8251898884773254
1639131072.6117046,481,0.825098991394043
1639131075.5333858,491,0.8263087868690491
1639131078.4219627,501,0.8273510336875916
1639131081.2909195,511,0.8274255990982056
1639131084.2908669,521,0.8276914358139038
1639131087.2333496,531,0.8270682096481323
1639131090.1476429,541,0.8271588683128357
1639131093.0879753,551,0.8276369571685791
1639131095.9449258,561,0.826819121837616
1639131098.9199347,571,0.8263887763023376
1639131101.6565573,581,0.8254456520080566
1639131104.9508684,591,0.8234734535217285
1639131108.1462114,601,0.8244779109954834
1639131111.1155055,611,0.8240839838981628
1639131114.143424,621,0.8223464488983154
1639131117.288335,631,0.8219236135482788
1639131120.2091565,641,0.8216086030006409
1639131123.2839997,651,0.8194197416305542
1639131126.3478296,661,0.8178842067718506
1639131129.4525025,671,0.817699670791626
1639131132.4774797,681,0.8182526230812073
1639131135.6145053,691,0.8185499310493469
1639131138.6886084,701,0.8187659978866577
1639131141.791434,711,0.8192180395126343
1639131144.9388425,721,0.8188600540161133
1639131148.118814,731,0.8177886009216309
1639131150.826842,741,0.8174526691436768
1639131153.9264002,751,0.8166651725769043
1639131156.7525275,761,0.8161680698394775
1639131159.6003392,771,0.8158165216445923
1639131162.5103464,781,0.8166676759719849
1639131165.4046419,791,0.8176361918449402
1639131168.204602,801,0.8185266256332397
1639131171.0238962,811,0.8181561827659607
1639131173.845414,821,0.8187952637672424
1639131176.949902,831,0.8186735510826111
1639131179.7952046,841,0.8187518119812012
1639131182.6901557,851,0.8187620043754578
1639131185.509472,861,0.8190954327583313
1639131188.3183117,871,0.8195598721504211
1639131191.0962803,881,0.8199341297149658
1639131194.0271347,891,0.8205651044845581
1639131196.859123,901,0.8200381398200989
1639131199.9065151,911,0.8194162249565125
1639131202.7201898,921,0.819858193397522
1639131205.7148085,931,0.8197968006134033
1639131208.4733362,941,0.8199469447135925
1639131211.175186,951,0.8203473687171936
1639131214.216797,961,0.8201607465744019
1639131217.0498528,971,0.8201574087142944
1639131219.8690028,981,0.8200774788856506
1639131222.995368,991,0.8201130628585815
1639131225.9420574,1001,0.8206495642662048
1639131229.0170557,1011,0.8206501007080078
1639131231.8770478,1021,0.8207662105560303
1639131234.9633193,1031,0.8212355971336365
1639131237.9205346,1041,0.8215743899345398
1639131240.841943,1051,0.8212401866912842
1639131243.6771705,1061,0.8214757442474365
1639131246.6223493,1071,0.8212800621986389
1639131249.7181156,1081,0.8210892677307129
1639131252.7256362,1091,0.8207350373268127
1639131255.6228943,1101,0.819905161857605
1639131258.7035496,1111,0.8204280138015747
1639131261.6564019,1121,0.8201166391372681
1639131264.7120564,1131,0.8199960589408875
1639131267.8242745,1141,0.8201146125793457
1639131270.929831,1151,0.8200307488441467
1639131273.9539742,1161,0.8199033141136169
1639131277.0862021,1171,0.8192744255065918
1639131280.0075045,1181,0.8192662000656128
1639131283.1613405,1191,0.8195453882217407
1639131286.1618392,1201,0.8197714686393738
1639131289.2662568,1211,0.81939297914505
1639131292.414762,1221,0.819689154624939
1639131295.416468,1231,0.8191829323768616
1639131298.212058,1241,0.8188111186027527
1639131301.1278224,1251,0.8182199001312256
1639131303.9309669,1261,0.8181623220443726
1639131306.753817,1271,0.8185532689094543
1639131309.62987,1281,0.8180837631225586
1639131312.5049455,1291,0.8178554773330688
1639131315.378504,1301,0.8177002668380737
1639131318.4006667,1311,0.8173478841781616
1639131321.2819858,1321,0.8172119855880737
1639131324.2346177,1331,0.8171069622039795
1639131327.051125,1341,0.8166655898094177
1639131329.8403792,1351,0.8172420859336853
1639131332.711635,1361,0.8173097372055054
1639131335.74183,1371,0.8173726797103882
1639131338.9178584,1381,0.8174468874931335
1639131342.0267575,1391,0.8175048828125
1639131345.170628,1401,0.8177471160888672
1639131348.192522,1411,0.8183582425117493
1639131351.0029123,1421,0.8181799650192261
1639131354.002986,1431,0.8182483911514282
1639131357.1029446,1441,0.8176144361495972
1639131360.0246575,1451,0.8176366686820984
1639131362.8890443,1461,0.8179764151573181
1639131365.7892478,1471,0.818035364151001
1639131368.6662035,1481,0.8181383609771729
1639131371.5421808,1491,0.8182761669158936
1639131374.3524241,1501,0.8182722330093384
1639131377.271122,1511,0.8184946179389954
1639131380.119745,1521,0.8184634447097778
1639131383.0221097,1531,0.818560004234314
1639131385.977534,1541,0.8181694149971008
1639131388.9058225,1551,0.8181567192077637
1639131391.7771246,1561,0.817994236946106
1639131394.7599258,1571,0.8174245953559875
1639131397.7121954,1581,0.8176483511924744
1639131401.1675801,1591,0.8173518180847168
1639131404.1501005,1601,0.8172264695167542
1639131407.1489444,1611,0.8172051310539246
1639131410.0864882,1621,0.8166730999946594
1639131413.1060586,1631,0.8166195750236511
1639131416.0446923,1641,0.8164980411529541
1639131419.0547593,1651,0.8163946270942688
1639131422.0827413,1661,0.8166035413742065
1639131425.1319222,1671,0.8167416453361511
1639131428.1444361,1681,0.8168439865112305
1639131431.0116851,1691,0.817033588886261
1639131433.7120252,1701,0.8170003890991211
1639131436.577892,1711,0.8169451951980591
1639131439.2730398,1721,0.8171496987342834
1639131442.1830547,1731,0.8168280124664307
1639131445.046494,1741,0.8168009519577026
1639131448.0097303,1751,0.8167417049407959
1639131450.7996118,1761,0.817085862159729
1639131453.7179408,1771,0.8172985315322876
1639131456.4994264,1781,0.8174950480461121
1639131459.444928,1791,0.8174982070922852
1639131462.1961622,1801,0.817646324634552
1639131464.8652923,1811,0.8176071643829346
1639131467.646861,1821,0.8175860047340393
1639131470.4874315,1831,0.8178402781486511
1639131473.2938397,1841,0.8180268406867981
1639131476.0419288,1851,0.8183645606040955
1639131478.8234017,1861,0.8184088468551636
1639131481.626524,1871,0.818652868270874
1639131484.3760161,1881,0.8185487985610962
1639131487.2347326,1891,0.8185986876487732
1639131489.960984,1901,0.818757951259613
1639131492.8846736,1911,0.8189032077789307
1639131495.6852024,1921,0.8190369009971619
1639131498.5241208,1931,0.8191097378730774
1639131501.305398,1941,0.8187749981880188
