Wall time,Step,Value
1639130933.491721,1,0.5955678820610046
1639130938.0200024,11,0.5776813626289368
1639130940.8475208,21,0.5889352560043335
1639130943.5668867,31,0.585985004901886
1639130946.2759445,41,0.5813750624656677
1639130949.055869,51,0.5772386193275452
1639130951.675079,61,0.5874477624893188
1639130954.6013103,71,0.5998048782348633
1639130957.4060726,81,0.6096135377883911
1639130960.298781,91,0.6146993637084961
1639130963.0722404,101,0.6215605139732361
1639130965.9369833,111,0.6266614198684692
1639130968.9578655,121,0.6279447674751282
1639130972.1205988,131,0.6310506463050842
1639130975.203205,141,0.6312839984893799
1639130978.4136531,151,0.6367197632789612
1639130981.3692515,161,0.6391792893409729
1639130984.4934134,171,0.6425445675849915
1639130987.5366137,181,0.6433507800102234
1639130990.7715397,191,0.6440932750701904
1639130993.607716,201,0.6478524208068848
1639130996.373999,211,0.6500690579414368
1639130999.044304,221,0.6502007246017456
1639131001.8423104,231,0.6519407033920288
1639131004.528232,241,0.6524510979652405
1639131007.478602,251,0.6549045443534851
1639131010.2889369,261,0.6552160978317261
1639131013.1988146,271,0.6566442847251892
1639131015.93133,281,0.6592532992362976
1639131018.7583692,291,0.65915447473526
1639131021.518086,301,0.6604204177856445
1639131024.3145218,311,0.660689651966095
1639131027.1567135,321,0.6597897410392761
1639131029.9650369,331,0.6613365411758423
1639131032.7506342,341,0.662280797958374
1639131035.5364919,351,0.6624577045440674
1639131038.3233383,361,0.6637682318687439
1639131041.1174548,371,0.6633239984512329
1639131044.0298045,381,0.6657747626304626
1639131047.0188642,391,0.6666725873947144
1639131049.8777554,401,0.6667311787605286
1639131052.7428644,411,0.6668927669525146
1639131055.5118477,421,0.6674671769142151
1639131058.3389676,431,0.6684087514877319
1639131061.0851297,441,0.6699119806289673
1639131063.9671528,451,0.6695574522018433
1639131066.7555203,461,0.6705185174942017
1639131069.751275,471,0.6701609492301941
1639131072.6117046,481,0.6711186766624451
1639131075.5333858,491,0.6717196106910706
1639131078.4219627,501,0.6720154881477356
1639131081.2909195,511,0.6728841066360474
1639131084.2908669,521,0.673173189163208
1639131087.2333496,531,0.6737393736839294
1639131090.1476429,541,0.6743968725204468
1639131093.0879753,551,0.6743524074554443
1639131095.9449258,561,0.674831211566925
1639131098.9199347,571,0.6747776865959167
1639131101.6565573,581,0.6740034222602844
1639131104.9508684,591,0.6748872995376587
1639131108.1462114,601,0.6752178072929382
1639131111.1155055,611,0.6753815412521362
1639131114.143424,621,0.6748794317245483
1639131117.288335,631,0.6753946542739868
1639131120.2091565,641,0.6753329038619995
1639131123.2839997,651,0.674996554851532
1639131126.3478296,661,0.6753247380256653
1639131129.4525025,671,0.6760358214378357
1639131132.4774797,681,0.676069438457489
1639131135.6145053,691,0.6763206720352173
1639131138.6886084,701,0.6769282221794128
1639131141.791434,711,0.6768020391464233
1639131144.9388425,721,0.6767706871032715
1639131148.118814,731,0.6772353649139404
1639131150.826842,741,0.6775074005126953
1639131153.9264002,751,0.6778512001037598
1639131156.7525275,761,0.6778181791305542
1639131159.6003392,771,0.6781319975852966
1639131162.5103464,781,0.678618848323822
1639131165.4046419,791,0.679000973701477
1639131168.204602,801,0.6792281866073608
1639131171.0238962,811,0.6797533631324768
1639131173.845414,821,0.6796448826789856
1639131176.949902,831,0.6797189712524414
1639131179.7952046,841,0.6798070669174194
1639131182.6901557,851,0.6801992654800415
1639131185.509472,861,0.6805070042610168
1639131188.3183117,871,0.680647611618042
1639131191.0962803,881,0.6810213923454285
1639131194.0271347,891,0.681230366230011
1639131196.859123,901,0.6812700629234314
1639131199.9065151,911,0.6813770532608032
1639131202.7201898,921,0.6814112663269043
1639131205.7148085,931,0.6817644834518433
1639131208.4733362,941,0.6824058890342712
1639131211.175186,951,0.6823571920394897
1639131214.216797,961,0.682402491569519
1639131217.0498528,971,0.6825024485588074
1639131219.8690028,981,0.6826843619346619
1639131222.995368,991,0.6828415393829346
1639131225.9420574,1001,0.6832032799720764
1639131229.0170557,1011,0.6834657788276672
1639131231.8770478,1021,0.6838480830192566
1639131234.9633193,1031,0.6844215393066406
1639131237.9205346,1041,0.6848868727684021
1639131240.841943,1051,0.6854370832443237
1639131243.6771705,1061,0.6856533288955688
1639131246.6223493,1071,0.6861345767974854
1639131249.7181156,1081,0.6865271925926208
1639131252.7256362,1091,0.6863936185836792
1639131255.6228943,1101,0.6869901418685913
1639131258.7035496,1111,0.6868582367897034
1639131261.6564019,1121,0.6873069405555725
1639131264.7120564,1131,0.6875998377799988
1639131267.8242745,1141,0.6878925561904907
1639131270.929831,1151,0.6882199048995972
1639131273.9539742,1161,0.6880969405174255
1639131277.0862021,1171,0.6885496377944946
1639131280.0075045,1181,0.6890324354171753
1639131283.1613405,1191,0.6891520619392395
1639131286.1618392,1201,0.6893197298049927
1639131289.2662568,1211,0.6896267533302307
1639131292.414762,1221,0.6900146007537842
1639131295.416468,1231,0.6902127861976624
1639131298.212058,1241,0.6902909874916077
1639131301.1278224,1251,0.6908749341964722
1639131303.9309669,1261,0.6911812424659729
1639131306.753817,1271,0.6914216876029968
1639131309.62987,1281,0.6917901635169983
1639131312.5049455,1291,0.6916529536247253
1639131315.378504,1301,0.6919556260108948
1639131318.4006667,1311,0.6922417879104614
1639131321.2819858,1321,0.6923717260360718
1639131324.2346177,1331,0.6926178932189941
1639131327.051125,1341,0.6928110718727112
1639131329.8403792,1351,0.6932566165924072
1639131332.711635,1361,0.6936453580856323
1639131335.74183,1371,0.6938105821609497
1639131338.9178584,1381,0.6937496066093445
1639131342.0267575,1391,0.6940432786941528
1639131345.170628,1401,0.6944119930267334
1639131348.192522,1411,0.6948689222335815
1639131351.0029123,1421,0.6949657797813416
1639131354.002986,1431,0.6950594186782837
1639131357.1029446,1441,0.6954580545425415
1639131360.0246575,1451,0.6958156824111938
1639131362.8890443,1461,0.6961930394172668
1639131365.7892478,1471,0.6964404582977295
1639131368.6662035,1481,0.6966444253921509
1639131371.5421808,1491,0.6969422101974487
1639131374.3524241,1501,0.697124183177948
1639131377.271122,1511,0.697452962398529
1639131380.119745,1521,0.6976047158241272
1639131383.0221097,1531,0.6977839469909668
1639131385.977534,1541,0.6980270743370056
1639131388.9058225,1551,0.6978705525398254
1639131391.7771246,1561,0.6981011033058167
1639131394.7599258,1571,0.6985381841659546
1639131397.7121954,1581,0.6986126899719238
1639131401.1675801,1591,0.69852614402771
1639131404.1501005,1601,0.69881272315979
1639131407.1489444,1611,0.6989335417747498
1639131410.0864882,1621,0.6989105343818665
1639131413.1060586,1631,0.6989078521728516
1639131416.0446923,1641,0.699273943901062
1639131419.0547593,1651,0.699506402015686
1639131422.0827413,1661,0.6997420787811279
1639131425.1319222,1671,0.6999905705451965
1639131428.1444361,1681,0.7001099586486816
1639131431.0116851,1691,0.7000582814216614
1639131433.7120252,1701,0.7001619338989258
1639131436.577892,1711,0.700501561164856
1639131439.2730398,1721,0.7004594206809998
1639131442.1830547,1731,0.700518786907196
1639131445.046494,1741,0.700642466545105
1639131448.0097303,1751,0.7010434865951538
1639131450.7996118,1761,0.7012321949005127
1639131453.7179408,1771,0.701477587223053
1639131456.4994264,1781,0.7016997337341309
1639131459.444928,1791,0.701846718788147
1639131462.1961622,1801,0.7019193768501282
1639131464.8652923,1811,0.7020655274391174
1639131467.646861,1821,0.7021324038505554
1639131470.4874315,1831,0.7023295164108276
1639131473.2938397,1841,0.7024536728858948
1639131476.0419288,1851,0.7026780843734741
1639131478.8234017,1861,0.7029997706413269
1639131481.626524,1871,0.702928364276886
1639131484.3760161,1881,0.7029439210891724
1639131487.2347326,1891,0.7031393051147461
1639131489.960984,1901,0.7032651901245117
1639131492.8846736,1911,0.7034892439842224
1639131495.6852024,1921,0.7035577297210693
1639131498.5241208,1931,0.7035691738128662
1639131501.305398,1941,0.7037501335144043
