Wall time,Step,Value
1639075069.553984,1,0.48321041464805603
1639075073.0340834,11,0.4947096109390259
1639075074.5140197,21,0.5120420455932617
1639075075.8126664,31,0.5498400330543518
1639075077.1938055,41,0.5656543970108032
1639075078.4911306,51,0.5740627646446228
1639075079.9318175,61,0.5772066116333008
1639075081.5484936,71,0.5842597484588623
1639075083.0127115,81,0.5938379764556885
1639075084.491105,91,0.6048429608345032
1639075085.984042,101,0.6155073046684265
1639075087.3221915,111,0.6233440041542053
1639075088.955248,121,0.6306799054145813
1639075090.8038313,131,0.6338229775428772
1639075092.7716134,141,0.6394590735435486
1639075094.487011,151,0.6437371969223022
1639075096.1501503,161,0.64983069896698
1639075097.8598304,171,0.6569617986679077
1639075099.74475,181,0.6625393629074097
1639075101.3788776,191,0.6649856567382812
1639075103.034668,201,0.6666644811630249
1639075104.4584763,211,0.6695324778556824
1639075106.4145741,221,0.6734926104545593
1639075108.1382506,231,0.6769386529922485
1639075109.6969173,241,0.6801592111587524
1639075112.2126336,251,0.6821249723434448
1639075114.0982933,261,0.684321403503418
1639075116.2354374,271,0.6856329441070557
1639075117.8271132,281,0.6873385906219482
1639075119.9632196,291,0.6875349283218384
1639075121.7609339,301,0.6882708072662354
1639075123.664179,311,0.689629316329956
1639075125.3566887,321,0.6904561519622803
1639075127.1565108,331,0.6927440762519836
1639075129.257558,341,0.6942676305770874
1639075130.7437084,351,0.6971408128738403
1639075132.5345638,361,0.6973644495010376
1639075134.2654676,371,0.6977378129959106
1639075136.0660274,381,0.699036717414856
1639075137.563958,391,0.6991564631462097
1639075138.9901903,401,0.6999041438102722
1639075140.2344096,411,0.6994038224220276
1639075141.7992473,421,0.6999605298042297
1639075143.4446108,431,0.7008336186408997
1639075145.055589,441,0.7023142576217651
1639075146.5530956,451,0.7020250558853149
1639075148.0400784,461,0.7010399699211121
1639075149.5472112,471,0.7014897465705872
1639075151.0755665,481,0.7014116644859314
1639075152.4512863,491,0.7015920877456665
1639075154.4504862,501,0.7021106481552124
1639075155.8385177,511,0.7029809355735779
1639075157.3694546,521,0.7039998769760132
1639075158.903725,531,0.704634964466095
1639075160.2545094,541,0.7056498527526855
1639075161.9394305,551,0.706334114074707
1639075163.4888456,561,0.7070802450180054
1639075165.067594,571,0.7067285776138306
1639075166.6450505,581,0.7064748406410217
1639075168.273577,591,0.7069742679595947
1639075170.288578,601,0.7073729634284973
1639075171.6361809,611,0.7085444927215576
1639075173.0455444,621,0.7083567380905151
1639075174.8068109,631,0.7085602879524231
1639075176.5012286,641,0.70921391248703
1639075178.2886865,651,0.7090760469436646
1639075180.2867236,661,0.7096431255340576
1639075181.7088225,671,0.7095754146575928
1639075183.4378781,681,0.7104553580284119
1639075185.1521685,691,0.7108403444290161
1639075186.4538677,701,0.7109984755516052
1639075188.1422415,711,0.7112423777580261
1639075189.7523754,721,0.7117845416069031
1639075191.118172,731,0.7119934558868408
1639075192.8155305,741,0.7123751640319824
1639075194.4825995,751,0.7125454545021057
1639075196.32549,761,0.7125446796417236
1639075198.4651618,771,0.7127176523208618
1639075200.5494483,781,0.7129069566726685
1639075202.491746,791,0.7130382657051086
1639075204.7215383,801,0.7133254408836365
1639075206.9190233,811,0.7132501006126404
1639075209.0127902,821,0.7131802439689636
1639075211.1745112,831,0.7131912112236023
1639075212.9661047,841,0.713333249092102
1639075215.2669837,851,0.7135941982269287
1639075216.972536,861,0.7133696675300598
1639075219.071043,871,0.7136827111244202
1639075221.149588,881,0.7138621211051941
1639075222.7504954,891,0.714287519454956
1639075224.5761213,901,0.7141082882881165
1639075226.179296,911,0.7142417430877686
1639075228.0457516,921,0.7142461538314819
1639075229.4339962,931,0.7147349119186401
1639075230.9366887,941,0.7154964804649353
1639075232.382286,951,0.715586245059967
