Wall time,Step,Value
1639075216.972536,861,0.6829895377159119
1639075219.071043,871,0.6828979253768921
1639075221.149588,881,0.6833558678627014
1639075222.7504954,891,0.6839538812637329
1639075224.5761213,901,0.6837153434753418
1639075226.179296,911,0.6835998892784119
1639075228.0457516,921,0.6837829947471619
1639075229.4339962,931,0.6840906143188477
1639075230.9366887,941,0.6847804188728333
1639075232.382286,951,0.6846839785575867
1639075233.8458831,961,0.6847050786018372
1639075235.2164538,971,0.6847895383834839
1639075236.8506286,981,0.684954047203064
1639075238.2798715,991,0.6850041151046753
1639075239.7286422,1001,0.6853408813476562
1639075241.0453115,1011,0.6852904558181763
1639075242.4999819,1021,0.6857250928878784
1639075244.0421903,1031,0.6862998008728027
1639075245.6076183,1041,0.6868630051612854
1639075247.0758314,1051,0.6870836019515991
1639075248.4607773,1061,0.6874518990516663
1639075249.8577518,1071,0.6878849267959595
1639075251.3538437,1081,0.6882796883583069
1639075252.801449,1091,0.6880367398262024
1639075254.7525103,1101,0.6885994076728821
1639075256.555074,1111,0.6888893246650696
1639075258.2641304,1121,0.6891772747039795
1639075259.5367446,1131,0.6894898414611816
1639075261.0617983,1141,0.6898821592330933
1639075263.2165532,1151,0.6902281045913696
1639075264.786148,1161,0.6899386644363403
1639075266.4610167,1171,0.6903830170631409
1639075268.048626,1181,0.6909511685371399
1639075269.873479,1191,0.6909501552581787
1639075271.3899484,1201,0.6909195184707642
1639075273.3291001,1211,0.6912807822227478
1639075275.095259,1221,0.6917847394943237
1639075276.8491042,1231,0.6919743418693542
1639075278.429907,1241,0.6920074820518494
1639075279.9620662,1251,0.6925713419914246
1639075281.6011155,1261,0.6930183172225952
1639075283.0273757,1271,0.6930676102638245
1639075284.7919424,1281,0.6932412981987
1639075286.204185,1291,0.6933580040931702
1639075287.8420157,1301,0.6936413049697876
1639075289.495998,1311,0.6939603090286255
1639075290.974138,1321,0.6941705942153931
1639075292.2948177,1331,0.6943949460983276
1639075293.6665618,1341,0.6946312785148621
1639075295.0243845,1351,0.695091962814331
1639075296.4401302,1361,0.6954114437103271
1639075297.709005,1371,0.6956448554992676
1639075299.188362,1381,0.6955547332763672
1639075300.7130358,1391,0.6959124803543091
1639075302.2252247,1401,0.6963014006614685
1639075303.58344,1411,0.6967067718505859
1639075305.2212963,1421,0.6967731714248657
1639075306.8337686,1431,0.6969161033630371
1639075308.5325632,1441,0.6972933411598206
1639075309.8636887,1451,0.6976773738861084
1639075311.6674757,1461,0.697994589805603
1639075313.3625052,1471,0.6982735395431519
1639075314.8307042,1481,0.6984582543373108
1639075316.3562262,1491,0.6987367272377014
1639075318.5433414,1501,0.6989642977714539
1639075320.160601,1511,0.6993069052696228
1639075321.6482778,1521,0.6994999051094055
1639075323.3319147,1531,0.6996644735336304
1639075325.1490314,1541,0.6999009847640991
1639075326.8574622,1551,0.6997964382171631
1639075328.868522,1561,0.6999124884605408
1639075330.2778509,1571,0.7003240585327148
1639075331.9698625,1581,0.7005384564399719
1639075333.5388503,1591,0.7004011869430542
1639075334.9450388,1601,0.7006183862686157
1639075336.5313857,1611,0.7008576989173889
1639075338.0989451,1621,0.7008140683174133
1639075339.5227106,1631,0.7008324265480042
1639075341.113062,1641,0.7011862397193909
1639075342.6149666,1651,0.7013395428657532
1639075343.8519945,1661,0.7016666531562805
1639075345.4009364,1671,0.7019177079200745
1639075346.7197046,1681,0.7020649909973145
1639075348.1795542,1691,0.702107846736908
1639075349.7533648,1701,0.7021920680999756
1639075351.6321707,1711,0.7025351524353027
1639075353.051018,1721,0.7027043104171753
1639075354.6277134,1731,0.7026673555374146
1639075356.020999,1741,0.7026713490486145
1639075357.7595067,1751,0.7030823826789856
1639075359.3957407,1761,0.7033000588417053
1639075360.7833414,1771,0.7034242749214172
1639075362.177402,1781,0.7036155462265015
1639075364.0525,1791,0.7038125991821289
1639075365.8339007,1801,0.7039427757263184
1639075367.3766646,1811,0.7039828896522522
1639075368.9416232,1821,0.7040064930915833
1639075370.7595882,1831,0.7042967081069946
1639075372.350505,1841,0.7044407725334167
1639075374.0990798,1851,0.7045984268188477
1639075375.3958042,1861,0.704930305480957
1639075376.9069066,1871,0.7050055265426636
1639075378.1194293,1881,0.7049236297607422
1639075379.5334167,1891,0.7050451040267944
1639075380.7078238,1901,0.7052545547485352
1639075382.5085495,1911,0.705479621887207
1639075383.999952,1921,0.7055331468582153
1639075385.38929,1931,0.7054645419120789
1639075386.8238373,1941,0.70563143491745
