Wall time,Step,Value
1639075069.553984,1,0.3539682626724243
1639075073.0340834,11,0.6448512673377991
1639075074.5140197,21,0.7151744365692139
1639075075.8126664,31,0.7466988563537598
1639075077.1938055,41,0.7311590909957886
1639075078.4911306,51,0.7523926496505737
1639075079.9318175,61,0.7488394975662231
1639075081.5484936,71,0.7759063839912415
1639075083.0127115,81,0.7593450546264648
1639075084.491105,91,0.7707662582397461
1639075085.984042,101,0.7668299674987793
1639075087.3221915,111,0.7693279385566711
1639075088.955248,121,0.7624470591545105
1639075090.8038313,131,0.761116623878479
1639075092.7716134,141,0.7660468816757202
1639075094.487011,151,0.7671911120414734
1639075096.1501503,161,0.7660956382751465
1639075097.8598304,171,0.7676929235458374
1639075099.74475,181,0.7686963677406311
1639075101.3788776,191,0.7624165415763855
1639075103.034668,201,0.7591740489006042
1639075104.4584763,211,0.7662107944488525
1639075106.4145741,221,0.7695009708404541
1639075108.1382506,231,0.7687625288963318
1639075109.6969173,241,0.7662649154663086
1639075112.2126336,251,0.7680209875106812
1639075114.0982933,261,0.7694239616394043
1639075116.2354374,271,0.7659323215484619
1639075117.8271132,281,0.7693077325820923
1639075119.9632196,291,0.7727575302124023
1639075121.7609339,301,0.7730668187141418
1639075123.664179,311,0.7747246026992798
1639075125.3566887,321,0.7743064761161804
1639075127.1565108,331,0.7731359004974365
1639075129.257558,341,0.773373007774353
1639075130.7437084,351,0.7742243409156799
1639075132.5345638,361,0.7722898125648499
1639075134.2654676,371,0.7738522291183472
1639075136.0660274,381,0.7762167453765869
1639075137.563958,391,0.778333842754364
1639075138.9901903,401,0.779416024684906
1639075140.2344096,411,0.7790265679359436
1639075141.7992473,421,0.7802244424819946
1639075143.4446108,431,0.7822718620300293
1639075145.055589,441,0.783968985080719
1639075146.5530956,451,0.7848411798477173
1639075148.0400784,461,0.7818825244903564
1639075149.5472112,471,0.784497082233429
1639075151.0755665,481,0.783962070941925
1639075152.4512863,491,0.785797655582428
1639075154.4504862,501,0.7879692912101746
1639075155.8385177,511,0.7885485291481018
1639075157.3694546,521,0.788455069065094
1639075158.903725,531,0.7885504961013794
1639075160.2545094,541,0.7888904809951782
1639075161.9394305,551,0.7901192903518677
1639075163.4888456,561,0.7893982529640198
1639075165.067594,571,0.7887740135192871
1639075166.6450505,581,0.788629412651062
1639075168.273577,591,0.7874563932418823
1639075170.288578,601,0.7884358763694763
1639075171.6361809,611,0.7889981865882874
1639075173.0455444,621,0.7875255942344666
1639075174.8068109,631,0.786414384841919
1639075176.5012286,641,0.7868554592132568
1639075178.2886865,651,0.785744309425354
1639075180.2867236,661,0.7849814295768738
1639075181.7088225,671,0.7844099402427673
1639075183.4378781,681,0.785261869430542
1639075185.1521685,691,0.7861108779907227
1639075186.4538677,701,0.7856600880622864
1639075188.1422415,711,0.7862417697906494
1639075189.7523754,721,0.7864592671394348
1639075191.118172,731,0.7857184410095215
1639075192.8155305,741,0.7851331233978271
1639075194.4825995,751,0.7854046821594238
1639075196.32549,761,0.7856734395027161
1639075198.4651618,771,0.7850269079208374
1639075200.5494483,781,0.7856282591819763
1639075202.491746,791,0.7872637510299683
1639075204.7215383,801,0.7885999083518982
1639075206.9190233,811,0.7879804372787476
1639075209.0127902,821,0.7885350584983826
1639075211.1745112,831,0.789513111114502
1639075212.9661047,841,0.7895601987838745
1639075215.2669837,851,0.7892379760742188
1639075216.972536,861,0.7900577187538147
1639075219.071043,871,0.7910487651824951
1639075221.149588,881,0.7915726900100708
1639075222.7504954,891,0.7920629382133484
1639075224.5761213,901,0.7923722863197327
1639075226.179296,911,0.7923390865325928
1639075228.0457516,921,0.7920392751693726
1639075229.4339962,931,0.7925097942352295
1639075230.9366887,941,0.7928879261016846
1639075232.382286,951,0.7934889793395996
1639075233.8458831,961,0.7933416962623596
1639075235.2164538,971,0.793303370475769
1639075236.8506286,981,0.7931727170944214
1639075238.2798715,991,0.7935081720352173
1639075239.7286422,1001,0.7938652634620667
1639075241.0453115,1011,0.7942954897880554
1639075242.4999819,1021,0.7943913340568542
1639075244.0421903,1031,0.7949103116989136
1639075245.6076183,1041,0.7954015135765076
1639075247.0758314,1051,0.7960460782051086
1639075248.4607773,1061,0.7960155010223389
1639075249.8577518,1071,0.7963109016418457
