Wall time,Step,Value
1639215120.9388933,1,0.0
1639215124.935726,11,0.5772460699081421
1639215127.5164897,21,0.589160144329071
1639215130.1263015,31,0.5868489742279053
1639215132.6410356,41,0.5891217589378357
1639215135.2506363,51,0.6033675074577332
1639215137.823471,61,0.620479941368103
1639215140.453519,71,0.6306359171867371
1639215143.1210227,81,0.6398907899856567
1639215145.7937543,91,0.6428857445716858
1639215148.4559703,101,0.6480677127838135
1639215151.1788998,111,0.6517939567565918
1639215153.8972182,121,0.6499260663986206
1639215156.5528169,131,0.6545470952987671
1639215159.1404264,141,0.6542578935623169
1639215161.802903,151,0.6587925553321838
1639215164.4671485,161,0.6599345207214355
1639215167.1444848,171,0.6625404953956604
1639215170.1139555,181,0.6634476184844971
1639215172.8132231,191,0.663058876991272
1639215175.9878178,201,0.6669161915779114
1639215179.4158776,211,0.6691746711730957
1639215181.978144,221,0.6688788533210754
1639215184.56422,231,0.6701071262359619
1639215187.1109295,241,0.6708278059959412
1639215189.6635213,251,0.6730182766914368
1639215192.1778862,261,0.6729291081428528
1639215195.3256922,271,0.6740406155586243
1639215198.1509771,281,0.6764525771141052
1639215201.0114274,291,0.6760554909706116
1639215204.0085595,301,0.6765931844711304
1639215206.889128,311,0.6766812801361084
1639215209.541501,321,0.6755558848381042
1639215212.2828002,331,0.6767003536224365
1639215215.0508344,341,0.6773869395256042
1639215217.7928133,351,0.6773740649223328
1639215220.3603787,361,0.6783692836761475
1639215222.9363744,371,0.6775831580162048
1639215225.5732884,381,0.6796789765357971
1639215228.2572272,391,0.6802608966827393
1639215230.896689,401,0.6800868511199951
1639215233.5697513,411,0.6800544857978821
1639215236.2318258,421,0.6805875897407532
1639215238.8480654,431,0.681329071521759
1639215241.4294555,441,0.6825450658798218
1639215244.1802034,451,0.6821371912956238
1639215246.8441353,461,0.6828209757804871
1639215249.5320783,471,0.68241947889328
1639215252.2507272,481,0.683461606502533
1639215255.200073,491,0.683856189250946
1639215258.0998626,501,0.6839186549186707
1639215261.5845425,511,0.6847171187400818
1639215264.8423145,521,0.6851027607917786
1639215269.0850582,531,0.685504138469696
1639215272.6300213,541,0.6860376000404358
1639215276.3049362,551,0.68597811460495
1639215280.3814468,561,0.6862920522689819
1639215284.273922,571,0.686297595500946
1639215288.4023867,581,0.6856001019477844
1639215292.3741367,591,0.6862725615501404
1639215296.4160483,601,0.6866324543952942
1639215300.84784,611,0.6870359182357788
1639215304.8750296,621,0.6866363286972046
1639215309.006523,631,0.6868717074394226
1639215313.0003486,641,0.6866089701652527
1639215317.1466632,651,0.6862152218818665
1639215321.2292964,661,0.6862587332725525
1639215325.3688047,671,0.6869195103645325
1639215329.4749115,681,0.687129020690918
1639215334.076217,691,0.6874098181724548
1639215338.0649877,701,0.6881550550460815
1639215342.2657206,711,0.6882311701774597
1639215346.0475585,721,0.6882100701332092
1639215350.1351814,731,0.6884956359863281
1639215354.1922097,741,0.6887446641921997
1639215358.2860346,751,0.6890457272529602
1639215362.3848202,761,0.6889315247535706
1639215366.7746458,771,0.6891503930091858
1639215370.8030608,781,0.6897487044334412
1639215375.1456144,791,0.6901764273643494
1639215379.28556,801,0.6904759407043457
1639215383.4815958,811,0.6910118460655212
1639215387.8137524,821,0.6910092830657959
1639215392.0001676,831,0.6910633444786072
1639215396.3206286,841,0.6912943720817566
1639215400.5607972,851,0.6915991306304932
1639215404.7510145,861,0.6918606758117676
1639215409.6056712,871,0.692097544670105
1639215413.7920585,881,0.6924788951873779
1639215418.0280674,891,0.6929184198379517
1639215422.598583,901,0.6929184794425964
1639215426.9597924,911,0.6929022073745728
1639215431.2521844,921,0.6929371356964111
1639215435.483455,931,0.6932807564735413
1639215439.6229796,941,0.6938735842704773
1639215444.178502,951,0.6938900351524353
1639215448.410185,961,0.6939586400985718
1639215452.7809284,971,0.6940860152244568
1639215456.951795,981,0.6943773627281189
1639215461.3424091,991,0.6946815848350525
1639215465.6783326,1001,0.6952148079872131
1639215470.0779483,1011,0.69549560546875
1639215474.275303,1021,0.6958799958229065
1639215478.7731586,1031,0.6966063380241394
1639215483.1499498,1041,0.6971691846847534
1639215487.490103,1051,0.6973491311073303
1639215491.6934173,1061,0.6977313160896301
1639215496.1775599,1071,0.6981155872344971
1639215500.3787131,1081,0.6984531879425049
1639215504.8971443,1091,0.6982528567314148
1639215509.1367292,1101,0.6986748576164246
1639215513.270967,1111,0.6989746689796448
1639215517.63553,1121,0.6993396282196045
1639215521.9278045,1131,0.6996432542800903
1639215526.1429617,1141,0.6998817920684814
1639215530.4818678,1151,0.700210452079773
1639215534.8145688,1161,0.7000079154968262
1639215539.1081705,1171,0.7004057765007019
1639215543.3944855,1181,0.7009888887405396
1639215547.8422587,1191,0.7010254263877869
1639215551.959759,1201,0.701002299785614
1639215556.5663557,1211,0.7012649774551392
1639215560.800036,1221,0.7017388343811035
1639215565.1308067,1231,0.7019164562225342
1639215569.5256789,1241,0.7017841935157776
1639215573.807046,1251,0.7022889852523804
1639215578.1296747,1261,0.702663004398346
1639215582.6365845,1271,0.7027736306190491
1639215586.9663267,1281,0.7029529213905334
1639215591.379781,1291,0.7028368711471558
1639215595.4101386,1301,0.7031456828117371
1639215599.8971894,1311,0.703432559967041
1639215604.2124417,1321,0.703538715839386
1639215608.76154,1331,0.7036064267158508
1639215613.0974708,1341,0.7037351131439209
1639215617.8562834,1351,0.7042209506034851
1639215622.1792028,1361,0.7044684290885925
1639215626.5382087,1371,0.7045202851295471
1639215630.8647418,1381,0.7043105959892273
1639215635.1573322,1391,0.7045890092849731
1639215639.3875022,1401,0.7049207091331482
1639215643.561799,1411,0.7052359580993652
1639215647.8805268,1421,0.7052844762802124
1639215652.638152,1431,0.7052016258239746
1639215656.956331,1441,0.7055708765983582
1639215661.1506627,1451,0.705925703048706
1639215665.324849,1461,0.7062205076217651
1639215669.636537,1471,0.7063397169113159
1639215673.8580189,1481,0.7064381241798401
1639215678.1166022,1491,0.7066964507102966
1639215682.4071584,1501,0.706786036491394
1639215686.5949836,1511,0.7070847153663635
1639215690.7833204,1521,0.7072098255157471
1639215694.8954966,1531,0.70732182264328
1639215699.1795185,1541,0.7074539065361023
1639215703.3539114,1551,0.70731520652771
1639215707.6356301,1561,0.7074686288833618
1639215711.8533895,1571,0.7078146934509277
1639215716.0919588,1581,0.7078325748443604
1639215720.5686574,1591,0.7076823711395264
