Wall time,Step,Value
1639209494.738709,1,0.4975288212299347
1639209498.991183,11,0.5232197642326355
1639209501.4344354,21,0.525547981262207
1639209504.5827494,31,0.5353829264640808
1639209507.1526892,41,0.5436076521873474
1639209509.7032776,51,0.5683263540267944
1639209512.1951828,61,0.5979127287864685
1639209514.854959,71,0.6208740472793579
1639209517.3944197,81,0.635956883430481
1639209520.37426,91,0.6430953741073608
1639209522.8875136,101,0.6501146554946899
1639209525.5411768,111,0.6560173630714417
1639209528.4800944,121,0.6618600487709045
1639209531.064654,131,0.6626101732254028
1639209533.6382592,141,0.6653355360031128
1639209536.2288775,151,0.6690242290496826
1639209538.7648716,161,0.6740955114364624
1639209541.4070215,171,0.6791676878929138
1639209543.9573123,181,0.6822786331176758
1639209546.6486456,191,0.6839576959609985
1639209549.9250343,201,0.6828562021255493
1639209552.7847853,211,0.6849802732467651
1639209555.6132123,221,0.6881442070007324
1639209558.7660823,231,0.690887451171875
1639209561.4925501,241,0.6936371326446533
1639209564.0874636,251,0.6950513124465942
1639209566.6145232,261,0.6971673965454102
1639209569.1928208,271,0.6976341605186462
1639209571.6631203,281,0.6990005970001221
1639209574.2463372,291,0.6987558603286743
1639209577.0437825,301,0.6993188261985779
1639209579.7749372,311,0.7005658149719238
1639209582.3219764,321,0.7006402015686035
1639209584.8782194,331,0.7029757499694824
1639209587.4130118,341,0.7043547034263611
1639209590.0522487,351,0.7066735029220581
1639209592.542149,361,0.7064855694770813
1639209595.10791,371,0.7066808938980103
1639209597.6459167,381,0.7076733708381653
1639209600.3275228,391,0.7077165842056274
1639209602.8919313,401,0.708442747592926
1639209605.518723,411,0.7077051401138306
1639209608.1159468,421,0.708031415939331
1639209610.7725642,431,0.7087862491607666
1639209613.307623,441,0.709970235824585
1639209615.9311461,451,0.7099802494049072
1639209618.5617123,461,0.7088414430618286
1639209621.147867,471,0.7091586589813232
1639209623.7475114,481,0.7092816829681396
1639209626.4030485,491,0.7096021175384521
1639209629.04101,501,0.710101842880249
1639209631.7290823,511,0.7108465433120728
1639209634.3167877,521,0.7117351293563843
1639209637.0333974,531,0.7120242118835449
1639209639.6229005,541,0.7129310369491577
1639209642.2922888,551,0.7134438157081604
1639209644.8714871,561,0.7140779495239258
1639209647.574123,571,0.7136274576187134
1639209650.1691532,581,0.713748037815094
1639209652.8244536,591,0.7139366865158081
1639209655.4386194,601,0.7141750454902649
1639209658.1656077,611,0.7153117656707764
1639209660.794806,621,0.7151482105255127
1639209663.7052443,631,0.7153996229171753
1639209666.366606,641,0.7157570719718933
1639209669.1132882,651,0.7156833410263062
1639209671.773606,661,0.7160388231277466
1639209674.4183345,671,0.7160394191741943
1639209677.0782363,681,0.7167059183120728
1639209679.8432894,691,0.7170867919921875
1639209682.5193553,701,0.7171424627304077
1639209685.2477207,711,0.7172644734382629
1639209687.9598596,721,0.717761218547821
1639209690.7645965,731,0.7179808616638184
1639209693.5112524,741,0.7181652188301086
1639209696.361807,751,0.718235969543457
1639209699.0789826,761,0.7181610465049744
1639209701.8605123,771,0.7183171510696411
1639209704.5907886,781,0.7184754610061646
1639209707.3894022,791,0.7186357975006104
1639209710.173263,801,0.7187174558639526
1639209713.0380266,811,0.7187973856925964
1639209715.786783,821,0.7187443375587463
1639209718.7092643,831,0.7186057567596436
1639209721.4864898,841,0.7187340259552002
1639209724.540169,851,0.7190299034118652
1639209727.3357723,861,0.7188112139701843
1639209730.7267146,871,0.7190507650375366
1639209733.6022236,881,0.7191697359085083
1639209736.4754972,891,0.7193794250488281
1639209739.3605952,901,0.7191320657730103
1639209742.2415333,911,0.719200611114502
1639209745.0833893,921,0.7191527485847473
1639209747.9933903,931,0.7196029424667358
1639209750.735558,941,0.7203139066696167
1639209753.6278844,951,0.7202693223953247
1639209756.4629257,961,0.720311164855957
1639209759.4017591,971,0.7205814123153687
1639209762.2757416,981,0.7206321358680725
1639209765.1664398,991,0.7205889225006104
1639209767.968315,1001,0.7210510969161987
1639209770.9200656,1011,0.7213932871818542
1639209773.72809,1021,0.7221270203590393
1639209776.6805394,1031,0.7226472496986389
1639209779.4135108,1041,0.7233830690383911
1639209782.2609332,1051,0.7240575551986694
1639209784.9706614,1061,0.7245112657546997
1639209787.840789,1071,0.7250951528549194
1639209790.5669038,1081,0.7255101799964905
1639209793.3691525,1091,0.7260497808456421
1639209796.1038911,1101,0.7261039018630981
1639209799.0071483,1111,0.7266843318939209
1639209801.7433596,1121,0.7270215749740601
1639209804.5720448,1131,0.727811872959137
