Wall time,Step,Value
1639209701.8605123,771,0.8228800892829895
1639209704.5907886,781,0.8232201933860779
1639209707.3894022,791,0.8241475820541382
1639209710.173263,801,0.8251141905784607
1639209713.0380266,811,0.8248558044433594
1639209715.786783,821,0.8252460360527039
1639209718.7092643,831,0.8255457282066345
1639209721.4864898,841,0.8253853917121887
1639209724.540169,851,0.8255193829536438
1639209727.3357723,861,0.8257472515106201
1639209730.7267146,871,0.8261683583259583
1639209733.6022236,881,0.8264780640602112
1639209736.4754972,891,0.8269986510276794
1639209739.3605952,901,0.8266363739967346
1639209742.2415333,911,0.8259584307670593
1639209745.0833893,921,0.8260433077812195
1639209747.9933903,931,0.8260861039161682
1639209750.735558,941,0.8263365626335144
1639209753.6278844,951,0.8266319632530212
1639209756.4629257,961,0.8262460231781006
1639209759.4017591,971,0.8263828158378601
1639209762.2757416,981,0.8261386752128601
1639209765.1664398,991,0.8262569904327393
1639209767.968315,1001,0.8268808126449585
1639209770.9200656,1011,0.8270688652992249
1639209773.72809,1021,0.8270516395568848
1639209776.6805394,1031,0.8276230096817017
1639209779.4135108,1041,0.8279367685317993
1639209782.2609332,1051,0.8277779817581177
1639209784.9706614,1061,0.8277437686920166
1639209787.840789,1071,0.8275057077407837
1639209790.5669038,1081,0.8276010155677795
1639209793.3691525,1091,0.8269761800765991
1639209796.1038911,1101,0.8263676762580872
1639209799.0071483,1111,0.8267346024513245
1639209801.7433596,1121,0.8264613151550293
1639209804.5720448,1131,0.8266255259513855
1639209807.7044241,1141,0.8264799118041992
1639209810.5586035,1151,0.8262887597084045
1639209813.288482,1161,0.8259392976760864
1639209816.2253494,1171,0.8250920176506042
1639209819.0390456,1181,0.8251358866691589
1639209821.822416,1191,0.825603187084198
1639209824.6045597,1201,0.8258668780326843
1639209827.4727333,1211,0.8254332542419434
1639209830.31631,1221,0.8257884979248047
1639209833.2391427,1231,0.825433611869812
1639209836.1175237,1241,0.8249775767326355
1639209839.052776,1251,0.8244732618331909
1639209841.9558914,1261,0.8244974613189697
1639209845.5186484,1271,0.8248920440673828
1639209848.8594341,1281,0.8243852853775024
1639209852.2063272,1291,0.8242000341415405
1639209855.4778244,1301,0.8241506814956665
1639209858.5321908,1311,0.8235161900520325
1639209861.8196514,1321,0.8234167695045471
1639209864.6606677,1331,0.8232248425483704
1639209867.5272288,1341,0.8227713704109192
1639209870.4341004,1351,0.8232712745666504
1639209873.2471585,1361,0.8234096765518188
1639209876.1286922,1371,0.8233457207679749
1639209879.120613,1381,0.8235365748405457
1639209882.1416984,1391,0.8235903382301331
1639209884.9613984,1401,0.8236548900604248
1639209887.810342,1411,0.824379563331604
1639209890.7284386,1421,0.8241468667984009
1639209893.6726744,1431,0.8241499066352844
1639209896.4684765,1441,0.823706865310669
1639209899.421643,1451,0.8239225745201111
1639209902.200078,1461,0.8240942358970642
1639209905.0542386,1471,0.8241980671882629
1639209907.8325343,1481,0.8243842720985413
1639209910.6336937,1491,0.8245342969894409
1639209913.3813748,1501,0.8246306777000427
1639209916.2796519,1511,0.8248136043548584
1639209919.281088,1521,0.8248428106307983
1639209922.2082,1531,0.8249073624610901
1639209925.2942727,1541,0.8244861364364624
1639209928.3293114,1551,0.8244311809539795
1639209931.2333393,1561,0.8244381546974182
1639209934.3489997,1571,0.8238837122917175
1639209937.2118561,1581,0.8240203261375427
1639209940.1381578,1591,0.8237196803092957
1639209942.942173,1601,0.8233780264854431
1639209945.9500163,1611,0.8234365582466125
1639209949.0330744,1621,0.8231472373008728
1639209951.8709476,1631,0.823145866394043
1639209954.7178705,1641,0.822952389717102
1639209957.5009475,1651,0.8227830529212952
1639209960.6166337,1661,0.8229875564575195
1639209963.8190053,1671,0.8230571746826172
1639209966.715347,1681,0.8229280114173889
1639209969.7673223,1691,0.8231369853019714
1639209972.7399518,1701,0.8231942653656006
1639209976.11802,1711,0.8231378197669983
1639209978.8214715,1721,0.8232089281082153
1639209981.7878428,1731,0.8230441808700562
1639209984.5209892,1741,0.822922945022583
1639209987.513187,1751,0.8227598071098328
1639209990.2166939,1761,0.8230027556419373
1639209993.0351713,1771,0.8232321739196777
1639209995.8672411,1781,0.8233581781387329
1639209998.739053,1791,0.8233521580696106
1639210001.4880784,1801,0.823404848575592
1639210004.345024,1811,0.8234230875968933
1639210007.1283324,1821,0.8232788443565369
1639210009.8830607,1831,0.8234076499938965
1639210012.6060047,1841,0.8236264586448669
1639210015.6606507,1851,0.8238675594329834
1639210018.3585327,1861,0.8239538669586182
1639210021.1810572,1871,0.8240703344345093
1639210023.9729033,1881,0.8241062164306641
1639210027.1285954,1891,0.8241506814956665
1639210029.9062903,1901,0.82408607006073
1639210032.8146706,1911,0.8242514133453369
1639210035.6092882,1921,0.8244460821151733
1639210038.4144268,1931,0.8245687484741211
1639210041.4269538,1941,0.8242555856704712
