Wall time,Step,Value
1639159460.9756439,1,0.6226685643196106
1639159465.9269657,11,0.577235758304596
1639159468.8353572,21,0.5902177691459656
1639159471.6053498,31,0.5869934558868408
1639159474.8290262,41,0.5817585587501526
1639159477.8507411,51,0.5779731273651123
1639159480.5243986,61,0.5864101052284241
1639159483.1918902,71,0.5883703827857971
1639159486.3965008,81,0.5880390405654907
1639159489.8415005,91,0.5861201882362366
1639159493.0918171,101,0.5863869190216064
1639159495.9531918,111,0.5848451256752014
1639159498.8165507,121,0.5772765874862671
1639159501.5048916,131,0.5805589556694031
1639159504.1627374,141,0.5763539671897888
1639159506.8874524,151,0.5785652995109558
1639159509.6868727,161,0.5759021043777466
1639159512.5259538,171,0.5749779343605042
1639159515.2709773,181,0.5727301239967346
1639159518.070023,191,0.5677434802055359
1639159520.6579638,201,0.56991046667099
1639159523.7155087,211,0.5727288126945496
1639159526.3527493,221,0.5708732604980469
1639159529.0278864,231,0.5699886083602905
1639159531.5891602,241,0.567611038684845
1639159534.6198967,251,0.5692743062973022
1639159537.3624492,261,0.567423939704895
1639159540.0156114,271,0.5668531656265259
1639159542.6664586,281,0.569385826587677
1639159545.3512142,291,0.5695123672485352
1639159547.9917216,301,0.5700969696044922
1639159550.8596551,311,0.5702713131904602
1639159553.4556346,321,0.5681226849555969
1639159556.3649762,331,0.5672788023948669
1639159559.3160746,341,0.5671465992927551
1639159562.1828132,351,0.565311074256897
1639159564.980692,361,0.5659422278404236
1639159567.6522574,371,0.565349280834198
1639159570.4761517,381,0.567436695098877
1639159573.177871,391,0.5687747597694397
1639159575.9462078,401,0.5687276721000671
1639159578.7495875,411,0.5690693855285645
1639159581.7328131,421,0.569767415523529
1639159584.7279465,431,0.5708401203155518
1639159587.4676023,441,0.5722129344940186
1639159590.3030958,451,0.5715599060058594
1639159592.953821,461,0.5723130106925964
1639159595.68494,471,0.5723910927772522
1639159598.5535512,481,0.5732665657997131
1639159601.2899418,491,0.57423996925354
1639159603.9994833,501,0.5743236541748047
1639159606.7926583,511,0.5747625827789307
1639159609.5852296,521,0.5747615098953247
1639159612.44096,531,0.5747807621955872
1639159614.9740002,541,0.5748264789581299
1639159617.7159913,551,0.5744545459747314
1639159620.328264,561,0.5742617845535278
1639159623.1078255,571,0.5742506980895996
1639159626.1069953,581,0.5729032754898071
1639159629.0155947,591,0.5729140043258667
1639159631.7212915,601,0.5733806490898132
1639159634.384835,611,0.572645902633667
1639159637.0013788,621,0.5717252492904663
1639159639.8150387,631,0.5720472931861877
1639159642.7127016,641,0.5713953971862793
1639159645.7040687,651,0.5704883933067322
1639159648.5537307,661,0.5698932409286499
1639159651.3995006,671,0.5706976056098938
1639159654.0883644,681,0.5704835057258606
1639159656.8794537,691,0.570551872253418
1639159659.5778744,701,0.571171224117279
1639159662.1711743,711,0.5711398720741272
1639159664.7854328,721,0.5705459117889404
1639159667.3705037,731,0.570349931716919
1639159669.825374,741,0.5702543258666992
1639159672.3761683,751,0.5702537894248962
1639159675.2103655,761,0.5700963735580444
1639159677.90791,771,0.5701004266738892
1639159680.5127447,781,0.5708951354026794
1639159683.2144332,791,0.5716127157211304
1639159685.8768382,801,0.5720973610877991
1639159688.7782052,811,0.5725411176681519
1639159691.6159952,821,0.5727177262306213
1639159694.2518125,831,0.5728535652160645
1639159696.9137788,841,0.5729861855506897
1639159699.6450355,851,0.573180079460144
1639159702.291894,861,0.5738205909729004
1639159705.0329409,871,0.5737847089767456
1639159707.5665376,881,0.5743227601051331
1639159710.5130403,891,0.5748245120048523
1639159713.1011677,901,0.5748340487480164
1639159715.7622662,911,0.5746060609817505
1639159718.4898136,921,0.5748004913330078
1639159721.1455536,931,0.574886679649353
1639159723.776046,941,0.5751447081565857
1639159726.6295972,951,0.5751853585243225
1639159729.3012893,961,0.5751172304153442
1639159732.0743773,971,0.5750243663787842
1639159735.03899,981,0.5750799775123596
1639159737.9250305,991,0.5752726197242737
1639159740.5881855,1001,0.5754604339599609
1639159743.4638774,1011,0.5753049254417419
1639159746.3095913,1021,0.5751141905784607
1639159749.2671378,1031,0.5756396055221558
1639159752.0275311,1041,0.5759190917015076
1639159754.7977593,1051,0.5760024785995483
1639159757.4862807,1061,0.5759386420249939
1639159760.2579622,1071,0.5760056376457214
1639159763.0656078,1081,0.5761094093322754
1639159765.6981354,1091,0.5752619504928589
1639159768.3606327,1101,0.5756699442863464
1639159771.4488435,1111,0.5752404928207397
1639159774.102011,1121,0.5755131840705872
1639159777.0689266,1131,0.5751895308494568
1639159779.744167,1141,0.5749992728233337
1639159782.513408,1151,0.5748361349105835
1639159785.3000827,1161,0.5739648938179016
1639159787.939682,1171,0.5741942524909973
1639159790.9994435,1181,0.5745919346809387
1639159793.7902825,1191,0.5743432641029358
1639159796.5301876,1201,0.5741256475448608
1639159799.2683675,1211,0.5735950469970703
1639159801.8182802,1221,0.573824405670166
1639159804.3517492,1231,0.5735599398612976
1639159806.9741988,1241,0.5732728838920593
1639159809.55762,1251,0.5737557411193848
1639159812.101024,1261,0.5738641023635864
1639159814.661077,1271,0.573920726776123
1639159817.231829,1281,0.5737993717193604
1639159819.8032541,1291,0.5733686685562134
1639159822.331507,1301,0.5732008218765259
1639159824.9206712,1311,0.5730721354484558
1639159827.4830837,1321,0.5726426243782043
1639159830.039396,1331,0.5725706815719604
1639159832.439157,1341,0.5723803043365479
1639159835.0015073,1351,0.572841227054596
1639159837.5312333,1361,0.5732249021530151
1639159840.1596746,1371,0.5732107758522034
1639159842.6836913,1381,0.5732457041740417
1639159845.31392,1391,0.5734705924987793
1639159847.8756092,1401,0.5737279057502747
1639159850.4596214,1411,0.5741755366325378
1639159853.13044,1421,0.5739350318908691
1639159855.800399,1431,0.5741372108459473
1639159858.6059797,1441,0.5741832256317139
1639159861.3177505,1451,0.5743734836578369
1639159863.9291146,1461,0.5747659206390381
1639159866.5214806,1471,0.5748857855796814
1639159869.1374352,1481,0.5748938322067261
1639159871.9781992,1491,0.5750263333320618
1639159874.5760906,1501,0.5749024152755737
1639159877.1418564,1511,0.5749619603157043
1639159879.6772525,1521,0.5748465061187744
1639159882.2873807,1531,0.5747944712638855
1639159884.8466976,1541,0.5747399926185608
1639159887.4343123,1551,0.5742676854133606
1639159890.066312,1561,0.574251115322113
1639159892.588049,1571,0.5744107961654663
1639159895.0971103,1581,0.574188232421875
1639159897.817116,1591,0.5737853646278381
1639159900.3494458,1601,0.5738350749015808
1639159902.9281943,1611,0.5735904574394226
1639159905.4799855,1621,0.5732041597366333
1639159908.0454512,1631,0.5729880332946777
1639159910.603925,1641,0.5732778906822205
1639159913.1740592,1651,0.573127269744873
1639159915.7216568,1661,0.5732303857803345
1639159918.327977,1671,0.5734159350395203
1639159920.9591126,1681,0.5734096169471741
1639159923.5996084,1691,0.5732144117355347
1639159926.1861768,1701,0.5730473399162292
1639159928.8287416,1711,0.5729833841323853
1639159931.3932574,1721,0.5730047225952148
1639159934.018278,1731,0.5728514194488525
1639159936.579066,1741,0.5728311538696289
1639159939.0740066,1751,0.5731539726257324
1639159941.669617,1761,0.5734647512435913
1639159944.125172,1771,0.5737643241882324
1639159946.7384043,1781,0.5738853812217712
1639159949.3480315,1791,0.5739647746086121
1639159951.867102,1801,0.5740535855293274
1639159954.3957648,1811,0.5741149187088013
1639159956.9583232,1821,0.574140727519989
1639159959.5195048,1831,0.5744443535804749
1639159962.0506012,1841,0.5744139552116394
1639159964.6019325,1851,0.5747207403182983
1639159967.103973,1861,0.5749186873435974
1639159969.6814344,1871,0.5749562382698059
1639159972.1823845,1881,0.5747906565666199
1639159974.7959309,1891,0.5748982429504395
1639159977.5948822,1901,0.575027346611023
1639159980.1266549,1911,0.5750619769096375
1639159982.8039684,1921,0.5751217007637024
