Wall time,Step,Value
1638365707.4336805,1,0.4767240881919861
1638365707.7292256,3,0.4864037334918976
1638365707.7395754,5,0.48202306032180786
1638365707.746557,7,0.48705947399139404
1638365707.7525396,9,0.49148109555244446
1638365707.758524,11,0.49091362953186035
1638365707.7665024,13,0.48947030305862427
1638365707.7714894,15,0.4874541759490967
1638365707.780466,17,0.4872095286846161
1638365707.78645,19,0.4902835190296173
1638365707.7934332,21,0.49083206057548523
1638365707.8014092,23,0.49119454622268677
1638365707.8083925,25,0.4906046390533447
1638365707.8163688,27,0.49045461416244507
1638365707.8233511,29,0.4917009770870209
1638365707.8303325,31,0.492725670337677
1638365707.8413029,33,0.4915131628513336
1638365707.8492823,35,0.49118727445602417
1638365707.857261,37,0.49221155047416687
1638365707.8662364,39,0.4916287064552307
1638365707.8742158,41,0.49211591482162476
1638365707.8831909,43,0.4925016760826111
1638365707.891171,45,0.4927152395248413
1638365707.9001462,47,0.49287116527557373
1638365707.9071279,49,0.4936193823814392
1638365707.9161036,51,0.49381154775619507
1638365707.9238198,53,0.49352025985717773
1638365707.9327948,55,0.49398326873779297
1638365707.9437678,57,0.49408572912216187
1638365707.959725,59,0.4935001730918884
1638365707.9766803,61,0.4939536452293396
1638365707.9926372,63,0.49394088983535767
1638365708.009592,65,0.49380743503570557
1638365708.026546,67,0.4941781461238861
1638365708.0444982,69,0.4941224157810211
1638365708.0644433,71,0.4946245849132538
1638365708.0823958,73,0.4947315752506256
1638365708.100348,75,0.49487507343292236
1638365708.1173024,77,0.495185524225235
1638365708.1332612,79,0.4951944649219513
1638365708.1512122,81,0.4948852062225342
1638365708.1661723,83,0.4950501024723053
1638365708.1831267,85,0.4952356517314911
1638365708.2000813,87,0.49541395902633667
1638365708.21704,89,0.49588558077812195
1638365708.2329938,91,0.4951851963996887
1638365708.2509458,93,0.495145320892334
1638365708.2669034,95,0.49550867080688477
1638365708.283979,97,0.49523040652275085
1638365708.300445,99,0.4954281151294708
1638365708.319393,101,0.49533092975616455
1638365708.3373444,103,0.4954504370689392
1638365708.3552969,105,0.4952476918697357
1638365708.3722544,107,0.49532216787338257
1638365708.391201,109,0.49539467692375183
1638365708.4077175,111,0.49501797556877136
1638365708.426667,113,0.495501846075058
1638365708.4446192,115,0.49540960788726807
1638365708.4605768,117,0.4955848455429077
1638365708.479525,119,0.4955964684486389
1638365708.4956675,121,0.49565261602401733
1638365708.5116289,123,0.4960220158100128
1638365708.5275817,125,0.4963253438472748
1638365708.545534,127,0.4964647591114044
1638365708.5604947,129,0.4965360760688782
1638365708.57745,131,0.4965705871582031
1638365708.5934057,133,0.4965818226337433
1638365708.6103606,135,0.49672168493270874
1638365708.6253207,137,0.4968206286430359
1638365708.6422753,139,0.4971057176589966
1638365708.658233,141,0.49706152081489563
1638365708.6751869,143,0.49715226888656616
1638365708.6911452,145,0.49717891216278076
1638365708.7080996,147,0.4969405233860016
1638365708.7250555,149,0.49686163663864136
1638365708.7420092,151,0.49660375714302063
1638365708.757968,153,0.49673256278038025
1638365708.7739239,155,0.49690356850624084
1638365708.7908785,157,0.4967420697212219
1638365708.8078325,159,0.496775358915329
1638365708.8237915,161,0.4965078830718994
1638365708.841743,163,0.4965800940990448
1638365708.8596957,165,0.49685138463974
1638365708.87665,167,0.4971519112586975
1638365708.8936064,169,0.4971487820148468
1638365708.9105606,171,0.49726128578186035
1638365708.9272497,173,0.497201144695282
1638365708.9432063,175,0.4974071681499481
1638365708.961158,177,0.49747905135154724
1638365708.9771154,179,0.4974108338356018
1638365709.001051,181,0.4975666105747223
1638365709.0279799,183,0.4973936975002289
1638365709.047926,185,0.4976177215576172
1638365709.0658777,187,0.49748218059539795
1638365709.0828328,189,0.4976416230201721
1638365709.0997872,191,0.49781984090805054
1638365709.116742,193,0.4980383515357971
1638365709.1326995,195,0.498006671667099
1638365709.14989,197,0.4979788661003113
1638365709.1676066,199,0.4978330135345459
1638365709.184561,201,0.4978352189064026
1638365709.2005184,203,0.49789732694625854
1638365709.2164762,205,0.49791139364242554
1638365709.2334306,207,0.4978663921356201
1638365709.250385,209,0.49783527851104736
1638365709.2673397,211,0.49765580892562866
1638365709.2842944,213,0.4975215494632721
1638365709.301422,215,0.4978386163711548
1638365709.3183777,217,0.49791303277015686
1638365709.3353317,219,0.4976336359977722
1638365709.3532836,221,0.49756544828414917
1638365709.3702388,223,0.497559517621994
1638365709.388191,225,0.4977159798145294
1638365709.4051456,227,0.49785473942756653
1638365709.4240947,229,0.49791374802589417
1638365709.4400523,231,0.497891366481781
1638365709.457007,233,0.4980543851852417
1638365709.4729645,235,0.49802982807159424
1638365709.4899194,237,0.4982064962387085
1638365709.5068748,239,0.4983457624912262
1638365709.5238285,241,0.4981880486011505
1638365709.5407836,243,0.49791356921195984
1638365709.5567405,245,0.49791353940963745
1638365709.5746927,247,0.4979042410850525
1638365709.5936427,249,0.49798667430877686
1638365709.6096,251,0.4980841279029846
1638365709.6265552,253,0.4980590045452118
1638365709.6425123,255,0.4980253577232361
1638365709.65947,257,0.49809131026268005
1638365709.6764212,259,0.4979100525379181
1638365709.694376,261,0.49799683690071106
1638365709.711329,263,0.4978942573070526
1638365709.7292805,265,0.4978068470954895
1638365709.7472346,267,0.49781063199043274
1638365709.7651842,269,0.4977734684944153
1638365709.7811413,271,0.49768730998039246
1638365709.798096,273,0.4976229667663574
1638365709.8150523,275,0.49758192896842957
1638365709.833003,277,0.49758240580558777
1638365709.8509552,279,0.4974820613861084
1638365709.8669126,281,0.49757134914398193
1638365709.8858619,283,0.49756285548210144
1638365709.902817,285,0.4976743161678314
1638365709.920769,287,0.4976436495780945
1638365709.9422743,289,0.4978538155555725
1638365709.9582307,291,0.49802955985069275
1638365709.9741883,293,0.49804258346557617
1638365709.9911432,295,0.4980786442756653
1638365710.0090964,297,0.49817603826522827
1638365710.0260508,299,0.4982174336910248
1638365710.0430048,301,0.49828559160232544
1638365710.0609586,303,0.4982130527496338
1638365710.0769148,305,0.4982525408267975
1638365710.0948677,307,0.4983258843421936
1638365710.1108258,309,0.49830174446105957
1638365710.124786,311,0.4983175992965698
1638365710.1417408,313,0.49846574664115906
1638365710.1596944,315,0.4986778199672699
1638365710.1766474,317,0.49875423312187195
1638365710.193603,319,0.49876469373703003
1638365710.2105582,321,0.4988064169883728
1638365710.2275124,323,0.4987781047821045
1638365710.2434702,325,0.49881836771965027
1638365710.2594283,327,0.4988122880458832
1638365710.2763817,329,0.49886420369148254
1638365710.2928731,331,0.4988272488117218
1638365710.3078325,333,0.49886003136634827
1638365710.3247876,335,0.4989839196205139
1638365710.3417418,337,0.4989475607872009
1638365710.3576996,339,0.4989240765571594
1638365710.3746543,341,0.4991065263748169
1638365710.390611,343,0.499083936214447
1638365710.4071145,345,0.4990946054458618
1638365710.423072,347,0.4990619122982025
1638365710.4390326,349,0.49922439455986023
1638365710.453989,351,0.4991271197795868
1638365710.470944,353,0.49906134605407715
1638365710.486901,355,0.4991268515586853
1638365710.5038557,357,0.4991265833377838
1638365710.519813,359,0.49920621514320374
1638365710.5357707,361,0.49925926327705383
1638365710.5527253,363,0.4993365705013275
1638365710.5686824,365,0.49933841824531555
1638365710.5856373,367,0.49927783012390137
1638365710.602593,369,0.4991985559463501
1638365710.6185496,371,0.49920862913131714
1638365710.634507,373,0.4991680979728699
1638365710.6514616,375,0.4991450309753418
1638365710.667419,377,0.49921250343322754
1638365710.6833763,379,0.4991590976715088
1638365710.6993341,381,0.49919435381889343
1638365710.7152925,383,0.4991288185119629
1638365710.7312486,385,0.49906766414642334
1638365710.747206,387,0.4991711974143982
1638365710.7631638,389,0.49903735518455505
1638365710.780118,391,0.4990309476852417
1638365710.7960756,393,0.4990609288215637
1638365710.8120344,395,0.4990875720977783
1638365710.8279912,397,0.4990740716457367
1638365710.8439486,399,0.499176025390625
1638365710.860905,401,0.499183714389801
1638365710.8768609,403,0.49913033843040466
1638365710.8938153,405,0.4991419315338135
1638365710.9107707,407,0.4991874098777771
1638365710.9294868,409,0.4991908073425293
