Wall time,Step,Value
1638371822.6314356,923,0.5000820755958557
1638371822.6693344,927,0.5000853538513184
1638371822.6852946,929,0.5000606775283813
1638371822.7371538,935,0.5000454783439636
1638371822.754108,937,0.5000407099723816
1638371822.8418746,947,0.5000740885734558
1638371822.8578312,949,0.5000798106193542
1638371823.0419753,971,0.5000860691070557
1638371823.0908446,977,0.5001435279846191
1638371823.1077995,979,0.5001410245895386
1638371823.1403234,983,0.5001550316810608
1638371823.1732357,987,0.5002011656761169
1638371823.2240999,993,0.5002528429031372
1638371823.433654,1015,0.500361442565918
1638371823.4855146,1021,0.5003647804260254
1638371823.503467,1023,0.5003979802131653
1638371823.5204222,1025,0.5004310011863708
1638371823.5593178,1029,0.500446617603302
1638371823.59722,1033,0.5004544854164124
1638371823.6151698,1035,0.5004667043685913
1638371823.6520715,1039,0.5005309581756592
1638371823.7418306,1049,0.5005700588226318
1638371823.758785,1051,0.5005303621292114
1638371823.8585188,1063,0.5005711913108826
1638371823.8944237,1067,0.5005964636802673
1638371823.9103808,1069,0.5006057024002075
1638371823.926888,1071,0.5006082653999329
1638371823.9458401,1073,0.5005875825881958
1638371823.9617949,1075,0.5005561709403992
1638371823.9817414,1077,0.5005686283111572
1638371824.0156517,1081,0.500558614730835
1638371824.033604,1083,0.5005342364311218
1638371824.0505607,1085,0.500568687915802
1638371824.1393209,1095,0.5005497336387634
1638371824.1562755,1097,0.500582218170166
1638371824.1742277,1099,0.5006282925605774
1638371824.2121298,1103,0.500680148601532
1638371824.2840867,1111,0.5007264018058777
1638371824.318559,1115,0.5007479190826416
1638371824.351472,1119,0.5007687211036682
1638371824.4501722,1127,0.5007789731025696
1638371824.4651325,1129,0.5007860064506531
1638371824.4907389,1131,0.5007895231246948
1638371824.5605526,1139,0.5007662177085876
1638371824.6313636,1147,0.5007941126823425
1638371824.6513107,1149,0.5008082985877991
1638371824.7031715,1155,0.5008344054222107
1638371824.736618,1159,0.5008578300476074
1638371824.7515786,1161,0.5008548498153687
1638371824.7675362,1163,0.500846266746521
1638371824.7834964,1165,0.5008568167686462
1638371824.800451,1167,0.5008768439292908
1638371824.8174028,1169,0.5009024739265442
1638371824.8503149,1173,0.500851571559906
1638371824.8672693,1175,0.5008437037467957
1638371824.951615,1185,0.5008389949798584
1638371824.968569,1187,0.5008547902107239
1638371825.0184367,1193,0.5008725523948669
1638371825.0353904,1195,0.5008977055549622
1638371825.0852578,1201,0.5008849501609802
1638371825.1231563,1205,0.5009033679962158
1638371825.19297,1213,0.5009718537330627
1638371825.2248843,1217,0.5009577870368958
1638371825.2567992,1221,0.5009640455245972
1638371825.2895136,1225,0.5009466409683228
1638371825.337386,1231,0.5009969472885132
1638371825.4032104,1239,0.50103759765625
1638371825.420165,1241,0.501007616519928
1638371825.4515107,1245,0.5010037422180176
1638371825.5013783,1251,0.5010082125663757
1638371825.5681992,1259,0.5010215044021606
1638371825.6529725,1269,0.5010528564453125
1638371825.768664,1283,0.5011081099510193
1638371825.7846227,1285,0.501093327999115
1638371825.8185313,1289,0.5010755062103271
1638371825.836483,1291,0.501049816608429
1638371825.85244,1293,0.5010690689086914
1638371825.869395,1295,0.5010436773300171
1638371825.8863497,1297,0.5010219812393188
1638371825.9033048,1299,0.5010461807250977
1638371825.9538982,1305,0.5010774731636047
1638371826.0187252,1313,0.5011174082756042
1638371826.0356798,1315,0.5011246800422668
1638371826.1044955,1323,0.5011965036392212
1638371826.154363,1329,0.501217246055603
1638371826.191264,1333,0.5012566447257996
1638371826.225732,1337,0.5012776851654053
1638371826.2767909,1343,0.5013192296028137
1638371826.2948325,1345,0.5013539791107178
1638371826.3127851,1347,0.5013525485992432
1638371826.3297403,1349,0.5013467073440552
1638371826.3466952,1351,0.501358687877655
1638371826.3851593,1355,0.5013943910598755
1638371826.4031122,1357,0.5014382600784302
1638371826.4200652,1359,0.5014399886131287
1638371826.4589622,1363,0.5014256238937378
1638371826.479907,1365,0.5014598965644836
1638371826.4978607,1367,0.5014872550964355
1638371826.517805,1369,0.5014967322349548
1638371826.5547082,1373,0.5015065670013428
1638371826.5955975,1377,0.5015133619308472
1638371826.6155438,1379,0.5015334486961365
1638371826.7262478,1393,0.5016220808029175
1638371826.7741203,1399,0.5016701221466064
1638371826.7910755,1401,0.5016522407531738
1638371826.8070328,1403,0.5016561150550842
1638371826.8408153,1407,0.5016763806343079
1638371826.8896847,1413,0.5016997456550598
1638371826.9223151,1417,0.5017192363739014
1638371826.95423,1421,0.5017286539077759
1638371827.0180602,1429,0.5017935037612915
1638371827.0828874,1437,0.5018048286437988
1638371827.1317563,1443,0.5018510222434998
1638371827.1487126,1445,0.5018620491027832
1638371827.1636732,1447,0.5018789172172546
1638371827.1806293,1449,0.5019186735153198
1638371827.1985784,1451,0.5019557476043701
1638371827.2800913,1461,0.5019365549087524
1638371827.3758402,1473,0.5019849538803101
1638371827.408752,1477,0.5020005702972412
1638371827.4247093,1479,0.5019835233688354
1638371827.4426615,1481,0.5019921660423279
1638371827.4586186,1483,0.501992404460907
1638371827.492528,1487,0.5020127296447754
1638371827.5593507,1493,0.5020233392715454
1638371827.5763044,1495,0.5020700693130493
1638371827.6909983,1501,0.5021311044692993
1638371827.695986,1503,0.502159059047699
1638371827.703964,1505,0.5021523237228394
1638371827.714935,1509,0.5021176338195801
1638371827.7279003,1513,0.5021144151687622
1638371827.8196561,1525,0.5021493434906006
1638371827.8665311,1531,0.5021591782569885
1638371827.8824878,1533,0.5021468997001648
1638371827.9331675,1539,0.5021945834159851
1638371827.9521174,1541,0.5021933317184448
1638371827.9680738,1543,0.5022290349006653
1638371828.0019846,1547,0.5022675395011902
1638371828.0189373,1549,0.502291202545166
1638371828.0348961,1551,0.5023300051689148
1638371828.1196694,1561,0.5023337602615356
1638371828.1904838,1569,0.5023152828216553
1638371828.2094288,1571,0.5023201704025269
1638371828.244336,1575,0.5023233294487
1638371828.2792451,1579,0.5023603439331055
1638371828.3117259,1583,0.5023544430732727
1638371828.328681,1585,0.5023592114448547
1638371828.3446374,1587,0.5023886561393738
1638371828.361593,1589,0.5023695230484009
1638371828.377663,1591,0.502373218536377
1638371828.4295259,1597,0.5023737549781799
1638371828.4664264,1601,0.5023931860923767
1638371828.5042908,1605,0.5024017691612244
1638371828.5563834,1611,0.5024264454841614
1638371828.5893984,1615,0.5024330615997314
1638371828.6063795,1617,0.502455472946167
1638371828.6240509,1619,0.5024845004081726
1638371828.6918628,1627,0.5024694800376892
1638371828.7277665,1631,0.5024467706680298
1638371828.7447217,1633,0.5024222135543823
1638371828.780626,1637,0.5024201273918152
1638371828.8324888,1643,0.5024267435073853
1638371828.9013035,1651,0.5024140477180481
1638371828.9551601,1657,0.5025144815444946
1638371829.0040302,1663,0.5025256872177124
1638371829.0209842,1665,0.5025358200073242
1638371829.053896,1669,0.5025399923324585
1638371829.0868087,1673,0.5025272369384766
1638371829.1207173,1677,0.5025313496589661
1638371829.2034965,1687,0.502579391002655
1638371829.260345,1693,0.5026352405548096
1638371829.28129,1695,0.5026494860649109
1638371829.3002386,1697,0.5026688575744629
1638371829.3511033,1703,0.502670407295227
1638371829.4478457,1715,0.5026981830596924
1638371829.4807587,1719,0.5027132034301758
1638371829.4967139,1721,0.5027344822883606
1638371829.5116744,1723,0.5027337074279785
1638371829.5435896,1727,0.5027759671211243
1638371829.6084151,1735,0.5028614401817322
1638371829.6403308,1739,0.5028752088546753
1638371829.6572845,1741,0.5028994679450989
1638371829.7221115,1749,0.5029326677322388
1638371829.7370715,1751,0.502921462059021
1638371829.7530296,1753,0.5029218792915344
1638371829.7699838,1755,0.5029192566871643
1638371829.8208485,1761,0.5029152631759644
1638371829.8378024,1763,0.5029176473617554
1638371829.8537598,1765,0.5029124617576599
1638371829.8846774,1769,0.5029246211051941
1638371829.9335477,1775,0.5029171109199524
1638371829.965463,1779,0.5029126405715942
1638371829.980423,1781,0.5029130578041077
1638371830.0133352,1785,0.5029358267784119
1638371830.031289,1787,0.5029308795928955
1638371830.0801563,1793,0.502996563911438
1638371830.1310213,1799,0.5030035972595215
1638371830.1489742,1801,0.5030200481414795
1638371830.293586,1815,0.5030646920204163
1638371830.3105404,1817,0.5030598044395447
1638371830.3284938,1819,0.5030748248100281
1638371830.3484392,1821,0.5030714869499207
1638371830.3783598,1825,0.5030847787857056
1638371830.395316,1827,0.5030777454376221
1638371830.4262319,1831,0.5030697584152222
1638371830.4431863,1833,0.5030874013900757
1638371830.4591436,1835,0.5030969977378845
1638371830.5080132,1841,0.503133237361908
1638371830.5239706,1843,0.5031393766403198
1638371830.540926,1845,0.5031383037567139
1638371830.5588787,1847,0.5031397342681885
1638371830.5927877,1851,0.5031617879867554
1638371830.696511,1863,0.5031780004501343
1638371830.7144632,1865,0.503197193145752
1638371830.7693176,1871,0.5031672120094299
1638371830.8929853,1885,0.5032199621200562
1638371830.945846,1891,0.5032225847244263
1638371831.0675218,1905,0.5032505393028259
1638371831.0854726,1907,0.5032505989074707
1638371831.1024265,1909,0.5032312870025635
1638371831.1363385,1913,0.5032474994659424
1638371831.1522942,1915,0.5032682418823242
1638371831.1702492,1917,0.5032579302787781
1638371831.2201135,1923,0.5032851696014404
1638371831.2350726,1925,0.5033106207847595
1638371831.2679858,1929,0.5032691955566406
1638371831.301894,1933,0.5032790899276733
1638371831.3168542,1935,0.5033162236213684
1638371831.3841777,1943,0.5033581256866455
1638371831.4001398,1945,0.5033767223358154
1638371831.4679587,1953,0.5034059286117554
1638371831.484914,1955,0.5034257173538208
1638371831.5008743,1957,0.5034389495849609
1638371831.5208175,1959,0.5034427642822266
1638371831.5826554,1965,0.5034753680229187
1638371831.6045957,1967,0.5034871101379395
1638371831.621845,1969,0.5035045146942139
1638371831.6707118,1975,0.5035197138786316
1638371831.6856725,1977,0.5035303831100464
1638371831.81732,1993,0.5036002993583679
1638371831.949439,2001,0.5036450028419495
1638371831.960411,2005,0.5036723613739014
1638371831.9733763,2009,0.503699004650116
1638371831.9793603,2011,0.5037166476249695
1638371832.0112746,2017,0.5037447810173035
1638371832.02823,2019,0.5037562847137451
1638371832.0591464,2023,0.5037406086921692
1638371832.075104,2025,0.5037501454353333
1638371832.090066,2027,0.5037450790405273
1638371832.1067886,2029,0.5037387609481812
1638371832.1556585,2035,0.5037776827812195
1638371832.2919533,2051,0.5037820339202881
1638371832.3268602,2055,0.5037897229194641
1638371832.362991,2059,0.5038331151008606
1638371832.3966677,2063,0.503842830657959
1638371832.4146223,2065,0.503832995891571
1638371832.4315772,2067,0.5038303136825562
1638371832.4614968,2071,0.5038447380065918
1638371832.4993966,2075,0.5039145946502686
1638371832.5163507,2077,0.5039190053939819
1638371832.533305,2079,0.5039395093917847
1638371832.586165,2085,0.5039464235305786
1638371832.6210709,2089,0.5039820075035095
1638371832.7457418,2103,0.504001259803772
1638371832.7646887,2105,0.5040145516395569
1638371832.8195412,2111,0.5040404200553894
1638371832.8564434,2115,0.5040459632873535
1638371832.969766,2127,0.504091203212738
1638371832.9877176,2129,0.504096508026123
1638371833.0246196,2133,0.5040963292121887
1638371833.0555363,2137,0.5041250586509705
1638371833.1183698,2145,0.5041260123252869
1638371833.1822,2153,0.5041198134422302
1638371833.2330642,2157,0.5041524767875671
1638371833.268967,2161,0.5041682124137878
1638371833.3175254,2167,0.504196286201477
1638371833.3324864,2169,0.5042005181312561
1638371833.3484428,2171,0.5042077302932739
1638371833.3634026,2173,0.5042114853858948
1638371833.458149,2185,0.5042659044265747
1638371833.4741056,2187,0.5042672753334045
1638371833.5698502,2199,0.5043016076087952
1638371833.6007688,2203,0.5043249130249023
1638371833.634677,2207,0.5043395757675171
1638371833.650636,2209,0.5043547749519348
1638371833.6655972,2211,0.5043575167655945
1638371833.808214,2229,0.5043804049491882
1638371833.841126,2233,0.5044183135032654
1638371833.8929875,2239,0.5044232606887817
1638371833.9626312,2247,0.5044093132019043
1638371833.996541,2251,0.50445157289505
1638371834.0141373,2253,0.5044635534286499
1638371834.0320911,2255,0.5044652819633484
1638371834.0849485,2261,0.5044564604759216
1638371834.1019025,2263,0.504467248916626
1638371834.138804,2267,0.5044559836387634
1638371834.1567562,2269,0.5044581294059753
1638371834.1757057,2271,0.5044617056846619
1638371834.2269204,2277,0.5044947266578674
1638371834.2433825,2279,0.5045117139816284
1638371834.4025135,2299,0.5046135187149048
1638371834.433984,2303,0.5046424865722656
1638371834.4499393,2305,0.5046531558036804
1638371834.4973493,2311,0.5046800971031189
1638371834.5123103,2313,0.5047092437744141
1638371834.5272682,2315,0.5047293305397034
1638371834.5751407,2321,0.5047264695167542
1638371834.5910985,2323,0.504749059677124
1638371834.6070564,2325,0.5047492384910583
1638371834.84182,2355,0.5049412846565247
1638371834.8906898,2361,0.5049697160720825
1638371834.92327,2365,0.5049927830696106
1638371834.9422193,2367,0.5049983263015747
1638371834.9741344,2371,0.5050207376480103
1638371834.9890945,2373,0.5050160884857178
1638371835.0359693,2379,0.5050451159477234
1638371835.0848389,2385,0.505068302154541
1638371835.1017935,2387,0.5050749778747559
1638371835.1167543,2389,0.505089282989502
1638371835.1337104,2391,0.5050939321517944
1638371835.1666214,2395,0.5051055550575256
1638371835.1975384,2399,0.5051344037055969
1638371835.2274585,2403,0.5051437020301819
1638371835.2593756,2407,0.5051533579826355
1638371835.2763276,2409,0.5051618218421936
1638371835.3080292,2413,0.505181610584259
1638371835.3419383,2417,0.5052069425582886
1638371835.3728564,2421,0.5052567720413208
1638371835.3888137,2423,0.5052604079246521
1638371835.4047709,2425,0.5052781105041504
1638371835.4207282,2427,0.5052611231803894
1638371835.4356883,2429,0.5052613615989685
1638371835.600251,2449,0.5053428411483765
1638371835.6640797,2457,0.5053677558898926
1638371835.72691,2465,0.505401611328125
1638371835.7428677,2467,0.5054231286048889
1638371835.7588263,2469,0.5054548978805542
1638371835.790741,2473,0.5054738521575928
1638371835.837615,2479,0.5054654479026794
1638371835.88449,2485,0.5054771304130554
1638371835.9154093,2489,0.5054745674133301
1638371835.948865,2493,0.5055036544799805
1638371835.964823,2495,0.5055091977119446
1638371835.9947414,2499,0.5055052638053894
1638371836.1134255,2507,0.5055373907089233
1638371836.121404,2509,0.5055597424507141
1638371836.1273873,2511,0.5055616497993469
1638371836.1473343,2515,0.5055830478668213
1638371836.1632915,2517,0.5056015849113464
1638371836.2111633,2523,0.5056577324867249
1638371836.2261236,2525,0.5056566596031189
1638371836.242081,2527,0.505675196647644
1638371836.258038,2529,0.5056760907173157
1638371836.2885075,2533,0.5056741237640381
1638371836.3702893,2543,0.5056809782981873
1638371836.3872435,2545,0.5056918859481812
1638371836.4197128,2549,0.5056983232498169
1638371836.4865346,2557,0.5057335495948792
1638371836.5034893,2559,0.5057368874549866
1638371836.5373988,2563,0.5057374835014343
1638371836.605218,2571,0.5057741403579712
1638371836.6401238,2575,0.5057820677757263
1638371836.7099378,2583,0.5058174133300781
1638371836.7258956,2585,0.5058273673057556
1638371836.7418528,2587,0.5058342814445496
1638371836.7588077,2589,0.5058450698852539
1638371836.7927172,2593,0.5058766007423401
1638371836.8435812,2599,0.5058550834655762
1638371836.8605366,2601,0.5058571696281433
1638371836.8934479,2605,0.5058451890945435
1638371836.9104033,2607,0.5058500170707703
1638371836.9271803,2609,0.5058507323265076
1638371837.0358894,2621,0.5058655738830566
1638371837.067808,2625,0.5059110522270203
1638371837.0867538,2627,0.5059160590171814
1638371837.120663,2631,0.5059335827827454
1638371837.1386158,2633,0.5059472322463989
1638371837.1924713,2639,0.5059770941734314
1638371837.2084289,2641,0.5059732794761658
1638371837.2881486,2651,0.505979597568512
1638371837.3041072,2653,0.5059904456138611
1638371837.3200638,2655,0.5059952139854431
1638371837.3679366,2661,0.5060467720031738
1638371837.3998516,2665,0.506060004234314
1638371837.4158087,2667,0.5060795545578003
1638371837.431766,2669,0.5060930848121643
1638371837.4477277,2671,0.506103515625
1638371837.4626863,2673,0.5061045289039612
1638371837.4776435,2675,0.5061200261116028
1638371837.5733871,2687,0.5061514973640442
1638371837.6521778,2697,0.5062190890312195
1638371837.6681347,2699,0.506239116191864
1638371837.6840935,2701,0.5062423348426819
1638371837.6990545,2703,0.5062532424926758
1638371837.7638812,2711,0.5063055157661438
1638371837.8247163,2719,0.5063396096229553
1638371837.857628,2723,0.5063333511352539
1638371837.8735855,2725,0.5063492059707642
1638371837.940951,2733,0.5063535571098328
1638371838.0077734,2741,0.506371259689331
1638371838.1284509,2755,0.5064024329185486
1638371838.16236,2759,0.5064116716384888
1638371838.2142215,2765,0.5064523220062256
1638371838.249129,2769,0.5064692497253418
1638371838.266084,2771,0.506476104259491
1638371838.3017871,2775,0.5064966678619385
1638371838.318742,2777,0.506490170955658
1638371838.3366942,2779,0.5064946413040161
1638371838.3735952,2783,0.5065156817436218
1638371838.3915474,2785,0.5065241456031799
1638371838.4480758,2791,0.5065460801124573
1638371838.7871704,2825,0.5066658854484558
1638371838.8071167,2827,0.5066664814949036
1638371838.8310535,2829,0.5066748857498169
1638371838.8519974,2831,0.5066814422607422
1638371838.9406238,2839,0.5066909193992615
1638371839.0144258,2845,0.5066934823989868
1638371839.0373647,2847,0.5067014694213867
1638371839.1321118,2853,0.5067378878593445
1638371839.165024,2855,0.5067426562309265
1638371839.1919525,2857,0.5067424178123474
1638371839.2892547,2865,0.5067585706710815
1638371839.3161833,2867,0.5067650675773621
1638371839.3401186,2869,0.5067765712738037
1638371839.3889883,2873,0.5067729949951172
1638371839.4139235,2875,0.5067746639251709
1638371839.437858,2877,0.5067786574363708
1638371839.482738,2881,0.506783664226532
1638371839.524626,2885,0.5067954063415527
1638371839.6423125,2897,0.5068451166152954
1638371839.6782157,2901,0.5068286657333374
1638371839.760995,2911,0.506909966468811
1638371839.778951,2913,0.506916344165802
1638371839.9366224,2931,0.5069987177848816
1638371839.9545743,2933,0.5070153474807739
1638371840.1410758,2955,0.5070905685424805
1638371840.2059035,2963,0.507136344909668
1638371840.2208636,2965,0.5071501135826111
1638371840.2677383,2971,0.5071747303009033
1638371840.2836974,2973,0.5071815252304077
1638371840.3331077,2979,0.5072195529937744
1638371840.3650188,2983,0.5072360038757324
1638371840.3809805,2985,0.5072482228279114
1638371840.3959384,2987,0.5072624087333679
1638371841.1483314,3001,0.5072929859161377
1638371841.1553133,3003,0.5072932243347168
1638371841.1612973,3005,0.5073115825653076
1638371841.1682787,3007,0.5073238015174866
1638371841.1812444,3011,0.5073421597480774
1638371841.1892228,3013,0.5073446035385132
1638371841.202191,3017,0.507347583770752
1638371841.2081716,3019,0.5073428153991699
1638371841.2151542,3021,0.5073400139808655
1638371841.2221348,3023,0.5073423981666565
1638371841.2540493,3033,0.5073894262313843
1638371841.2670171,3037,0.5073918104171753
1638371841.3044784,3047,0.5074717998504639
1638371841.3104613,3049,0.507475733757019
1638371841.334399,3055,0.5074859261512756
1638371841.3912456,3069,0.5075477361679077
1638371841.4072053,3073,0.5075696706771851
1638371841.488985,3093,0.5076361894607544
1638371841.5039485,3097,0.5076582431793213
1638371841.510925,3099,0.5076538920402527
1638371841.5268834,3103,0.507668673992157
1638371841.535859,3105,0.5076807141304016
1638371841.5538113,3109,0.5076920986175537
1638371841.5597951,3111,0.507696270942688
1638371841.6585314,3123,0.5077055096626282
1638371841.6774807,3125,0.5077129006385803
1638371841.780715,3137,0.5077775120735168
1638371841.7956765,3139,0.5077888369560242
1638371841.9628265,3157,0.5078557133674622
1638371842.0456054,3165,0.5078744292259216
1638371842.0825055,3169,0.5078886151313782
1638371842.1543133,3177,0.5079343318939209
1638371842.2530499,3189,0.5079656839370728
1638371842.2859612,3193,0.50797438621521
1638371842.3024514,3195,0.5079939365386963
1638371842.3652842,3199,0.5079933404922485
1638371842.4171455,3205,0.5080294609069824
1638371842.4506633,3209,0.5080288052558899
1638371842.4676178,3211,0.5080374479293823
1638371842.5374327,3219,0.5080510377883911
1638371842.5543854,3221,0.5080690383911133
1638371842.588295,3225,0.5080888867378235
1638371842.6042526,3227,0.5080953240394592
1638371842.6212075,3229,0.5080947279930115
1638371842.6381648,3231,0.5080970525741577
1638371842.6870313,3237,0.508105993270874
1638371842.7039857,3239,0.5081028342247009
1638371842.721938,3241,0.5081009268760681
1638371842.7977395,3249,0.5081472992897034
1638371842.8326435,3253,0.508173942565918
1638371842.8495982,3255,0.5081700682640076
1638371842.8675497,3257,0.5081841945648193
1638371842.9024568,3261,0.5082107186317444
1638371842.9369426,3265,0.5082308053970337
1638371842.9708521,3269,0.5082558393478394
1638371843.026702,3275,0.5082923173904419
1638371843.0755713,3281,0.5083183646202087
1638371843.0925262,3283,0.5083351135253906
1638371843.108483,3285,0.5083484053611755
1638371843.159348,3291,0.5083542466163635
1638371843.1932576,3295,0.5083868503570557
1638371843.209215,3297,0.5084048509597778
1638371843.2590814,3303,0.5084302425384521
1638371843.2750387,3305,0.5084449052810669
1638371843.3245716,3311,0.5084801316261292
1638371843.3754356,3317,0.5085039138793945
1638371843.3923917,3319,0.5085161328315735
1638371843.4093454,3321,0.5085293054580688
1638371843.4262998,3323,0.5085451006889343
1638371843.4741719,3329,0.5085774660110474
1638371843.5429878,3337,0.5086195468902588
1638371843.5759003,3341,0.5086379051208496
1638371843.5928552,3343,0.5086361169815063
1638371843.610807,3345,0.5086462497711182
1638371843.6626706,3351,0.5086680054664612
1638371843.679626,3353,0.5086730122566223
1638371843.7145321,3357,0.5086976885795593
