Wall time,Step,Value
1638371739.1119986,11,0.4856668710708618
1638371739.11898,13,0.48945021629333496
1638371739.1479073,21,0.4923804998397827
1638371739.1538866,23,0.49152112007141113
1638371739.1688461,27,0.49441781640052795
1638371739.1758275,29,0.4953402280807495
1638371739.1848042,31,0.49538344144821167
1638371739.1977694,35,0.49579697847366333
1638371739.2067451,37,0.49639061093330383
1638371739.214725,39,0.4967532157897949
1638371739.221705,41,0.49645164608955383
1638371739.2526236,49,0.49577969312667847
1638371739.4028087,67,0.49807101488113403
1638371739.4197636,69,0.498844176530838
1638371739.4546702,73,0.49884966015815735
1638371739.507529,79,0.49976634979248047
1638371739.5254812,81,0.5002872943878174
1638371739.5603878,85,0.5005544424057007
1638371739.5942976,89,0.5003020763397217
1638371739.6112523,91,0.5001218914985657
1638371739.644164,95,0.5001381039619446
1638371739.6770763,99,0.49981895089149475
1638371739.6930337,101,0.5001082420349121
1638371739.741903,107,0.5004388689994812
1638371739.7668374,109,0.500505268573761
1638371739.7867854,111,0.5005664825439453
1638371739.8057337,113,0.5012984275817871
1638371739.8246825,115,0.5015873908996582
1638371739.8765445,121,0.5021066665649414
1638371739.8934982,123,0.5020851492881775
1638371739.9291925,127,0.5019978880882263
1638371739.9670916,131,0.5019626617431641
1638371739.9850442,133,0.5020962953567505
1638371740.0039935,135,0.5023505091667175
1638371740.0209503,137,0.5023911595344543
1638371740.0775936,143,0.502150297164917
1638371740.0975401,145,0.5023747086524963
1638371740.1184845,147,0.5020241737365723
1638371740.1364377,149,0.5021116137504578
1638371740.1723413,153,0.5022522807121277
1638371740.2252,159,0.5023199915885925
1638371740.3086925,169,0.5023765563964844
1638371740.3246493,171,0.5022044777870178
1638371740.3416045,173,0.5020760297775269
1638371740.3585591,175,0.5020856857299805
1638371740.3765106,177,0.5022205710411072
1638371740.3934655,179,0.502280056476593
1638371740.486218,189,0.5026211142539978
1638371740.6348226,205,0.5021016597747803
1638371740.6856852,211,0.5020532011985779
1638371740.7026398,213,0.5020720362663269
1638371740.8253126,227,0.5022605061531067
1638371740.875179,233,0.5023996829986572
1638371740.9100864,237,0.5023868083953857
1638371740.9265761,239,0.5020644068717957
1638371740.9455264,241,0.5021326541900635
1638371741.0173361,249,0.5017195343971252
1638371741.0352855,251,0.5017034411430359
1638371741.0532374,253,0.5016500353813171
1638371741.105099,259,0.5017079710960388
1638371741.1220536,261,0.5017045736312866
1638371741.1749125,267,0.5016751885414124
1638371741.2447271,275,0.5015850067138672
1638371741.2786367,279,0.5015080571174622
1638371741.3130908,283,0.5013513565063477
1638371741.331042,285,0.5013699531555176
1638371741.3499932,287,0.5013872385025024
1638371741.3679435,289,0.5013896822929382
1638371741.4008558,293,0.5014277100563049
1638371741.437757,297,0.5014949440956116
1638371741.4756563,301,0.501467227935791
1638371741.5285163,307,0.5014302134513855
1638371741.5464675,309,0.5013169050216675
1638371741.564422,311,0.501386821269989
1638371741.602318,315,0.5011832118034363
1638371741.6202695,317,0.5012022852897644
1638371741.6362307,319,0.5012816786766052
1638371741.6890857,325,0.501438319683075
1638371741.7239928,329,0.5012586712837219
1638371741.7409475,331,0.5010753273963928
1638371741.7748568,335,0.5011577606201172
1638371741.7908144,337,0.5011245608329773
1638371741.8416786,343,0.501137375831604
1638371741.9252653,353,0.5012553334236145
1638371741.942219,355,0.5012694597244263
1638371741.9601705,357,0.5012535452842712
1638371741.9930825,361,0.5013175010681152
1638371742.0107608,363,0.5013321042060852
1638371742.0446737,367,0.5013833045959473
1638371742.0781393,371,0.5013297200202942
1638371742.0940962,373,0.5013075470924377
1638371742.1110516,375,0.5012489557266235
1638371742.1280067,377,0.5012609958648682
1638371742.1599207,381,0.501422107219696
1638371742.1778734,383,0.5013720393180847
1638371742.3141289,397,0.5011817812919617
1638371742.3789523,405,0.5010097622871399
1638371742.4427814,413,0.5009769201278687
1638371742.4597363,415,0.5009085536003113
1638371742.4753482,417,0.5008960366249084
1638371742.5411727,425,0.5007482767105103
1638371742.55713,427,0.5007488131523132
1638371742.590042,431,0.50069659948349
1638371742.6389115,437,0.5008233785629272
1638371742.654869,439,0.5008066296577454
1638371742.7017448,445,0.5007641911506653
1638371742.7181153,447,0.5007162690162659
1638371742.7510283,451,0.5007262229919434
1638371742.7669845,453,0.5006237626075745
1638371742.7839391,455,0.500575602054596
1638371742.8138623,459,0.5005249977111816
1638371742.8308148,461,0.500676155090332
1638371742.8457751,463,0.5006828904151917
1638371742.8627298,465,0.5006043910980225
1638371742.8766925,467,0.5005842447280884
1638371742.8936472,469,0.500583827495575
1638371742.942265,475,0.5004922747612
1638371742.991134,481,0.5005393028259277
1638371743.058078,489,0.5005552768707275
1638371743.075033,491,0.5005306601524353
1638371743.1079452,495,0.5005419254302979
1638371743.140857,499,0.5006161332130432
1638371743.82164,501,0.5005456209182739
1638371743.853558,511,0.5003800392150879
1638371743.875497,517,0.5004604458808899
1638371743.8834822,519,0.5003705620765686
1638371743.889459,521,0.5003020167350769
1638371743.8974426,523,0.5002986192703247
1638371743.9114015,527,0.5004100203514099
1638371743.9489396,535,0.5002914071083069
1638371743.965895,539,0.5002710819244385
1638371743.9808547,543,0.5003493428230286
1638371743.996813,547,0.5004236698150635
1638371744.0367053,557,0.5004886984825134
1638371744.0536602,561,0.5004831552505493
1638371744.0901856,569,0.5004640221595764
1638371744.131076,579,0.5004947185516357
1638371744.1480305,583,0.5004404783248901
1638371744.1560094,585,0.5004285573959351
1638371744.1809437,591,0.5005125403404236
1638371744.1959057,595,0.5004947185516357
1638371744.203882,597,0.5004999041557312
1638371744.2108629,599,0.5005009770393372
1638371744.2258232,603,0.5005649328231812
1638371744.233804,605,0.500601053237915
1638371744.2417808,607,0.5005260705947876
1638371744.2726986,615,0.5005475282669067
1638371744.282674,617,0.5005764365196228
1638371744.3003626,621,0.5005401968955994
1638371744.3522234,627,0.5004969239234924
1638371744.4220374,635,0.500488817691803
1638371744.438992,637,0.5004842281341553
1638371744.455947,639,0.5005254149436951
1638371744.472902,641,0.5005419254302979
1638371744.506811,645,0.5005447268486023
1638371744.5586724,651,0.5006436109542847
1638371744.5796177,653,0.5006610155105591
1638371744.5955758,655,0.5006787180900574
1638371744.6454427,661,0.5005289912223816
1638371744.6613984,663,0.5005073547363281
1638371744.696306,667,0.5005308389663696
1638371744.7970383,679,0.5004968047142029
1638371744.8309474,683,0.5005287528038025
1638371744.8848052,689,0.5006256699562073
1638371744.9017594,691,0.5005305409431458
1638371744.9392235,695,0.5005291700363159
1638371744.956179,697,0.5005707144737244
1638371745.0459423,707,0.5006850361824036
1638371745.0638928,709,0.5006740093231201
1638371745.0978014,713,0.5005591511726379
1638371745.1307137,717,0.5005530714988708
1638371745.1486664,719,0.5005645751953125
1638371745.1656213,721,0.5006084442138672
1638371745.2164845,727,0.500594437122345
1638371745.233439,729,0.5005825757980347
1638371745.2503946,731,0.5005506277084351
1638371745.3032625,735,0.5005593299865723
1638371745.3222096,737,0.5006011724472046
1638371745.3561192,741,0.5006545782089233
1638371745.3730743,743,0.5006229877471924
1638371745.406983,747,0.5006880760192871
1638371745.4388988,751,0.5006606578826904
1638371745.473805,755,0.5007269382476807
1638371745.4907591,757,0.5007683634757996
1638371745.5067177,759,0.5007663369178772
1638371745.5406268,763,0.5007537603378296
1638371745.5565844,765,0.5007532835006714
1638371745.607448,771,0.5008401870727539
1638371745.6263974,773,0.5008227825164795
1638371745.6423547,775,0.5008190274238586
1638371745.6583126,777,0.5007821917533875
1638371745.6912272,781,0.5007104873657227
1638371745.7081792,783,0.5007526278495789
1638371745.724136,785,0.5007650852203369
1638371745.740094,787,0.5007782578468323
1638371745.8886971,805,0.5008188486099243
1638371745.903659,807,0.5009019374847412
1638371745.9352393,811,0.5008223652839661
1638371745.9841082,817,0.500769853591919
1638371746.09339,831,0.5007452368736267
1638371746.1093478,833,0.5008063316345215
1638371746.172181,841,0.5007412433624268
1638371746.1891344,843,0.5007394552230835
1638371746.2060895,845,0.5007373690605164
1638371746.2370067,849,0.5007694959640503
1638371746.2689223,853,0.5007292628288269
1638371746.333414,861,0.5007540583610535
1638371746.4750357,879,0.500761091709137
1638371746.4909925,881,0.5007556676864624
1638371746.5069504,883,0.500705361366272
1638371746.5229082,885,0.5007045269012451
1638371746.5548224,889,0.5007426738739014
1638371746.5717773,891,0.5007733702659607
1638371746.6216438,897,0.5007500648498535
1638371746.6695166,903,0.5006876587867737
1638371746.7852077,917,0.5006694793701172
1638371746.802162,919,0.5006557106971741
1638371746.8181195,921,0.5006195902824402
1638371746.8340771,923,0.5006389617919922
1638371746.8679862,927,0.5006164312362671
1638371746.8849416,929,0.5006020069122314
1638371746.9018967,931,0.5006591081619263
1638371746.9364576,935,0.5006794929504395
1638371746.9534128,937,0.5007129311561584
1638371746.970367,939,0.5007091164588928
1638371747.0048156,943,0.5007225871086121
1638371747.0387247,947,0.5007524490356445
1638371747.0556798,949,0.5007379651069641
1638371747.1274877,957,0.5007458925247192
1638371747.2631266,971,0.5006709098815918
1638371747.3215551,977,0.5006647109985352
1638371747.3395078,979,0.500622034072876
1638371747.3794017,983,0.5005877017974854
1638371747.4182973,987,0.5006069540977478
1638371747.471156,993,0.5005802512168884
1638371747.6706235,1015,0.5006972551345825
1638371747.729467,1021,0.5006893873214722
1638371747.750411,1023,0.500733494758606
1638371747.7673662,1025,0.5007264614105225
1638371747.8052645,1029,0.5007889270782471
1638371747.839173,1033,0.5007659196853638
1638371747.856129,1035,0.5007729530334473
1638371747.8970191,1039,0.5008687376976013
1638371748.005114,1049,0.5009530186653137
1638371748.0250616,1051,0.501004159450531
1638371748.1363523,1063,0.5010539293289185
1638371748.173253,1067,0.5011044144630432
1638371748.1951964,1069,0.5010780096054077
1638371748.2151418,1071,0.5010865330696106
1638371748.235088,1073,0.5011096596717834
1638371748.2709928,1075,0.5011500120162964
1638371748.2914844,1077,0.5011510252952576
1638371748.3124323,1079,0.5011675953865051
1638371748.3313797,1081,0.5011796951293945
1638371748.348334,1083,0.5012227296829224
1638371748.3662853,1085,0.5012547373771667
1638371748.4031858,1089,0.501356840133667
1638371748.457042,1095,0.5013947486877441
1638371748.4759912,1097,0.5014031529426575
1638371748.4949439,1099,0.5014048218727112
1638371748.5318437,1103,0.5014565587043762
1638371748.6096344,1111,0.5015158653259277
1638371748.6485307,1115,0.5015333890914917
1638371748.6874263,1119,0.5015560984611511
1638371748.7592351,1127,0.5016034841537476
1638371748.77619,1129,0.5016102194786072
1638371748.7951412,1131,0.5016419887542725
1638371748.8340356,1135,0.501662015914917
1638371748.867945,1139,0.5017005205154419
1638371748.8998597,1143,0.5016651749610901
1638371748.9322155,1147,0.501687228679657
1638371748.9491699,1149,0.5017248392105103
1638371748.9980407,1155,0.5018022656440735
1638371749.029956,1159,0.5018427968025208
1638371749.045913,1161,0.5018274188041687
1638371749.0608726,1163,0.5018458366394043
1638371749.0768292,1165,0.5018462538719177
1638371749.0927868,1167,0.501851499080658
1638371749.1087437,1169,0.5018388032913208
1638371749.141656,1173,0.5018641352653503
1638371749.1576138,1175,0.5018573999404907
1638371749.2403924,1185,0.5019199848175049
1638371749.2573488,1187,0.5019761919975281
1638371749.2918153,1191,0.5019635558128357
1638371749.3077722,1193,0.5019893050193787
1638371749.3247268,1195,0.501980721950531
1638371749.373596,1201,0.5020275115966797
1638371749.4045136,1205,0.5020749568939209
1638371749.4354317,1209,0.5020275712013245
1638371749.4673462,1213,0.5020597577095032
1638371749.500261,1217,0.5020269155502319
1638371749.5331705,1221,0.5019857287406921
1638371749.550128,1223,0.5019881129264832
1638371749.566083,1225,0.5019960999488831
