Wall time,Step,Value
1638373399.9651272,3,0.5
1638373400.1306858,7,0.5
1638373400.290011,11,0.5
1638373400.3757823,13,0.5148526430130005
1638373400.5453293,17,0.504538357257843
1638373400.7088935,21,0.5146284103393555
1638373400.7916722,23,0.5138274431228638
1638373400.8714583,25,0.5162948369979858
1638373400.9563322,27,0.5193111300468445
1638373401.0381134,29,0.5046656131744385
1638373401.122887,31,0.49515917897224426
1638373401.2046688,33,0.4979541301727295
1638373401.28483,35,0.4829423427581787
1638373401.3656147,37,0.47842416167259216
1638373401.4463995,39,0.4851129353046417
1638373401.5311737,41,0.4892854690551758
1638373401.6920674,45,0.48955774307250977
1638373401.857625,49,0.4803379774093628
1638373401.9406543,51,0.4867483675479889
1638373402.3487978,61,0.5065675973892212
1638373402.428584,63,0.5068714022636414
1638373402.5123613,65,0.5136088132858276
1638373402.5951395,67,0.5109232664108276
1638373402.6809103,69,0.5091383457183838
1638373402.8474655,73,0.5071438550949097
1638373403.0944984,79,0.5074020028114319
1638373403.176273,81,0.5096882581710815
1638373403.343389,85,0.5101151466369629
1638373403.4251707,87,0.5127367973327637
1638373403.5099435,89,0.5133758187294006
1638373403.5947177,91,0.5164304375648499
1638373403.7643018,95,0.5183389186859131
1638373403.9305055,99,0.521597146987915
1638373404.0132818,101,0.525741457939148
1638373404.2716827,107,0.5287393927574158
1638373404.3552058,109,0.5302112102508545
1638373404.4386442,111,0.5300676822662354
1638373404.5234182,113,0.5296147465705872
1638373404.6081908,115,0.5310053825378418
1638373404.859894,121,0.5328016877174377
1638373404.9420033,123,0.5349528789520264
1638373405.0217903,125,0.5368248224258423
1638373405.105566,127,0.5392711758613586
1638373405.1923444,129,0.5412518382072449
1638373405.2751224,131,0.5437123775482178
1638373405.3561997,133,0.5447558164596558
1638373405.438979,135,0.5448033213615417
1638373405.525747,137,0.5470943450927734
1638373405.608526,139,0.5497837066650391
1638373405.7826927,143,0.5550044775009155
1638373405.8644733,145,0.5581750273704529
1638373405.9457815,147,0.5593522191047668
1638373406.0514998,149,0.5613462328910828
1638373406.2240393,153,0.566887617111206
1638373406.3911998,157,0.5704976320266724
1638373406.4739785,159,0.5730522274971008
1638373406.6415305,163,0.5769816637039185
1638373406.72431,165,0.5792700052261353
1638373406.8978465,169,0.5850110054016113
1638373406.9822154,171,0.5884273648262024
1638373407.0689833,173,0.5909165143966675
1638373407.1577468,175,0.5933176875114441
1638373407.2475092,177,0.5954724550247192
1638373407.3316607,179,0.596760630607605
1638373407.494226,183,0.5998005867004395
1638373407.5809956,185,0.6013965606689453
1638373407.6614697,187,0.603278636932373
1638373407.7432523,189,0.6052289009094238
1638373408.1574042,199,0.6105443239212036
1638373408.2391868,201,0.6126515865325928
1638373408.4080706,205,0.6146692037582397
1638373408.5686426,209,0.616326093673706
1638373408.647432,211,0.617829442024231
1638373408.7282164,213,0.6201935410499573
1638373408.9750965,219,0.6241819858551025
1638373409.0538857,221,0.6259469985961914
1638373409.3016298,227,0.6299537420272827
1638373409.5539556,233,0.6346056461334229
1638373409.739832,237,0.637060284614563
1638373409.8256035,239,0.6383200883865356
1638373409.90539,241,0.6392461061477661
1638373410.2377589,249,0.64254230260849
1638373410.3225274,251,0.643525242805481
1638373410.4073021,253,0.6444182395935059
1638373410.498059,255,0.6450400948524475
1638373410.6666088,259,0.6473864316940308
1638373410.750387,261,0.6476316452026367
1638373411.004043,267,0.6493603587150574
1638373411.270331,273,0.6494139432907104
1638373411.3573568,275,0.6500976085662842
1638373411.5209205,279,0.6514439582824707
1638373411.685145,283,0.6531856060028076
1638373411.7679229,285,0.6531726121902466
1638373411.8457162,287,0.6534459590911865
1638373411.929504,289,0.6527423858642578
1638373412.0142777,291,0.6530507802963257
1638373412.0977688,293,0.6536741256713867
1638373412.2648299,297,0.6546068787574768
1638373412.3517258,299,0.6551551222801208
1638373412.4384935,301,0.6561298370361328
1638373412.5222707,303,0.6567860841751099
1638373412.689551,307,0.6577481031417847
1638373412.771332,309,0.6583354473114014
1638373412.857103,311,0.659037709236145
1638373413.0265892,315,0.6588945388793945
1638373413.1103637,317,0.6593288779258728
1638373413.193143,319,0.660315752029419
1638373413.3628876,323,0.6619208455085754
1638373413.4646156,325,0.6625767946243286
1638373413.6411448,329,0.6633138656616211
1638373413.7354226,331,0.6645914912223816
1638373413.9278433,335,0.665113091468811
1638373414.0136151,337,0.6655770540237427
1638373414.1003826,339,0.6661207675933838
1638373414.2931364,343,0.6674081087112427
1638373414.384892,345,0.6678692102432251
1638373414.6451964,351,0.6700650453567505
1638373414.7319648,353,0.6704318523406982
1638373414.8157413,355,0.6708273887634277
1638373414.8995192,357,0.6708471775054932
1638373415.083851,361,0.670680046081543
1638373415.1696208,363,0.6711790561676025
1638373415.345213,367,0.6712940335273743
1638373415.5307176,371,0.6716461181640625
1638373415.620478,373,0.6721084713935852
1638373415.708512,375,0.6727691888809204
1638373415.7922883,377,0.6730815172195435
1638373415.9620416,381,0.6734936237335205
1638373416.0428257,383,0.6734448671340942
1638373416.2950149,389,0.6737051606178284
1638373416.6390963,397,0.6751302480697632
1638373416.9747603,405,0.6759846210479736
1638373417.2280834,411,0.6757093667984009
1638373417.3511913,413,0.6755659580230713
1638373417.4389582,415,0.6757346391677856
1638373417.5297139,417,0.6759713888168335
1638373417.616484,419,0.6760856509208679
1638373417.8678174,425,0.677029013633728
1638373417.9519458,427,0.6771670579910278
1638373418.0337288,429,0.6772093772888184
1638373418.1204972,431,0.6773611307144165
1638373418.3664343,437,0.678478479385376
1638373418.4492135,439,0.6790485382080078
1638373418.5299973,441,0.6791133880615234
1638373418.6137738,443,0.6789876222610474
1638373418.7005422,445,0.6787841320037842
1638373418.786313,447,0.6790958642959595
1638373418.9586968,451,0.6794938445091248
1638373419.0464625,453,0.679498553276062
1638373419.134228,455,0.6794089674949646
1638373419.3123398,459,0.6784507632255554
1638373419.3961163,461,0.6783329844474792
1638373419.4808905,463,0.6785739660263062
1638373419.5606759,465,0.6790463924407959
1638373419.6474452,467,0.6794121265411377
1638373419.74588,469,0.6796804070472717
1638373420.0315228,475,0.6805850863456726
1638373420.1252723,477,0.6807980537414551
1638373420.3120003,481,0.6802957057952881
1638373420.6600711,489,0.6808668375015259
1638373420.7468402,491,0.6808189749717712
1638373420.911401,495,0.6810638904571533
1638373420.9942446,497,0.6813195943832397
1638373421.0790179,499,0.6816636919975281
1638373421.8105247,501,0.6820529699325562
1638373421.9002838,503,0.6823816299438477
1638373421.9918692,505,0.6828627586364746
1638373422.2810981,511,0.6834738254547119
1638373422.5554175,517,0.6845021843910217
1638373422.6491666,519,0.6845333576202393
1638373422.7369335,521,0.6851272583007812
1638373422.8207095,523,0.6851732730865479
1638373422.988677,527,0.6854009628295898
1638373423.160218,531,0.6853522658348083
1638373423.3444412,535,0.6860997676849365
1638373423.524959,539,0.6863224506378174
1638373423.708469,543,0.6868627071380615
1638373423.799083,545,0.6869248151779175
1638373423.8898394,547,0.6872822046279907
1638373423.9796834,549,0.6876177787780762
1638373424.0654552,551,0.6876847147941589
1638373424.2369998,555,0.6879189014434814
1638373424.3305633,557,0.6883183121681213
1638373424.5260434,561,0.6889173984527588
1638373424.732491,565,0.6884441375732422
1638373424.9314475,569,0.688538134098053
1638373425.4003744,579,0.6887139081954956
1638373425.5649343,583,0.6888468265533447
1638373425.6497107,585,0.6887977123260498
1638373425.8207924,589,0.6889520883560181
1638373425.91155,591,0.6894506216049194
1638373425.998369,593,0.6896422505378723
1638373426.0931158,595,0.6896435618400574
1638373426.1908545,597,0.6896658539772034
1638373426.2806156,599,0.6898578405380249
1638373426.3697908,601,0.6899977922439575
1638373426.4814925,603,0.6903161406517029
1638373426.573247,605,0.6907440423965454
1638373426.6570234,607,0.691135048866272
1638373427.01363,615,0.6918020248413086
1638373427.100398,617,0.6916182637214661
1638373427.2669532,621,0.69161057472229
1638373427.5227292,627,0.6915873289108276
1638373427.8670883,635,0.6924133896827698
1638373427.9506295,637,0.6925230026245117
1638373428.037398,639,0.6926343441009521
1638373428.1201775,641,0.6926711201667786
1638373428.282775,645,0.6925579905509949
1638373428.3645554,647,0.6927247047424316
1638373428.4543173,649,0.6926462054252625
1638373428.5360975,651,0.6924349069595337
1638373428.6188762,653,0.692813515663147
1638373428.701658,655,0.6928396224975586
1638373428.9529333,661,0.6934422850608826
1638373429.0357127,663,0.693193256855011
1638373429.2052596,667,0.6930773258209229
1638373429.3674152,671,0.6933903694152832
1638373429.529981,675,0.6937099099159241
1638373429.7035167,679,0.6942633390426636
1638373429.881155,683,0.6945364475250244
1638373429.984586,685,0.6950175762176514
1638373430.091301,687,0.6952382922172546
1638373430.191034,689,0.6952529549598694
1638373430.2941,691,0.6952799558639526
1638373430.3948293,693,0.6951801180839539
1638373430.489577,695,0.6949692964553833
1638373430.5773416,697,0.6949948072433472
1638373430.666105,699,0.6952793002128601
1638373430.8356533,703,0.6954177618026733
1638373430.9980915,707,0.6958141326904297
1638373431.0798736,709,0.6959564685821533
1638373431.2472665,713,0.6959351301193237
1638373431.4300234,717,0.6963933706283569
1638373431.5150323,719,0.6967322826385498
1638373431.5988088,721,0.6968189477920532
1638373431.6855779,723,0.6969059705734253
1638373431.7683387,725,0.6969031095504761
1638373431.8587236,727,0.6968063116073608
1638373431.9484236,729,0.696881890296936
1638373432.0367124,731,0.6971584558486938
1638373432.1224835,733,0.6972101330757141
1638373432.212245,735,0.6974285244941711
1638373432.30875,737,0.6976860761642456
1638373432.4812882,741,0.6977859735488892
1638373432.5660627,743,0.6979113221168518
1638373432.7405982,747,0.6979883909225464
1638373432.9131355,751,0.6980322599411011
1638373433.007496,753,0.6980464458465576
1638373433.1022434,755,0.6978977918624878
1638373433.1880138,757,0.6981083154678345
1638373433.2777743,759,0.6981618404388428
1638373433.4494908,763,0.6980587244033813
1638373433.5382545,765,0.6980175971984863
1638373433.7058084,769,0.6982241272926331
1638373433.7855935,771,0.6982802152633667
1638373433.8719037,773,0.698406457901001
1638373433.9648147,775,0.6986373662948608
1638373434.0535767,777,0.6986523866653442
1638373434.2560375,781,0.6986303329467773
1638373434.3536887,783,0.6987583637237549
1638373434.4494317,785,0.6988848447799683
1638373434.5451777,787,0.6988547444343567
1638373434.991227,797,0.6991835236549377
1638373435.0769966,799,0.6991764307022095
1638373435.248539,803,0.6995822787284851
1638373435.3308618,805,0.6998525261878967
1638373435.4146385,807,0.6997359395027161
1638373435.5831885,811,0.6995915174484253
1638373435.6649702,813,0.699738621711731
1638373435.8381472,817,0.6996443271636963
1638373436.0226898,821,0.6995685696601868
1638373436.4736369,831,0.6994601488113403
1638373436.5614028,833,0.6995609998703003
1638373436.80974,839,0.6996554732322693
1638373436.8945134,841,0.6996675133705139
1638373436.97885,843,0.6996628046035767
1638373437.063623,845,0.699902355670929
1638373437.1533847,847,0.700026273727417
1638373437.2461367,849,0.7001710534095764
1638373437.4052863,853,0.7002736330032349
1638373437.5718422,857,0.7001882195472717
1638373437.7383966,861,0.7001913189888
1638373437.9024756,865,0.7005773782730103
1638373438.1496618,871,0.7008710503578186
1638373438.2374303,873,0.7009023427963257
1638373438.4767158,879,0.7010051012039185
1638373438.5594945,881,0.701130747795105
1638373438.6422741,883,0.7012643814086914
1638373438.7230582,885,0.7012425661087036
1638373438.8942952,889,0.7014074325561523
1638373438.9794185,891,0.7014751434326172
1638373439.2297502,897,0.7015392184257507
1638373439.3109925,899,0.7015891671180725
1638373439.4735582,903,0.7016168832778931
1638373439.7216344,909,0.7019027471542358
1638373439.8085775,911,0.7018183469772339
1638373439.9790802,915,0.7017938494682312
1638373440.0648522,917,0.7018842101097107
1638373440.1466336,919,0.701884925365448
1638373440.229412,921,0.701947808265686
1638373440.3119926,923,0.7021464109420776
1638373440.47456,927,0.702263593673706
1638373440.5703068,929,0.7023848295211792
1638373440.6730301,931,0.702687680721283
1638373440.780745,933,0.7031197547912598
1638373440.8754892,935,0.703258752822876
1638373440.9607475,937,0.7033864259719849
1638373441.047516,939,0.703576385974884
1638373441.2190602,943,0.7034400105476379
1638373441.4080868,947,0.7035619020462036
1638373441.4938583,949,0.7037235498428345
1638373441.7461846,955,0.7037727236747742
1638373441.8283734,957,0.7039241194725037
1638373442.1589663,965,0.7041055560112
1638373442.411877,971,0.7044164538383484
1638373442.496651,973,0.7044355273246765
1638373442.6652002,977,0.7043113112449646
1638373442.7539642,979,0.7043300867080688
1638373442.9281201,983,0.7043163776397705
1638373443.0128949,985,0.7042518854141235
1638373443.100661,987,0.7042143940925598
1638373443.3573782,993,0.7042931914329529
1638373443.438163,995,0.7043594717979431
1638373443.6017249,999,0.7044782638549805
1638373444.5008116,1007,0.7044146060943604
1638373444.7621145,1013,0.7046837210655212
1638373444.8528717,1015,0.7049028277397156
1638373444.9373035,1017,0.7050393223762512
1638373445.0240731,1019,0.7051292061805725
1638373445.1088445,1021,0.7051548957824707
1638373445.2006006,1023,0.7052233815193176
1638373445.2853746,1025,0.7052611112594604
1638373445.4616125,1029,0.7053849697113037
1638373445.561345,1031,0.7055079936981201
1638373445.6441238,1033,0.7057210803031921
1638373445.7249088,1035,0.705925464630127
1638373445.8086853,1037,0.7060568332672119
1638373445.8930795,1039,0.7062044739723206
1638373445.9821134,1041,0.7062755823135376
1638373446.2464077,1047,0.7067627906799316
1638373446.354128,1049,0.7068668603897095
1638373446.4428914,1051,0.7068829536437988
1638373446.9650345,1063,0.707300066947937
1638373447.1385715,1067,0.707533597946167
1638373447.2203522,1069,0.7076599597930908
1638373447.3055758,1071,0.7077308893203735
1638373447.3883543,1073,0.7078505158424377
1638373447.4741259,1075,0.7080777883529663
1638373447.5556202,1077,0.708091139793396
1638373447.6403952,1079,0.708061933517456
1638373447.7301528,1081,0.7081126570701599
1638373447.8175128,1083,0.7081674337387085
1638373447.904314,1085,0.7083180546760559
1638373447.9965982,1087,0.7085058689117432
1638373448.0953336,1089,0.7086169719696045
1638373448.1850948,1091,0.7085703611373901
1638373448.2836967,1093,0.7084864974021912
1638373448.3774474,1095,0.7085058689117432
1638373448.4821672,1097,0.7085013389587402
1638373448.5740812,1099,0.7086123824119568
1638373448.7496119,1103,0.7087885737419128
1638373448.831393,1105,0.7088930606842041
1638373448.9201562,1107,0.7089471220970154
1638373449.094606,1111,0.7091666460037231
1638373449.2671456,1115,0.7094329595565796
1638373449.4402494,1119,0.709541380405426
1638373449.5270178,1121,0.7096644639968872
1638373449.7933073,1127,0.7101904153823853
1638373449.8759408,1129,0.7103070020675659
1638373449.9619565,1131,0.7104337215423584
1638373450.1394835,1135,0.7105409502983093
1638373450.2262516,1137,0.7107424736022949
1638373450.3116806,1139,0.7109257578849792
1638373450.497187,1143,0.7113573551177979
1638373450.5949237,1145,0.7114701867103577
1638373450.688675,1147,0.7115834951400757
1638373450.7834203,1149,0.7116989493370056
1638373450.9739375,1153,0.7117160558700562
1638373451.0766604,1155,0.7117937207221985
1638373451.1773903,1157,0.7119913101196289
1638373451.273135,1159,0.7120463252067566
1638373451.354827,1161,0.7121745347976685
1638373451.435612,1163,0.7121198177337646
1638373451.5134037,1165,0.7120067477226257
1638373451.6061568,1167,0.7120265960693359
1638373451.6859438,1169,0.7120494842529297
1638373451.8600209,1173,0.7123765349388123
1638373451.9533708,1175,0.7124063968658447
1638373452.0451245,1177,0.7124346494674683
1638373452.2901084,1183,0.7126637697219849
1638373452.3748817,1185,0.7127617597579956
1638373452.458658,1187,0.7128161191940308
1638373452.619229,1191,0.7131604552268982
1638373452.704003,1193,0.7133324146270752
1638373452.7917683,1195,0.7133880853652954
1638373452.8735507,1197,0.7135052680969238
1638373453.0369942,1201,0.7137161493301392
1638373453.198565,1205,0.7139905691146851
1638373453.27835,1207,0.7141647934913635
1638373453.360784,1209,0.7142637968063354
1638373453.5203574,1213,0.7145825624465942
1638373453.6968865,1217,0.7146662473678589
1638373453.8654366,1221,0.7148982882499695
1638373453.949054,1223,0.7150843143463135
1638373454.0378172,1225,0.715114176273346
1638373454.2889605,1231,0.715512216091156
1638373454.6140928,1239,0.7156583666801453
1638373454.696872,1241,0.7157139778137207
1638373454.7776556,1243,0.7156469225883484
1638373454.8614323,1245,0.7157449126243591
1638373454.9468043,1247,0.7159237861633301
1638373455.115354,1251,0.7161240577697754
1638373455.1971362,1253,0.7162864208221436
1638373455.4470522,1259,0.7163801193237305
1638373455.5268395,1261,0.7163925170898438
1638373455.6933947,1265,0.7166024446487427
1638373455.856958,1269,0.7166364192962646
1638373455.9387226,1271,0.7168514728546143
1638373456.1840677,1277,0.7172448039054871
1638373456.3566515,1281,0.7173926830291748
1638373456.4384325,1283,0.7174845933914185
1638373456.5182207,1285,0.7174827456474304
1638373456.6009996,1287,0.7175111174583435
1638373456.6857722,1289,0.7176128625869751
1638373456.767555,1291,0.7177537083625793
1638373456.8493361,1293,0.7179417014122009
1638373456.9308243,1295,0.7180914878845215
1638373457.0116088,1297,0.7183474898338318
1638373457.0953856,1299,0.7184725999832153
1638373457.177168,1301,0.7185842990875244
1638373457.2579513,1303,0.7187796235084534
1638373457.340368,1305,0.7187663316726685
1638373457.6744754,1313,0.7192391157150269
1638373457.7582524,1315,0.7193477153778076
1638373457.9217365,1319,0.7196046113967896
1638373458.0872974,1323,0.7201676368713379
1638373458.169079,1325,0.7203288078308105
1638373458.2508607,1327,0.7204151749610901
1638373458.331537,1329,0.7204205989837646
1638373458.413088,1331,0.7205231189727783
1638373458.491877,1333,0.7206326723098755
1638373458.5746565,1335,0.7207556962966919
1638373458.6564374,1337,0.7208185791969299
1638373458.7352273,1339,0.720891535282135
1638373458.9017844,1343,0.721059262752533
1638373458.9853647,1345,0.7212159633636475
1638373459.0651522,1347,0.7212642431259155
1638373459.145936,1349,0.7213817834854126
1638373459.2263987,1351,0.7215246558189392
1638373459.4025571,1355,0.7216376662254333
1638373459.4850802,1357,0.7217097282409668
1638373459.5668628,1359,0.7217848300933838
1638373459.7355936,1363,0.7219492197036743
1638373459.815382,1365,0.7219913005828857
1638373459.9216778,1367,0.7219958901405334
1638373460.005472,1369,0.7220635414123535
1638373460.0892484,1371,0.7221211194992065
1638373460.170033,1373,0.7221893668174744
1638373460.250818,1375,0.7222487330436707
1638373460.3281784,1377,0.7221916317939758
1638373460.412953,1379,0.7222167253494263
1638373460.6612897,1385,0.7223606109619141
1638373460.8238556,1389,0.7224915027618408
1638373460.985418,1393,0.7226731777191162
1638373461.2317605,1399,0.7229056358337402
1638373461.3132095,1401,0.7230350971221924
1638373461.3929965,1403,0.7231557965278625
1638373461.473781,1405,0.7233098745346069
1638373461.5585544,1407,0.7234580516815186
1638373461.6363466,1409,0.7235772609710693
1638373461.715137,1411,0.7237489223480225
1638373461.7979157,1413,0.7238460183143616
1638373461.8787012,1415,0.7238905429840088
1638373461.9633934,1417,0.7240304350852966
1638373462.046171,1419,0.7241244316101074
1638373462.1319425,1421,0.7242791652679443
1638373462.2147202,1423,0.7242883443832397
1638373462.4634638,1429,0.7243531942367554
1638373462.5482368,1431,0.7242876291275024
1638373462.6280236,1433,0.724323034286499
1638373462.7935817,1437,0.7246018052101135
1638373462.8743663,1439,0.7247340679168701
1638373463.037905,1443,0.7248805165290833
1638373463.1196873,1445,0.7249906063079834
1638373463.1994736,1447,0.7250938415527344
