Wall time,Step,Value
1638372247.5505786,597,0.66560298204422
1638372247.5665376,599,0.6658601760864258
1638372247.5994465,603,0.6663182377815247
1638372247.6144114,605,0.6667540073394775
1638372247.6293674,607,0.6672272682189941
1638372247.6921997,615,0.6680352687835693
1638372247.7081573,617,0.6681602001190186
1638372247.7400718,621,0.6683303117752075
1638372247.7859497,627,0.6687357425689697
1638372247.8707228,635,0.6697814464569092
1638372247.8866832,637,0.6700218915939331
1638372247.9036393,639,0.6701655387878418
1638372247.9212568,641,0.6701950430870056
1638372247.9557319,645,0.6703606843948364
1638372248.0026076,651,0.6703103184700012
1638372248.0195656,653,0.6706322431564331
1638372248.037514,655,0.6708140969276428
1638372248.0843897,661,0.671532154083252
1638372248.101344,663,0.6716749668121338
1638372248.1382463,667,0.6717833280563354
1638372248.2359848,679,0.673137903213501
1638372248.2669072,683,0.67323899269104
1638372248.3163528,689,0.6738539934158325
1638372248.3323119,691,0.6738947033882141
1638372248.3642275,695,0.6739324927330017
1638372248.3801851,697,0.6740479469299316
1638372248.4609652,707,0.6747536659240723
1638372248.4789164,709,0.6748748421669006
1638372248.5108373,713,0.6749933958053589
1638372248.5427494,717,0.6753062009811401
1638372248.558704,719,0.6755799055099487
1638372248.574662,721,0.6757238507270813
1638372248.6225338,727,0.6760192513465881
1638372248.639488,729,0.6761306524276733
1638372248.655446,731,0.6761990189552307
1638372248.6863635,735,0.6766170263290405
1638372248.701324,737,0.6768321990966797
1638372248.7332394,741,0.6771061420440674
1638372248.7491975,743,0.6773065328598022
1638372248.7801156,747,0.6774260997772217
1638372248.8110309,751,0.6777022480964661
1638372248.8419478,755,0.6777594089508057
1638372248.857906,757,0.677886962890625
1638372248.8738625,759,0.6780308485031128
1638372248.9087715,763,0.6780174970626831
1638372248.9262772,765,0.6781653165817261
1638372248.978139,771,0.6785427927970886
1638372248.9960907,773,0.6786133050918579
1638372249.0150423,775,0.6786972284317017
1638372249.0339909,777,0.6787369251251221
1638372249.0689054,781,0.6788583993911743
1638372249.084855,783,0.6789329648017883
1638372249.1028063,785,0.6791083812713623
1638372249.1187646,787,0.6792457103729248
1638372249.2693624,805,0.6804549098014832
1638372249.2856102,807,0.6804989576339722
1638372249.3180366,811,0.6803953647613525
1638372249.3679025,817,0.6806913614273071
1638372249.481602,831,0.680828332901001
1638372249.497558,833,0.6810107231140137
1638372249.5633833,841,0.6812243461608887
1638372249.5793395,843,0.6812242269515991
1638372249.5952952,845,0.6813576221466064
1638372249.629205,849,0.6816592216491699
1638372249.6601229,853,0.6818683743476868
1638372249.725947,861,0.6820199489593506
1638372249.8745499,879,0.6829534769058228
1638372249.8915043,881,0.6831008791923523
1638372249.9084601,883,0.6832643747329712
1638372249.9250743,885,0.6833305358886719
1638372249.9589834,889,0.683561384677887
1638372249.975941,891,0.6836482286453247
1638372250.039768,897,0.6836723685264587
1638372250.0996082,903,0.6837379932403564
1638372250.2172961,917,0.6841193437576294
1638372250.2342482,919,0.6841740608215332
1638372250.2512095,921,0.684249222278595
1638372250.268159,923,0.6844418048858643
1638372250.3037155,927,0.6846660375595093
1638372250.3196726,929,0.6847596168518066
1638372250.335635,931,0.6849139928817749
1638372250.367546,935,0.6855103969573975
1638372250.3844998,937,0.6856769323348999
1638372250.4004583,939,0.6858764886856079
1638372250.432374,943,0.6858826875686646
1638372250.463292,947,0.6860452890396118
1638372250.4802465,949,0.6862754225730896
1638372250.5480654,957,0.6865174174308777
1638372250.6687412,971,0.687178373336792
1638372250.7186086,977,0.6872109174728394
1638372250.7365603,979,0.6872948408126831
1638372250.7724724,983,0.6874100565910339
1638372250.8073704,987,0.6873998641967773
1638372250.857238,993,0.6876055598258972
1638372251.1979733,1015,0.6886851787567139
1638372251.2538245,1021,0.6890348196029663
1638372251.2727726,1023,0.6891158819198608
1638372251.2913234,1025,0.6891958713531494
1638372251.3259227,1029,0.6893376708030701
1638372251.3588312,1033,0.6895651817321777
1638372251.376785,1035,0.6897327899932861
1638372251.412687,1039,0.6900725960731506
1638372251.497461,1049,0.6906590461730957
1638372251.516412,1051,0.6906459331512451
1638372251.6191404,1063,0.6910120248794556
1638372251.6530468,1067,0.6911723613739014
1638372251.6709971,1069,0.691332221031189
1638372251.6879523,1071,0.6914380192756653
1638372251.7059042,1073,0.6915707588195801
1638372251.7248535,1075,0.6917421817779541
1638372251.7438028,1077,0.691860020160675
1638372251.7607577,1079,0.6918586492538452
1638372251.7787101,1081,0.691882848739624
1638372251.805667,1083,0.6919463872909546
1638372251.825615,1085,0.6920186877250671
1638372251.8615258,1089,0.6921470165252686
1638372251.9248962,1095,0.6921166181564331
1638372251.9458401,1097,0.6921560168266296
1638372251.9667852,1099,0.6922264695167542
1638372252.0086734,1103,0.6924617290496826
1638372252.0848024,1111,0.6928672194480896
1638372252.121704,1115,0.6931068897247314
1638372252.1596029,1119,0.6932606101036072
1638372252.237394,1127,0.6937876343727112
1638372252.255346,1129,0.6938893795013428
1638372252.2730198,1131,0.6940898895263672
1638372252.309514,1135,0.6942923069000244
1638372252.3464146,1139,0.6946229934692383
1638372252.3853126,1143,0.6950303316116333
1638372252.4182274,1147,0.6953734159469604
1638372252.436175,1149,0.6955091953277588
1638372252.4870396,1155,0.6958141326904297
1638372252.5211585,1159,0.6960505247116089
1638372252.5391085,1161,0.6962365508079529
1638372252.556068,1163,0.6963402032852173
1638372252.5750165,1165,0.6963624358177185
1638372252.5939624,1167,0.6964002847671509
1638372252.6109169,1169,0.6965113878250122
1638372252.644827,1173,0.6968330144882202
1638372252.6617837,1175,0.696905791759491
1638372252.7515426,1185,0.6974097490310669
1638372252.7694936,1187,0.6975556015968323
1638372252.8018503,1191,0.6978271007537842
1638372252.8178084,1193,0.6979597806930542
1638372252.8347666,1195,0.6980386972427368
1638372252.886623,1201,0.698563814163208
1638372252.9195364,1205,0.6990227699279785
1638372252.9525058,1209,0.699315071105957
1638372252.9854145,1213,0.6996602416038513
1638372253.0183258,1217,0.6998571157455444
1638372253.0522358,1221,0.700029730796814
1638372253.069191,1223,0.700170636177063
1638372253.0871425,1225,0.7002883553504944
1638372253.1400077,1231,0.700702428817749
1638372253.2088175,1239,0.7011113166809082
1638372253.2257721,1241,0.7012562155723572
1638372253.2586854,1245,0.7013087868690491
1638372253.2756388,1247,0.701393187046051
1638372253.3172846,1251,0.7015420794487
1638372253.4020574,1259,0.702055811882019
1638372253.4858334,1269,0.7024549245834351
1638372253.6025226,1283,0.7033303380012512
1638372253.6214733,1285,0.7033055424690247
1638372253.6563797,1289,0.7034135460853577
1638372253.6743307,1291,0.7035585045814514
1638372253.6922822,1293,0.7036969661712646
1638372253.7092364,1295,0.7038898468017578
1638372253.7261922,1297,0.704049289226532
1638372253.7431464,1299,0.7042273879051208
1638372253.7770565,1303,0.7045432329177856
1638372253.7930136,1305,0.7046166062355042
1638372253.8588388,1313,0.7049588561058044
1638372253.875792,1315,0.7050986289978027
1638372253.9097018,1319,0.705342710018158
1638372253.9438019,1323,0.705664873123169
1638372253.993669,1329,0.7059213519096375
1638372254.0265813,1333,0.7060796022415161
1638372254.0435379,1335,0.7062243223190308
1638372254.0604906,1337,0.7062676548957825
1638372254.1103566,1343,0.7064299583435059
1638372254.1263142,1345,0.7065101861953735
1638372254.143269,1347,0.706589937210083
1638372254.1602235,1349,0.7066848278045654
1638372254.1761823,1351,0.7068026065826416
1638372254.2100918,1355,0.7068301439285278
1638372254.2270453,1357,0.7068569660186768
1638372254.2440057,1359,0.7069509029388428
1638372254.2769141,1363,0.7070811986923218
1638372254.2934394,1365,0.707155704498291
1638372254.3093977,1367,0.707200825214386
1638372254.3273497,1369,0.7072473764419556
1638372254.3453023,1371,0.7073445320129395
1638372254.3632562,1373,0.7073566913604736
1638372254.4011567,1377,0.7073500752449036
1638372254.4201024,1379,0.7073630094528198
1638372254.47496,1385,0.7074605226516724
1638372254.5497596,1393,0.7077987194061279
1638372254.6076014,1399,0.7080191373825073
1638372254.6265507,1401,0.7080708742141724
1638372254.6445045,1403,0.7081712484359741
1638372254.680407,1407,0.708389401435852
1638372254.7013526,1409,0.708480715751648
1638372254.7193034,1411,0.7086530327796936
1638372254.7392497,1413,0.7088059186935425
1638372254.7751546,1417,0.7089542746543884
1638372254.795102,1419,0.709084153175354
1638372254.8140514,1421,0.7091810703277588
1638372254.8888502,1429,0.7092857956886292
1638372254.9652085,1437,0.7095648050308228
1638372254.9861555,1439,0.7096698880195618
1638372255.0230544,1443,0.7098609209060669
1638372255.041009,1445,0.7100011706352234
1638372255.0599551,1447,0.710110068321228
1638372255.079904,1449,0.7102266550064087
1638372255.097857,1451,0.7102286219596863
1638372255.1158085,1453,0.7102794051170349
1638372255.1726553,1459,0.7105081081390381
1638372255.189609,1461,0.7105301022529602
1638372255.20856,1463,0.7105516791343689
1638372255.3009188,1473,0.7109702825546265
1638372255.3378181,1477,0.7112031579017639
1638372255.3567667,1479,0.7112740874290466
1638372255.3737211,1481,0.7113652229309082
1638372255.3926704,1483,0.7114673852920532
1638372255.428577,1487,0.7116572260856628
1638372255.4844291,1493,0.7119545340538025
1638372255.5023808,1495,0.7120449542999268
1638372255.6878839,1501,0.7122684717178345
1638372255.7038417,1503,0.7123293876647949
1638372255.7207985,1505,0.7125065326690674
1638372255.7527118,1509,0.7127482295036316
1638372255.78662,1513,0.7130460739135742
1638372255.8374827,1519,0.713348925113678
1638372255.8534415,1521,0.7134416699409485
1638372255.88835,1525,0.7135395407676697
1638372255.9415128,1531,0.7138679027557373
1638372255.9584687,1533,0.7139416933059692
1638372255.975421,1535,0.7139815092086792
1638372256.0113251,1539,0.7140910625457764
1638372256.0282798,1541,0.7140746116638184
1638372256.0452347,1543,0.7141821980476379
1638372256.0791438,1547,0.714245080947876
1638372256.0960991,1549,0.7142788767814636
1638372256.1150482,1551,0.7143368721008301
1638372256.1908457,1559,0.7145705819129944
1638372256.208799,1561,0.7147287130355835
1638372256.278611,1569,0.7150272727012634
1638372256.2957802,1571,0.7150858044624329
1638372256.331685,1575,0.715310275554657
1638372256.3675878,1579,0.715650200843811
1638372256.4015,1583,0.7158178091049194
1638372256.419452,1585,0.7159181833267212
1638372256.436405,1587,0.7160148024559021
1638372256.453359,1589,0.7160439491271973
1638372256.4703133,1591,0.7160860300064087
1638372256.4872682,1593,0.7162026166915894
1638372256.5241704,1597,0.7163853645324707
1638372256.56107,1601,0.716536283493042
1638372256.606949,1605,0.7168517112731934
1638372256.6767662,1611,0.7170685529708862
1638372256.6947145,1613,0.7170726656913757
1638372256.7116709,1615,0.7171075344085693
1638372256.728624,1617,0.7171590328216553
1638372256.747578,1619,0.7172138690948486
1638372256.8193834,1627,0.7174257040023804
1638372256.8572853,1631,0.7175852656364441
1638372256.875232,1633,0.717623770236969
1638372256.9141333,1637,0.7176913022994995
1638372256.9775586,1643,0.717815637588501
1638372257.0224369,1647,0.7180658578872681
1638372257.0423832,1649,0.718187689781189
1638372257.0613341,1651,0.7182741165161133
1638372257.1191797,1657,0.718521237373352
1638372257.176026,1663,0.7186858057975769
1638372257.1949759,1665,0.7187690138816833
1638372257.2338738,1669,0.7188388705253601
1638372257.273765,1673,0.7189697027206421
1638372257.313217,1677,0.7191230058670044
1638372257.335163,1679,0.719162106513977
1638372257.409958,1687,0.7193798422813416
1638372257.449852,1691,0.7195337414741516
1638372257.4678044,1693,0.7195833921432495
1638372257.4887476,1695,0.7197433710098267
1638372257.5076962,1697,0.7198419570922852
1638372257.5665393,1703,0.7200478315353394
1638372257.6832297,1715,0.7205337285995483
1638372257.7231221,1719,0.7206352949142456
1638372257.7420707,1721,0.7206841707229614
1638372257.761021,1723,0.7207132577896118
1638372257.7779746,1725,0.7207281589508057
1638372257.7979238,1727,0.7207273840904236
1638372257.877709,1735,0.7209271192550659
1638372257.917603,1739,0.7210705280303955
1638372257.937755,1741,0.7211305499076843
1638372257.995163,1747,0.7211899757385254
1638372258.0151117,1749,0.7212298512458801
1638372258.035058,1751,0.7213464975357056
1638372258.0530117,1753,0.7213703393936157
1638372258.070962,1755,0.7214241623878479
1638372258.1098578,1759,0.721514105796814
1638372258.1288059,1761,0.7215586304664612
1638372258.148753,1763,0.7216275930404663
1638372258.168702,1765,0.721683144569397
1638372258.205601,1769,0.7217687368392944
1638372258.2614534,1775,0.7219704389572144
1638372258.3011434,1779,0.722097635269165
1638372258.3210964,1781,0.7221100330352783
1638372258.3609822,1785,0.7222874164581299
1638372258.3789346,1787,0.7223317623138428
1638372258.4018757,1789,0.7223644256591797
1638372258.4427648,1793,0.7224037051200867
1638372258.4607158,1795,0.7224714756011963
1638372258.5036013,1799,0.7225291728973389
1638372258.5255427,1801,0.7225425243377686
1638372258.6691632,1815,0.7227417230606079
1638372258.6871114,1817,0.7227977514266968
1638372258.7060606,1819,0.7228294610977173
1638372258.7250102,1821,0.7228996753692627
1638372258.7439597,1823,0.7229371070861816
1638372258.7609138,1825,0.7229549884796143
1638372258.7788663,1827,0.7230220437049866
1638372258.816768,1831,0.72308349609375
1638372258.8357203,1833,0.7231119275093079
1638372258.8536694,1835,0.7232133150100708
1638372258.911513,1841,0.7233893871307373
1638372258.9315329,1843,0.7234210968017578
1638372258.952473,1845,0.7234712839126587
1638372258.9704237,1847,0.7235003113746643
1638372259.009321,1851,0.7236478328704834
1638372259.1215746,1863,0.7239533066749573
1638372259.1405556,1865,0.7239803075790405
1638372259.1597524,1867,0.7239898443222046
1638372259.196655,1871,0.7240344285964966
1638372259.2754436,1879,0.7242070436477661
1638372259.3309734,1885,0.7243154048919678
1638372259.3878186,1891,0.7244505882263184
1638372259.4616215,1899,0.7246516346931458
1638372259.5184724,1905,0.7249607443809509
1638372259.5364223,1907,0.7250003814697266
1638372259.5553713,1909,0.7250716686248779
1638372259.592272,1913,0.72517991065979
1638372259.6112218,1915,0.725200891494751
1638372259.6291788,1917,0.725247859954834
1638372259.6690683,1921,0.7253752946853638
1638372259.6860237,1923,0.7254019975662231
1638372259.706966,1925,0.7254101634025574
1638372259.725916,1927,0.7254894971847534
1638372259.7438672,1929,0.7255280613899231
1638372259.7787752,1933,0.725585401058197
1638372259.8007169,1935,0.7256386876106262
1638372259.8376226,1939,0.7257784605026245
1638372259.8760905,1943,0.7258833050727844
1638372259.894088,1945,0.7258954048156738
1638372259.9313812,1949,0.725908100605011
1638372259.969922,1953,0.7259512543678284
1638372259.987876,1955,0.7259624600410461
1638372260.0068243,1957,0.7259661555290222
1638372260.0287654,1959,0.7259449362754822
1638372260.103567,1965,0.7260550856590271
1638372260.1215177,1967,0.7260837554931641
1638372260.1419497,1969,0.7261572480201721
1638372260.198799,1975,0.7262081503868103
1638372260.2187498,1977,0.7262510657310486
1638372260.3759992,1993,0.7268407940864563
1638372260.4358406,1999,0.7269591093063354
1638372260.5894318,2001,0.7270074486732483
1638372260.6223416,2005,0.7271756529808044
1638372260.6542563,2009,0.7273498177528381
1638372260.6702151,2011,0.7274062633514404
1638372260.71709,2017,0.7276108264923096
1638372260.7340436,2019,0.7276571393013
1638372260.7659585,2023,0.7277306914329529
1638372260.7829127,2025,0.7277552485466003
1638372260.7998714,2027,0.727826714515686
1638372260.8178256,2029,0.7278969883918762
1638372260.870678,2035,0.7280076742172241
1638372261.0100439,2051,0.7284290194511414
1638372261.0289931,2053,0.7284532785415649
1638372261.0469453,2055,0.7284629344940186
1638372261.0828488,2059,0.7285730838775635
1638372261.121745,2063,0.7286238670349121
1638372261.1396973,2065,0.7286723852157593
1638372261.1596484,2067,0.7287042737007141
1638372261.1955485,2071,0.7287821173667908
1638372261.2344444,2075,0.7288833260536194
1638372261.2533958,2077,0.728978157043457
1638372261.2723444,2079,0.7290137410163879
1638372261.3313162,2085,0.7291789054870605
1638372261.3512676,2087,0.7292301654815674
1638372261.3712165,2089,0.7292633652687073
1638372261.4629679,2099,0.729550838470459
1638372261.5038588,2103,0.7297323346138
1638372261.523806,2105,0.7297945022583008
1638372261.5617082,2109,0.7299205660820007
1638372261.582077,2111,0.7299901843070984
1638372261.6219728,2115,0.7301931977272034
1638372261.743643,2127,0.7305448055267334
1638372261.7645922,2129,0.7306237816810608
1638372261.803671,2133,0.7307828664779663
1638372261.8435662,2137,0.7307975888252258
1638372261.931665,2145,0.7309871315956116
1638372261.9705193,2149,0.7310300469398499
1638372262.0094154,2153,0.7311322093009949
1638372262.0458283,2157,0.7313323616981506
1638372262.0837336,2161,0.7314304709434509
1638372262.1216257,2165,0.7315645217895508
1638372262.1405754,2167,0.7316297292709351
1638372262.1585267,2169,0.7317174077033997
1638372262.1804717,2171,0.7318321466445923
1638372262.200418,2173,0.7319011092185974
1638372262.2762134,2181,0.7322648167610168
1638372262.310743,2185,0.7324249148368835
1638372262.3296893,2187,0.732457160949707
1638372262.4407067,2199,0.7327322363853455
1638372262.476616,2203,0.7329283952713013
1638372262.5125155,2207,0.733127772808075
1638372262.5304713,2209,0.7331305742263794
1638372262.5514138,2211,0.7331683039665222
1638372262.6611187,2223,0.7332924604415894
1638372262.714978,2229,0.7334877252578735
1638372262.7528749,2233,0.7335569262504578
1638372262.80673,2239,0.7337044477462769
1638372262.8615828,2245,0.7340129017829895
1638372262.8795362,2247,0.7340412139892578
1638372262.9164364,2251,0.7341285943984985
1638372262.936463,2253,0.734157145023346
1638372262.9544115,2255,0.7342118620872498
1638372262.9723635,2257,0.7342103123664856
1638372263.0102627,2261,0.7342677712440491
1638372263.0322053,2263,0.7343347072601318
1638372263.0720975,2267,0.7344736456871033
1638372263.0910466,2269,0.7345694899559021
1638372263.110993,2271,0.7346194982528687
1638372263.1678424,2277,0.734761655330658
1638372263.1867917,2279,0.7347849011421204
1638372263.222695,2283,0.7348760366439819
1638372263.3920982,2299,0.7353086471557617
1638372263.412043,2301,0.7353278398513794
1638372263.4309957,2303,0.735360860824585
1638372263.4509397,2305,0.7354153394699097
1638372263.5107799,2311,0.735592246055603
1638372263.5277348,2313,0.7355923652648926
1638372263.5466843,2315,0.7356177568435669
1638372263.6045325,2321,0.7357234954833984
1638372263.6234822,2323,0.7357566356658936
1638372263.6424277,2325,0.7357586622238159
1638372263.7032666,2331,0.735839307308197
1638372263.941198,2355,0.7360206246376038
1638372264.001377,2361,0.7361140251159668
1638372264.0392783,2365,0.736188530921936
1638372264.0592222,2367,0.7362083196640015
1638372264.096122,2371,0.7362890243530273
1638372264.119066,2373,0.7363268733024597
1638372264.1380115,2375,0.7363799810409546
1638372264.1769068,2379,0.7364797592163086
1638372264.2357507,2385,0.7366798520088196
1638372264.2576919,2387,0.7367075681686401
1638372264.2766402,2389,0.7367479205131531
1638372264.2951326,2391,0.7367961406707764
1638372264.3150828,2393,0.736847996711731
1638372264.3360248,2395,0.7368347644805908
1638372264.3539774,2397,0.7368437647819519
1638372264.373923,2399,0.7368485331535339
1638372264.4118216,2403,0.7368361949920654
1638372264.452715,2407,0.7369142770767212
1638372264.4706645,2409,0.7370086312294006
1638372264.5085654,2413,0.7370951175689697
1638372264.5474608,2417,0.737216591835022
1638372264.5883505,2421,0.737318217754364
1638372264.6082995,2423,0.73734450340271
1638372264.6272461,2425,0.7373785972595215
1638372264.6471956,2427,0.7373865246772766
1638372264.6681395,2429,0.7374297380447388
1638372264.6880841,2431,0.7374440431594849
1638372264.7698667,2439,0.7375004291534424
1638372264.8715968,2449,0.7377533912658691
1638372264.8915408,2451,0.7377797961235046
1638372264.932284,2455,0.7378706336021423
1638372264.9562185,2457,0.7379058003425598
1638372264.977162,2459,0.7379921674728394
1638372265.0399947,2465,0.7381085157394409
1638372265.0599403,2467,0.7381417751312256
1638372265.0788891,2469,0.7381970286369324
1638372265.1207829,2473,0.7382428646087646
1638372265.1776252,2479,0.7384638786315918
1638372265.2354758,2485,0.738640308380127
1638372265.2713761,2489,0.7387226223945618
1638372265.3109472,2493,0.7388270497322083
1638372265.328902,2495,0.7388342618942261
1638372265.3687973,2499,0.7389478087425232
1638372265.51939,2501,0.7389716506004333
1638372265.5662653,2507,0.7390862703323364
1638372265.5812254,2509,0.7391107082366943
1638372265.5971842,2511,0.7391011714935303
1638372265.6290965,2515,0.7391993403434753
1638372265.6450539,2517,0.7392141222953796
1638372265.6610165,2519,0.7392367124557495
1638372265.6939242,2523,0.7393091917037964
1638372265.711876,2525,0.739366352558136
1638372265.7288308,2527,0.7393850088119507
1638372265.7447903,2529,0.7394007444381714
1638372265.7627404,2531,0.7394542098045349
1638372265.7806923,2533,0.7395580410957336
1638372265.866464,2543,0.7396590113639832
1638372265.8834188,2545,0.7397263646125793
1638372265.9183247,2549,0.739939272403717
1638372265.984899,2557,0.7401270270347595
1638372266.0044818,2559,0.7401702404022217
1638372266.041382,2563,0.740210771560669
1638372266.118178,2571,0.7404046058654785
1638372266.1570728,2575,0.740561842918396
1638372266.194974,2579,0.7406925559043884
1638372266.2318804,2583,0.7407041192054749
1638372266.250826,2585,0.7407166957855225
1638372266.2677789,2587,0.740729033946991
1638372266.2847323,2589,0.7407516241073608
1638372266.318194,2593,0.740764856338501
1638372266.3692212,2599,0.7408815622329712
1638372266.3881695,2601,0.7409471869468689
1638372266.443024,2605,0.7409942150115967
1638372266.4679594,2607,0.741012454032898
1638372266.488901,2609,0.7410077452659607
1638372266.5337818,2613,0.7410524487495422
1638372266.6245413,2621,0.741295337677002
1638372266.6694186,2625,0.7413727045059204
1638372266.69236,2627,0.7414501905441284
1638372266.7352474,2631,0.7415441274642944
1638372266.7601767,2633,0.7415649890899658
1638372266.8240087,2639,0.7416505813598633
1638372266.8439527,2641,0.7416905164718628
1638372266.9502182,2651,0.7418564558029175
1638372266.9711573,2653,0.7418895959854126
1638372266.9911034,2655,0.7419113516807556
1638372267.0110507,2657,0.7419517040252686
1638372267.0539353,2661,0.742040753364563
1638372267.0948296,2665,0.7421327233314514
1638372267.1197617,2667,0.7421950101852417
1638372267.143698,2669,0.7421926856040955
1638372267.1646438,2671,0.7422036528587341
1638372267.1865816,2673,0.7422846555709839
1638372267.2085226,2675,0.7423516511917114
1638372267.2713547,2681,0.742543637752533
1638372267.3298922,2687,0.7426027059555054
1638372267.3717787,2691,0.74265456199646
1638372267.4116726,2695,0.7426994442939758
1638372267.4286268,2697,0.7427006363868713
1638372267.4485748,2699,0.7427505850791931
1638372267.471512,2701,0.7427891492843628
