Wall time,Step,Value
1639219149.1619616,1,0.6311953067779541
1639219153.8586278,11,0.6979920268058777
1639219156.6612499,21,0.7122387290000916
1639219159.2748265,31,0.7204746603965759
1639219162.0079775,41,0.7235833406448364
1639219165.139818,51,0.725210428237915
1639219168.3426647,61,0.7265906929969788
1639219171.2191253,71,0.7283725142478943
1639219173.959304,81,0.7296702861785889
1639219176.6013222,91,0.730598509311676
1639219179.3688064,101,0.7313435077667236
1639219182.2493284,111,0.7318779826164246
1639219185.09937,121,0.7320030927658081
1639219187.9764667,131,0.7320805788040161
1639219190.5478606,141,0.7320002317428589
1639219193.23241,151,0.7319883108139038
1639219196.8529208,161,0.7319062948226929
1639219201.563952,171,0.7318048477172852
1639219206.0728161,181,0.7316973805427551
1639219211.0608175,191,0.7313734889030457
1639219213.8340778,201,0.7310585975646973
1639219217.4637587,211,0.7308579087257385
1639219220.823681,221,0.7307031750679016
1639219224.7851768,231,0.7305126786231995
1639219228.2925782,241,0.7302760481834412
1639219230.9990578,251,0.7300470471382141
1639219234.08075,261,0.7298429012298584
1639219236.8417187,271,0.7296037673950195
1639219239.7624092,281,0.7294211387634277
1639219242.4385116,291,0.7292826771736145
1639219245.2071831,301,0.7291542291641235
1639219247.9590456,311,0.7290389537811279
1639219250.741274,321,0.7289143204689026
1639219253.492835,331,0.7287609577178955
1639219256.1328337,341,0.7286080121994019
1639219258.904566,351,0.7284519672393799
1639219261.6581302,361,0.7282769680023193
1639219264.525401,371,0.7281183004379272
1639219267.280814,381,0.7279856204986572
1639219270.0413356,391,0.7278958559036255
1639219273.087035,401,0.7278238534927368
1639219276.0899875,411,0.7277511954307556
1639219279.4290435,421,0.7277007699012756
1639219282.6683204,431,0.7276623249053955
1639219285.4235861,441,0.7276509404182434
1639219288.354762,451,0.7276474237442017
1639219291.4249861,461,0.7276437878608704
1639219294.380694,471,0.7276496291160583
1639219297.2140458,481,0.7276549935340881
1639219300.3622227,491,0.7276796698570251
1639219303.341234,501,0.7277147173881531
1639219306.1847208,511,0.7277480363845825
1639219309.0092573,521,0.727786660194397
1639219311.8811424,531,0.7278189063072205
1639219314.6029506,541,0.7278539538383484
1639219317.4615703,551,0.727888822555542
