Wall time,Step,Value
1639064452.6384933,1,0.0062500000931322575
1639064456.7107835,11,0.03515343740582466
1639064459.3831153,21,0.11563707888126373
1639064462.194579,31,0.2239484190940857
1639064464.785496,41,0.3048793375492096
1639064467.5335817,51,0.36350497603416443
1639064470.3943331,61,0.4079635739326477
1639064473.2849052,71,0.44344469904899597
1639064476.0345128,81,0.47159674763679504
1639064478.8635542,91,0.494446337223053
1639064481.6512494,101,0.5134391188621521
1639064484.4489346,111,0.5294203758239746
1639064487.2310872,121,0.5427601337432861
1639064489.9953165,131,0.5543103814125061
1639064492.777262,141,0.5642734169960022
1639064495.809503,151,0.5731567144393921
1639064498.7286675,161,0.5810011625289917
1639064501.793343,171,0.5880126357078552
1639064504.8369875,181,0.5943310260772705
1639064507.808722,191,0.5998198986053467
1639064510.8479443,201,0.6048104763031006
1639064513.9426987,211,0.6094779968261719
1639064517.0031478,221,0.6138074398040771
1639064520.0932324,231,0.6177533268928528
1639064522.9582033,241,0.6213448643684387
1639064525.8362806,251,0.6246731281280518
1639064528.6208804,261,0.6277845501899719
1639064531.4153786,271,0.6306402683258057
1639064534.1631708,281,0.6333587765693665
1639064537.013437,291,0.6359462738037109
1639064539.875989,301,0.6383811831474304
1639064542.8493133,311,0.6406839489936829
1639064546.3162913,321,0.6428419351577759
1639064549.7692957,331,0.6448444128036499
1639064553.1756954,341,0.6467339396476746
1639064556.7412665,351,0.6485154628753662
1639064559.6686933,361,0.6501808762550354
1639064562.7549388,371,0.6517735123634338
1639064566.0500667,381,0.6533105969429016
1639064569.775282,391,0.654815673828125
1639064573.0553334,401,0.6562671065330505
1639064576.0146375,411,0.6576505899429321
1639064579.5031104,421,0.6589958071708679
1639064582.637363,431,0.6602938175201416
1639064585.5985138,441,0.6615651249885559
1639064588.413557,451,0.6627935767173767
1639064591.2971427,461,0.6639735102653503
1639064594.6045907,471,0.6651173233985901
1639064597.7898602,481,0.6662182807922363
1639064600.8293886,491,0.6672985553741455
1639064603.900251,501,0.668351411819458
1639064607.122573,511,0.6693662405014038
1639064610.0605266,521,0.6703523993492126
1639064613.1251214,531,0.6712996959686279
1639064615.8980613,541,0.6722192168235779
1639064618.782308,551,0.6731098294258118
1639064621.577884,561,0.6739698648452759
1639064624.3627386,571,0.6748000979423523
1639064627.0878682,581,0.6755921840667725
1639064630.2101843,591,0.6763495802879333
1639064633.15278,601,0.6770893335342407
1639064636.108144,611,0.6778046488761902
1639064639.1831658,621,0.678485095500946
1639064642.3413196,631,0.6791440844535828
1639064645.3846598,641,0.6797793507575989
1639064648.3441896,651,0.6803901791572571
1639064651.3366196,661,0.6809748411178589
1639064654.097181,671,0.6815452575683594
1639064656.8303678,681,0.6821020245552063
1639064659.685375,691,0.6826478242874146
1639064662.476811,701,0.683182418346405
1639064665.3797178,711,0.6837047338485718
1639064668.2470877,721,0.684211015701294
1639064671.1361609,731,0.6846988797187805
1639064674.0001972,741,0.6851752400398254
1639064676.8502827,751,0.6856386065483093
1639064679.534159,761,0.6860892176628113
1639064682.360538,771,0.6865286827087402
1639064685.1369452,781,0.6869645118713379
1639064688.341871,791,0.6873958110809326
1639064691.6989422,801,0.6878256797790527
1639064695.0624325,811,0.6882471442222595
1639064697.9482555,821,0.6886631846427917
1639064701.386145,831,0.6890739798545837
1639064704.289988,841,0.6894762516021729
1639064707.1983047,851,0.6898700594902039
1639064710.3120155,861,0.6902608275413513
1639064713.3531177,871,0.6906441450119019
1639064716.095686,881,0.6910232901573181
1639064719.0338478,891,0.6914001703262329
1639064721.8420842,901,0.6917701363563538
1639064724.7159011,911,0.6921314597129822
1639064727.5522654,921,0.6924866437911987
1639064730.5309298,931,0.6928355097770691
1639064733.388586,941,0.6931777000427246
1639064736.264147,951,0.6935164332389832
1639064739.09336,961,0.6938483119010925
1639064741.9227624,971,0.6941734552383423
1639064746.1042964,981,0.6944913268089294
1639064750.7643535,991,0.6948041319847107
1639064755.3346157,1001,0.6951137185096741
1639064759.8869965,1011,0.6954165101051331
1639064764.3331747,1021,0.6957137584686279
1639064769.382025,1031,0.6960064768791199
1639064774.7706282,1041,0.6962980031967163
1639064779.3430698,1051,0.6965848207473755
1639064783.4567263,1061,0.6968668699264526
1639064788.4963944,1071,0.6971445083618164
1639064793.0023777,1081,0.6974173188209534
1639064797.5867238,1091,0.6976826190948486
1639064801.3112156,1101,0.6979427933692932
1639064804.4151745,1111,0.6981968283653259
1639064807.973478,1121,0.6984474658966064
1639064811.4212918,1131,0.6986929178237915
1639064814.6039343,1141,0.6989337801933289
1639064819.1790888,1151,0.6991704106330872
1639064822.8076446,1161,0.6993972659111023
1639064826.003812,1171,0.6996190547943115
1639064829.1172931,1181,0.69983971118927
1639064832.4290109,1191,0.700058102607727
1639064835.596752,1201,0.7002710103988647
1639064838.8242207,1211,0.700478196144104
1639064841.7599273,1221,0.7006810903549194
1639064844.7949357,1231,0.7008814215660095
1639064848.3510313,1241,0.7010759115219116
1639064852.0459816,1251,0.7012687921524048
1639064855.5821457,1261,0.7014604806900024
1639064859.38035,1271,0.7016493082046509
1639064863.2025216,1281,0.7018353939056396
1639064867.43273,1291,0.7020178437232971
1639064871.1969423,1301,0.7021950483322144
1639064875.4334626,1311,0.7023686766624451
1639064880.3664303,1321,0.7025390267372131
1639064884.0149763,1331,0.7027044296264648
1639064887.226916,1341,0.702867865562439
1639064891.4318874,1351,0.7030299305915833
1639064894.8219597,1361,0.7031925320625305
1639064898.3970153,1371,0.7033539414405823
1639064901.8935056,1381,0.7035125494003296
1639064905.7231476,1391,0.7036706805229187
1639064909.4937687,1401,0.7038273215293884
1639064913.0305395,1411,0.703984260559082
1639064916.7519112,1421,0.7041400671005249
1639064920.8953152,1431,0.7042935490608215
1639064924.6710603,1441,0.7044459581375122
1639064928.2313004,1451,0.7045962810516357
1639064933.6710036,1461,0.7047468423843384
1639064937.5786366,1471,0.7048970460891724
1639064941.4809816,1481,0.7050451636314392
1639064945.2691987,1491,0.7051920890808105
1639064948.752304,1501,0.7053367495536804
1639064952.1862774,1511,0.7054799795150757
1639064955.6012826,1521,0.705621600151062
1639064959.0090427,1531,0.7057613730430603
1639064962.286822,1541,0.7058990597724915
1639064965.4981318,1551,0.7060337662696838
1639064968.3992496,1561,0.7061652541160583
1639064971.9366565,1571,0.7062957286834717
1639064975.110694,1581,0.706424355506897
1639064978.3194535,1591,0.7065494656562805
1639064981.360361,1601,0.7066724896430969
1639064984.4680328,1611,0.7067934274673462
1639064987.3735921,1621,0.7069119811058044
1639064990.5623968,1631,0.7070276737213135
1639064993.7227561,1641,0.7071419358253479
1639064996.7615855,1651,0.7072551846504211
1639064999.7240856,1661,0.7073677182197571
1639065002.7020802,1671,0.7074792981147766
1639065005.700992,1681,0.7075899243354797
1639065008.8356607,1691,0.7076989412307739
1639065011.9941957,1701,0.7078055143356323
1639065015.2347775,1711,0.7079110145568848
1639065018.3620117,1721,0.708014965057373
1639065021.595597,1731,0.7081175446510315
1639065024.7009878,1741,0.7082186341285706
1639065030.0525632,1751,0.7083197236061096
1639065033.2840345,1761,0.7084209322929382
1639065036.6065292,1771,0.7085227966308594
1639065039.8074913,1781,0.7086236476898193
1639065043.2540724,1791,0.7087243795394897
1639065046.9220598,1801,0.7088248133659363
1639065050.5743735,1811,0.708924412727356
1639065056.7444265,1821,0.7090226411819458
1639065060.3087034,1831,0.7091211676597595
1639065063.607543,1841,0.7092189788818359
1639065067.0688262,1851,0.7093165516853333
1639065070.5958412,1861,0.7094144821166992
1639065074.2647488,1871,0.7095115184783936
1639065077.8590977,1881,0.7096076011657715
1639065081.676586,1891,0.7097027897834778
1639065085.2091954,1901,0.7097972631454468
1639065088.8639836,1911,0.7098907828330994
1639065091.9623065,1921,0.7099841237068176
1639065095.0577703,1931,0.7100765705108643
1639065098.1661417,1941,0.7101679444313049
