Wall time,Step,Value
1639211559.2957058,1,0.534246563911438
1639211563.093531,11,0.5792094469070435
1639211565.5998995,21,0.5896120667457581
1639211568.1155245,31,0.5862603187561035
1639211570.640023,41,0.5818150639533997
1639211573.2180648,51,0.577823281288147
1639211575.9067297,61,0.5859832167625427
1639211578.5466828,71,0.5881651639938354
1639211581.1144032,81,0.5878730416297913
1639211583.7512689,91,0.5860877633094788
1639211586.3943975,101,0.5860236883163452
1639211589.114662,111,0.5845813751220703
1639211591.6855938,121,0.5772731900215149
1639211594.4543061,131,0.5802171230316162
1639211597.0433733,141,0.5763669610023499
1639211599.7807932,151,0.5784949064254761
1639211602.4088824,161,0.5757306814193726
1639211605.0628703,171,0.5747663974761963
1639211607.6721675,181,0.5727567672729492
1639211610.361002,191,0.5677865147590637
1639211612.96427,201,0.570031464099884
1639211615.551201,211,0.5726165771484375
1639211618.171121,221,0.5707996487617493
1639211620.8986945,231,0.569985568523407
1639211623.5472145,241,0.5684508681297302
1639211626.1904113,251,0.5716665387153625
1639211628.8965635,261,0.571525514125824
1639211631.5608456,271,0.5741170644760132
1639211634.1751404,281,0.5779862999916077
1639211636.902453,291,0.5794585943222046
1639211639.498597,301,0.5823742747306824
1639211642.2426796,311,0.5847116112709045
1639211644.8632896,321,0.585737407207489
1639211647.4530518,331,0.5883141160011292
1639211650.0577264,341,0.5904948711395264
1639211652.728633,351,0.5921628475189209
1639211655.3121407,361,0.5943288803100586
1639211658.0543869,371,0.595719039440155
1639211660.7507362,381,0.5990902185440063
1639211663.4785922,391,0.6012935638427734
1639211666.0961342,401,0.6027786135673523
1639211668.8451135,411,0.6040960550308228
1639211671.489239,421,0.6060320734977722
1639211674.3504443,431,0.6082143187522888
1639211676.9113033,441,0.6105875968933105
1639211679.6277146,451,0.6113564372062683
1639211682.278649,461,0.612987220287323
1639211684.9216228,471,0.6141983866691589
1639211687.6369746,481,0.6161566376686096
1639211690.3823524,491,0.6178058385848999
1639211693.0452662,501,0.6189281344413757
1639211695.796372,511,0.6205973625183105
1639211698.4549737,521,0.621984601020813
1639211701.2282612,531,0.623199999332428
1639211703.9482963,541,0.6245325207710266
1639211706.7117867,551,0.6253247261047363
1639211709.3742347,561,0.6264448165893555
1639211712.1276228,571,0.6272123456001282
1639211714.8283076,581,0.6270242929458618
1639211717.5945687,591,0.6284217238426208
1639211720.3152213,601,0.6295920610427856
1639211723.153476,611,0.6303222179412842
1639211725.883658,621,0.630408763885498
1639211728.7022703,631,0.6316555142402649
1639211731.5077136,641,0.6321526765823364
1639211734.339835,651,0.632071852684021
1639211737.1076117,661,0.6327117085456848
1639211739.9577713,671,0.6339271068572998
1639211742.728317,681,0.6345230937004089
1639211745.5996094,691,0.6352042555809021
1639211748.3479934,701,0.6363005638122559
1639211751.175418,711,0.636742889881134
1639211753.9392629,721,0.63715660572052
1639211756.819964,731,0.6377056837081909
1639211759.5580883,741,0.6384071111679077
1639211762.413177,751,0.6388731002807617
1639211765.161384,761,0.6391193866729736
1639211768.0211282,771,0.6397782564163208
1639211770.8518376,781,0.6408812403678894
1639211773.7699182,791,0.641582727432251
1639211776.5257163,801,0.6421402096748352
1639211779.4539397,811,0.6428982615470886
1639211782.3581026,821,0.6433926224708557
1639211785.4572854,831,0.6436008810997009
1639211788.3484836,841,0.6440595984458923
1639211791.241296,851,0.6448430418968201
1639211794.083666,861,0.6456157565116882
1639211797.0709767,871,0.6459218859672546
1639211799.8780353,881,0.6466714143753052
1639211802.8389356,891,0.6474427580833435
1639211805.640537,901,0.6475603580474854
1639211808.5622063,911,0.6477839946746826
1639211811.3730254,921,0.6482664942741394
1639211814.244032,931,0.648889422416687
1639211817.0471325,941,0.6497439742088318
1639211819.913871,951,0.6499309539794922
1639211822.8229823,961,0.650145947933197
1639211825.5967393,971,0.6506488919258118
1639211828.3623528,981,0.6510175466537476
1639211831.2030323,991,0.6513603329658508
1639211833.935174,1001,0.6517525315284729
1639211836.7889984,1011,0.6517687439918518
1639211839.5517771,1021,0.6522143483161926
1639211842.4041984,1031,0.6530467867851257
1639211845.2902074,1041,0.6536197662353516
1639211848.196335,1051,0.6540347337722778
1639211850.9710033,1061,0.654212236404419
1639211853.8224428,1071,0.6546857953071594
1639211856.589731,1081,0.6552300453186035
1639211859.6048238,1091,0.6549283266067505
1639211862.5044222,1101,0.655473530292511
1639211865.364059,1111,0.6555020213127136
1639211868.1542246,1121,0.6560911536216736
1639211871.1007557,1131,0.656361997127533
1639211873.8669767,1141,0.6567413806915283
1639211876.660535,1151,0.6570985913276672
1639211879.4462771,1161,0.6569510102272034
1639211882.3304424,1171,0.6576218008995056
1639211885.1573107,1181,0.6581462621688843
1639211888.0023043,1191,0.6582712531089783
1639211890.8621716,1201,0.6584920287132263
1639211893.7447708,1211,0.6587382555007935
1639211896.4951236,1221,0.6592692732810974
1639211899.470421,1231,0.6594218015670776
1639211902.326781,1241,0.6596736311912537
1639211905.1434493,1251,0.6602909564971924
1639211907.9947753,1261,0.6604917049407959
1639211910.9155972,1271,0.6607165932655334
1639211913.6978066,1281,0.6609484553337097
1639211916.545054,1291,0.660997748374939
1639211919.3570669,1301,0.6614672541618347
1639211922.2665918,1311,0.6618149280548096
