Wall time,Step,Value
1639161676.7951455,771,0.9939218759536743
1639161679.5747113,781,0.9940080642700195
1639161682.232445,791,0.9940911531448364
1639161684.7511332,801,0.9941702485084534
1639161687.4979756,811,0.994246244430542
1639161690.064095,821,0.994317889213562
1639161692.731772,831,0.9943878054618835
1639161695.2919164,841,0.9944556355476379
1639161697.920858,851,0.9945228695869446
1639161700.5641387,861,0.9945921897888184
1639161703.192384,871,0.9946539998054504
1639161705.7990894,881,0.9947197437286377
1639161708.4552174,891,0.9947835803031921
1639161711.296345,901,0.9948413372039795
1639161713.898948,911,0.9948961734771729
1639161716.467656,921,0.9949530959129333
1639161719.1293912,931,0.9950083494186401
1639161721.794571,941,0.9950634837150574
1639161724.5808694,951,0.9951159954071045
1639161727.1571164,961,0.9951658844947815
1639161729.7773666,971,0.9952149987220764
1639161732.3407314,981,0.9952643513679504
1639161734.9692328,991,0.9953135251998901
1639161737.5286303,1001,0.9953619241714478
1639161740.31163,1011,0.995406448841095
1639161742.8489656,1021,0.995449960231781
1639161745.474414,1031,0.9954982399940491
1639161748.125358,1041,0.9955436587333679
1639161750.7600985,1051,0.995586633682251
1639161753.3229196,1061,0.9956278800964355
1639161755.9588177,1071,0.9956689476966858
1639161758.597962,1081,0.9957097768783569
1639161761.2603624,1091,0.9957432150840759
1639161763.8458312,1101,0.99578458070755
1639161766.5038416,1111,0.9958195686340332
1639161769.1108205,1121,0.9958587288856506
1639161771.693294,1131,0.9958930611610413
1639161774.3281946,1141,0.9959277510643005
1639161776.9587958,1151,0.9959620237350464
1639161779.4634116,1161,0.9959905743598938
1639161782.24066,1171,0.9960263967514038
1639161784.709602,1181,0.9960628747940063
1639161787.4655063,1191,0.9960943460464478
1639161790.0823872,1201,0.9961252808570862
1639161792.6948025,1211,0.9961536526679993
1639161795.2296853,1221,0.9961868524551392
1639161797.862112,1231,0.9962159395217896
1639161800.3499315,1241,0.9962445497512817
1639161803.1210086,1251,0.9962777495384216
1639161805.600958,1261,0.996307909488678
1639161808.3168168,1271,0.996337354183197
1639161810.8470476,1281,0.9963651895523071
1639161813.5160384,1291,0.996390700340271
1639161816.105731,1301,0.9964171648025513
1639161818.7431407,1311,0.9964439868927002
1639161821.2597709,1321,0.9964681267738342
1639161823.8456883,1331,0.9964942932128906
1639161826.4589965,1341,0.9965192079544067
1639161829.0980237,1351,0.9965477585792542
1639161831.82825,1361,0.9965753555297852
1639161834.5734606,1371,0.996600329875946
1639161837.1968198,1381,0.9966251254081726
1639161839.8700898,1391,0.9966506958007812
1639161842.5062912,1401,0.9966761469841003
1639161845.1447914,1411,0.9967021942138672
1639161847.7392802,1421,0.9967240691184998
1639161850.3032925,1431,0.9967480897903442
1639161852.9531085,1441,0.9967708587646484
1639161855.6231983,1451,0.9967942237854004
1639161858.177872,1461,0.9968183040618896
1639161860.8143704,1471,0.9968405365943909
1639161863.4788172,1481,0.9968620538711548
1639161866.2326643,1491,0.9968836903572083
1639161868.8540182,1501,0.9969038367271423
1639161871.5330038,1511,0.9969246983528137
1639161874.144219,1521,0.9969441890716553
1639161876.820073,1531,0.9969639182090759
1639161879.3668065,1541,0.9969834089279175
1639161882.1159503,1551,0.9970003962516785
1639161884.797127,1561,0.9970194101333618
1639161887.5047355,1571,0.9970391392707825
1639161889.939695,1581,0.9970568418502808
1639161892.71148,1591,0.9970732927322388
1639161895.2778955,1601,0.9970918297767639
1639161897.9521823,1611,0.9971085786819458
1639161900.4987025,1621,0.9971244931221008
1639161903.0267515,1631,0.9971410632133484
1639161905.7030387,1641,0.9971598982810974
1639161908.3548813,1651,0.9971764087677002
1639161910.9648786,1661,0.9971939921379089
1639161913.551546,1671,0.9972116351127625
1639161916.088374,1681,0.9972281455993652
1639161918.662785,1691,0.9972435832023621
1639161921.178697,1701,0.9972590208053589
1639161923.7837424,1711,0.9972748160362244
1639161926.3369625,1721,0.9972906112670898
1639161928.9348013,1731,0.9973055720329285
1639161931.4742012,1741,0.9973210096359253
1639161934.0219157,1751,0.997337818145752
1639161936.573597,1761,0.9973543882369995
1639161939.1626432,1771,0.9973706603050232
1639161941.6765726,1781,0.9973859786987305
1639161944.2510707,1791,0.9974009394645691
1639161946.8023927,1801,0.9974157214164734
1639161949.3780544,1811,0.9974303245544434
1639161951.8975775,1821,0.9974444508552551
1639161954.5156918,1831,0.997459888458252
1639161957.0494735,1841,0.9974734783172607
1639161959.5472257,1851,0.9974884390830994
1639161962.1916647,1861,0.9975027441978455
1639161964.7922175,1871,0.997516393661499
1639161967.348398,1881,0.9975289106369019
1639161969.8322775,1891,0.9975423812866211
1639161972.5189078,1901,0.9975557923316956
1639161975.1226354,1911,0.9975687265396118
1639161977.6741173,1921,0.9975816607475281
1639161980.276732,1931,0.9975940585136414
1639161982.7971616,1941,0.9976062178611755
