Wall time,Step,Value
1639216255.710357,1,0.6934248805046082
1639216260.588095,11,0.6714789867401123
1639216263.7268527,21,0.6433058381080627
1639216267.5886688,31,0.6764703989028931
1639216271.449094,41,0.5896865725517273
1639216275.4571726,51,0.6219979524612427
1639216279.8137627,61,0.5633382797241211
1639216284.2514045,71,0.6093831062316895
1639216288.451264,81,0.5859211683273315
1639216292.8454294,91,0.6088085174560547
1639216297.2710073,101,0.5627658367156982
1639216301.6338108,111,0.6568778157234192
1639216305.9461308,121,0.6524350643157959
1639216310.2384837,131,0.5859709978103638
1639216314.6075919,141,0.6163830757141113
1639216318.9930212,151,0.5774476528167725
1639216323.253227,161,0.6018858551979065
1639216327.7037055,171,0.5012392401695251
1639216332.0348141,181,0.563913881778717
1639216336.4901545,191,0.5554565191268921
1639216340.7911816,201,0.5810773372650146
1639216345.20998,211,0.5476306080818176
1639216349.5431714,221,0.5613266229629517
1639216353.7806761,231,0.6000593304634094
1639216358.03014,241,0.6470438241958618
1639216362.6191978,251,0.5898383855819702
1639216366.99342,261,0.6517957448959351
1639216371.3633206,271,0.6555030941963196
1639216375.5892196,281,0.5457959175109863
1639216379.8012764,291,0.6491389274597168
1639216384.161676,301,0.5582523345947266
1639216388.5674362,311,0.5382025241851807
1639216393.064635,321,0.5692291259765625
1639216397.6381757,331,0.5373300313949585
1639216401.976002,341,0.5655955076217651
1639216406.329739,351,0.5624082088470459
1639216410.505194,361,0.6231181621551514
1639216414.863249,371,0.6364846229553223
1639216419.1135676,381,0.5672083497047424
1639216423.6146715,391,0.5896518230438232
1639216427.8583481,401,0.62934410572052
1639216432.0913599,411,0.6212429404258728
1639216436.4105732,421,0.6065837144851685
1639216441.3027117,431,0.5706877708435059
1639216446.3210788,441,0.5953614711761475
1639216450.7431116,451,0.5943037271499634
1639216455.4877152,461,0.6083933115005493
1639216459.9901025,471,0.5901737213134766
1639216464.3027854,481,0.5473390817642212
1639216468.7573364,491,0.6197782754898071
1639216473.0079503,501,0.5650763511657715
1639216477.4830732,511,0.5467028617858887
1639216481.3041897,521,0.5450416803359985
1639216485.0886216,531,0.5832650661468506
1639216489.2171319,541,0.5176194906234741
1639216493.5795946,551,0.5905225872993469
1639216498.240353,561,0.5696216821670532
1639216502.9617293,571,0.6048562526702881
1639216507.4623165,581,0.6085072159767151
1639216511.9726255,591,0.5494309067726135
1639216516.4196503,601,0.5914596915245056
1639216521.072386,611,0.5454463958740234
1639216525.4135401,621,0.6228024363517761
1639216530.1401236,631,0.5429412126541138
1639216534.6084921,641,0.5868176221847534
