Wall time,Step,Value
1639216255.710357,1,0.5
1639216260.588095,11,0.5418332815170288
1639216263.7268527,21,0.5907828211784363
1639216267.5886688,31,0.6120145916938782
1639216271.449094,41,0.6394374370574951
1639216275.4571726,51,0.6584553718566895
1639216279.8137627,61,0.6687415838241577
1639216284.2514045,71,0.6795533895492554
1639216288.451264,81,0.6873271465301514
1639216292.8454294,91,0.6906834840774536
1639216297.2710073,101,0.6934020519256592
1639216301.6338108,111,0.6960493326187134
1639216305.9461308,121,0.7002385258674622
1639216310.2384837,131,0.7004124522209167
1639216314.6075919,141,0.7020890116691589
1639216318.9930212,151,0.7040159702301025
1639216323.253227,161,0.7082052230834961
1639216327.7037055,171,0.7117518782615662
1639216332.0348141,181,0.7154327034950256
1639216336.4901545,191,0.7173938155174255
1639216340.7911816,201,0.7182844281196594
1639216345.20998,211,0.718781054019928
1639216349.5431714,221,0.7211637496948242
1639216353.7806761,231,0.7228138446807861
1639216358.03014,241,0.7249478101730347
1639216362.6191978,251,0.7255771160125732
1639216366.99342,261,0.7266510725021362
1639216371.3633206,271,0.7263622283935547
1639216375.5892196,281,0.7269759178161621
1639216379.8012764,291,0.7259562611579895
1639216384.161676,301,0.7260348796844482
1639216388.5674362,311,0.7266228795051575
1639216393.064635,321,0.7266109585762024
1639216397.6381757,331,0.7282704710960388
1639216401.976002,341,0.7290604710578918
1639216406.329739,351,0.7306827306747437
1639216410.505194,361,0.7302854657173157
1639216414.863249,371,0.7302305698394775
1639216419.1135676,381,0.7308477759361267
1639216423.6146715,391,0.7303967475891113
1639216427.8583481,401,0.7308487296104431
1639216432.0913599,411,0.7299113869667053
1639216436.4105732,421,0.7301967740058899
1639216441.3027117,431,0.7306634187698364
1639216446.3210788,441,0.7315958142280579
1639216450.7431116,451,0.7316672205924988
1639216455.4877152,461,0.7310270667076111
1639216459.9901025,471,0.731435239315033
1639216464.3027854,481,0.7316767573356628
1639216468.7573364,491,0.7312330603599548
1639216473.0079503,501,0.7315110564231873
1639216477.4830732,511,0.7320541739463806
1639216481.3041897,521,0.7325680255889893
1639216485.0886216,531,0.7328600287437439
1639216489.2171319,541,0.7336267232894897
1639216493.5795946,551,0.734043538570404
1639216498.240353,561,0.734489381313324
1639216502.9617293,571,0.7340959906578064
1639216507.4623165,581,0.7343419790267944
1639216511.9726255,591,0.7345207929611206
1639216516.4196503,601,0.7347152829170227
1639216521.072386,611,0.7356628775596619
1639216525.4135401,621,0.735462486743927
1639216530.1401236,631,0.7355949282646179
1639216534.6084921,641,0.7360166907310486
1639216539.2734838,651,0.7357351183891296
1639216543.760141,661,0.7360095381736755
1639216548.1492784,671,0.7359585165977478
1639216552.4684982,681,0.7364437580108643
1639216556.813707,691,0.73665452003479
1639216561.1462693,701,0.7368835806846619
1639216565.609587,711,0.736996591091156
1639216570.198117,721,0.7373887300491333
1639216574.7471378,731,0.7376876473426819
1639216579.1704726,741,0.7381088137626648
1639216583.9134052,751,0.7381400465965271
1639216588.3116887,761,0.737894594669342
1639216592.7910016,771,0.7381649017333984
1639216596.9692075,781,0.7384172677993774
1639216601.491728,791,0.7384914755821228
1639216605.7542696,801,0.7385372519493103
1639216610.1498325,811,0.7386031150817871
1639216614.2249835,821,0.73848956823349
1639216618.8312054,831,0.7384123206138611
1639216623.4993644,841,0.7384408116340637
1639216627.8111403,851,0.7385350465774536
1639216632.2976868,861,0.7383391261100769
1639216636.9411917,871,0.7385504841804504
1639216641.3875132,881,0.7387446165084839
1639216645.6178172,891,0.738888680934906
1639216649.964858,901,0.7386879324913025
1639216654.303883,911,0.7387226223945618
1639216658.4773037,921,0.7387546896934509
1639216662.8377106,931,0.7389602661132812
1639216667.109875,941,0.7395129799842834
1639216671.8744147,951,0.7394657135009766
1639216676.4512532,961,0.7394867539405823
1639216681.1732528,971,0.739771842956543
1639216685.5545712,981,0.7401068806648254
1639216689.9479332,991,0.7401257753372192
1639216694.4101028,1001,0.7405115962028503
1639216699.0313816,1011,0.7411177754402161
1639216703.5042653,1021,0.7417930960655212
1639216707.8926916,1031,0.7420759797096252
1639216712.0509965,1041,0.7426096796989441
1639216716.4704072,1051,0.743083655834198
1639216720.7629504,1061,0.7435345649719238
1639216725.186596,1071,0.7440057396888733
1639216729.5761871,1081,0.7443337440490723
1639216733.9035745,1091,0.7448264956474304
1639216738.4008658,1101,0.7450571060180664
1639216742.9565253,1111,0.7456334829330444
1639216747.3669646,1121,0.7458498477935791
1639216751.7905014,1131,0.7463819980621338
1639216755.913326,1141,0.7469363808631897
1639216760.7384877,1151,0.7476252913475037
1639216765.0335948,1161,0.7480851411819458
1639216769.4987576,1171,0.7479652762413025
1639216773.6236215,1181,0.7480940818786621
1639216778.0732362,1191,0.7485390305519104
1639216782.2805736,1201,0.7489778995513916
1639216786.649593,1211,0.7496307492256165
1639216791.081599,1221,0.7497897148132324
1639216795.4021888,1231,0.7502169609069824
1639216799.5199301,1241,0.7504914999008179
1639216804.4729204,1251,0.7505191564559937
1639216809.0491393,1261,0.7508326768875122
1639216813.2557049,1271,0.7512078881263733
1639216817.7429986,1281,0.7515738606452942
1639216822.1391401,1291,0.75187087059021
1639216826.5180135,1301,0.7524400353431702
1639216830.6798406,1311,0.7526780962944031
1639216835.016204,1321,0.7531757950782776
1639216839.4393575,1331,0.7533969879150391
1639216843.7354107,1341,0.753682553768158
1639216848.097534,1351,0.7540156245231628
1639216852.4717214,1361,0.7541349530220032
1639216856.8888094,1371,0.7542589902877808
1639216861.3205395,1381,0.7541105151176453
1639216865.796414,1391,0.7542741298675537
1639216870.1090283,1401,0.7545185685157776
1639216874.4243813,1411,0.7549316883087158
1639216878.801025,1421,0.755210816860199
1639216883.1243713,1431,0.7550688982009888
1639216887.2530835,1441,0.7553068995475769
1639216891.7637773,1451,0.7556261420249939
1639216895.922029,1461,0.7557408213615417
1639216900.4735374,1471,0.7558892369270325
1639216904.67607,1481,0.7561735510826111
1639216909.1106896,1491,0.756493330001831
1639216913.8717678,1501,0.7568026781082153
1639216918.5443625,1511,0.7572113871574402
1639216923.7861571,1521,0.7575351595878601
1639216928.4253972,1531,0.7577699422836304
1639216933.2430058,1541,0.7579006552696228
1639216937.954403,1551,0.7582554817199707
1639216942.215873,1561,0.7584174275398254
1639216946.9296925,1571,0.7584362626075745
1639216951.2954402,1581,0.7588597536087036
1639216955.8948803,1591,0.7590140700340271
1639216960.190368,1601,0.7591904997825623
1639216964.667599,1611,0.759556233882904
1639216968.9538026,1621,0.7596696019172668
1639216973.5155706,1631,0.7598445415496826
1639216977.7772405,1641,0.7599346041679382
1639216982.2145436,1651,0.760318398475647
1639216986.5404277,1661,0.7606135010719299
1639216991.357358,1671,0.7608323097229004
1639216995.4407477,1681,0.7609997391700745
1639217000.1073205,1691,0.7611891627311707
1639217004.3488925,1701,0.7614622116088867
1639217008.9069085,1711,0.7619322538375854
1639217013.3099625,1721,0.7620384693145752
1639217018.0158787,1731,0.7621016502380371
1639217022.611944,1741,0.7622653841972351
1639217027.2250488,1751,0.7624743580818176
1639217031.7958975,1761,0.762509286403656
1639217035.9540458,1771,0.7626321911811829
1639217040.6057684,1781,0.7628397941589355
1639217045.5946968,1791,0.7629463076591492
1639217049.8556354,1801,0.7630922198295593
1639217054.2931833,1811,0.7631742358207703
1639217058.5857172,1821,0.7631943821907043
1639217062.96165,1831,0.7632073760032654
1639217067.3525002,1841,0.7633665204048157
1639217071.8586473,1851,0.7634955048561096
1639217076.2031548,1861,0.7637068033218384
1639217080.5827665,1871,0.7637104392051697
1639217085.0187182,1881,0.7638246417045593
1639217089.5078464,1891,0.7639582753181458
1639217093.893817,1901,0.7640482187271118
1639217098.2683203,1911,0.7643547058105469
1639217102.980602,1921,0.7644661664962769
1639217107.6677558,1931,0.7645097374916077
1639217112.1306245,1941,0.7646637558937073
