Wall time,Step,Value
1639216255.710357,1,0.049128368496894836
1639216260.588095,11,0.9083689451217651
1639216263.7268527,21,0.9527037739753723
1639216267.5886688,31,0.9398733973503113
1639216271.449094,41,0.9027573466300964
1639216275.4571726,51,0.8645005226135254
1639216279.8137627,61,0.8683550357818604
1639216284.2514045,71,0.8644954562187195
1639216288.451264,81,0.8506477475166321
1639216292.8454294,91,0.8452640175819397
1639216297.2710073,101,0.8396431803703308
1639216301.6338108,111,0.8373334407806396
1639216305.9461308,121,0.8256361484527588
1639216310.2384837,131,0.8305896520614624
1639216314.6075919,141,0.8263172507286072
1639216318.9930212,151,0.827474057674408
1639216323.253227,161,0.8227967023849487
1639216327.7037055,171,0.8230217099189758
1639216332.0348141,181,0.8221949934959412
1639216336.4901545,191,0.8108776807785034
1639216340.7911816,201,0.8116132020950317
1639216345.20998,211,0.8149063587188721
1639216349.5431714,221,0.815759539604187
1639216353.7806761,231,0.813849687576294
1639216358.03014,241,0.8100511431694031
1639216362.6191978,251,0.8114670515060425
1639216366.99342,261,0.8115936517715454
1639216371.3633206,271,0.8059816360473633
1639216375.5892196,281,0.8075512647628784
1639216379.8012764,291,0.809013843536377
1639216384.161676,301,0.8097145557403564
1639216388.5674362,311,0.8111598491668701
1639216393.064635,321,0.8093739151954651
1639216397.6381757,331,0.8076661229133606
1639216401.976002,341,0.8076357841491699
1639216406.329739,351,0.8072943687438965
1639216410.505194,361,0.8045219779014587
1639216414.863249,371,0.8051893711090088
1639216419.1135676,381,0.8060014843940735
1639216423.6146715,391,0.8077662587165833
1639216427.8583481,401,0.8073340058326721
1639216432.0913599,411,0.8063898086547852
1639216436.4105732,421,0.8083369731903076
1639216441.3027117,431,0.8095704913139343
1639216446.3210788,441,0.8111712336540222
1639216450.7431116,451,0.8099157214164734
1639216455.4877152,461,0.8097294569015503
1639216459.9901025,471,0.8106889724731445
1639216464.3027854,481,0.8095391392707825
1639216468.7573364,491,0.8112235069274902
1639216473.0079503,501,0.8118230104446411
1639216477.4830732,511,0.8119606375694275
1639216481.3041897,521,0.8121786117553711
1639216485.0886216,531,0.8115675449371338
1639216489.2171319,541,0.8120880722999573
1639216493.5795946,551,0.8125609159469604
1639216498.240353,561,0.8118038177490234
1639216502.9617293,571,0.8111821413040161
1639216507.4623165,581,0.8098903894424438
1639216511.9726255,591,0.8085176944732666
1639216516.4196503,601,0.8095981478691101
1639216521.072386,611,0.8087477087974548
1639216525.4135401,621,0.8069100379943848
1639216530.1401236,631,0.8073472380638123
1639216534.6084921,641,0.807296633720398
1639216539.2734838,651,0.8056315183639526
1639216543.760141,661,0.8048908710479736
1639216548.1492784,671,0.8048276901245117
1639216552.4684982,681,0.8051091432571411
1639216556.813707,691,0.8050715923309326
1639216561.1462693,701,0.8050524592399597
1639216565.609587,711,0.8052705526351929
1639216570.198117,721,0.8046894669532776
1639216574.7471378,731,0.8040288686752319
1639216579.1704726,741,0.8041691184043884
1639216583.9134052,751,0.8036133646965027
1639216588.3116887,761,0.8030376434326172
1639216592.7910016,771,0.8027510643005371
1639216596.9692075,781,0.8035339117050171
1639216601.491728,791,0.8045367002487183
1639216605.7542696,801,0.8052691221237183
1639216610.1498325,811,0.8050333261489868
1639216614.2249835,821,0.8055343627929688
1639216618.8312054,831,0.8057364225387573
1639216623.4993644,841,0.8054912686347961
1639216627.8111403,851,0.8057596683502197
1639216632.2976868,861,0.8061694502830505
1639216636.9411917,871,0.8060732483863831
1639216641.3875132,881,0.8066905736923218
1639216645.6178172,891,0.8072530627250671
1639216649.964858,901,0.8068602085113525
1639216654.303883,911,0.8063815832138062
1639216658.4773037,921,0.8068384528160095
1639216662.8377106,931,0.8068033456802368
1639216667.109875,941,0.8068332672119141
1639216671.8744147,951,0.806996762752533
1639216676.4512532,961,0.8066818118095398
1639216681.1732528,971,0.8066774606704712
1639216685.5545712,981,0.8062947392463684
1639216689.9479332,991,0.8060792684555054
1639216694.4101028,1001,0.8060635924339294
1639216699.0313816,1011,0.8058750629425049
1639216703.5042653,1021,0.8060504198074341
1639216707.8926916,1031,0.805861234664917
1639216712.0509965,1041,0.8061293363571167
1639216716.4704072,1051,0.8063425421714783
1639216720.7629504,1061,0.8065217137336731
1639216725.186596,1071,0.8066394329071045
1639216729.5761871,1081,0.8063973784446716
1639216733.9035745,1091,0.8060792684555054
1639216738.4008658,1101,0.8060367107391357
1639216742.9565253,1111,0.806320071220398
1639216747.3669646,1121,0.8063332438468933
1639216751.7905014,1131,0.8066428899765015
1639216755.913326,1141,0.8063457608222961
1639216760.7384877,1151,0.8066427707672119
1639216765.0335948,1161,0.8067850470542908
1639216769.4987576,1171,0.8053085207939148
1639216773.6236215,1181,0.8052975535392761
1639216778.0732362,1191,0.8061303496360779
1639216782.2805736,1201,0.8067725896835327
1639216786.649593,1211,0.8066160678863525
1639216791.081599,1221,0.8062123656272888
1639216795.4021888,1231,0.8061717748641968
1639216799.5199301,1241,0.806426465511322
1639216804.4729204,1251,0.8061420917510986
1639216809.0491393,1261,0.8062426447868347
1639216813.2557049,1271,0.8070480227470398
1639216817.7429986,1281,0.8072825074195862
1639216822.1391401,1291,0.8071218132972717
1639216826.5180135,1301,0.8071987628936768
1639216830.6798406,1311,0.8068481087684631
1639216835.016204,1321,0.8067622184753418
1639216839.4393575,1331,0.8070237040519714
1639216843.7354107,1341,0.8068124055862427
1639216848.097534,1351,0.8073627352714539
1639216852.4717214,1361,0.8076969385147095
1639216856.8888094,1371,0.8081256151199341
1639216861.3205395,1381,0.8082932829856873
1639216865.796414,1391,0.808260440826416
1639216870.1090283,1401,0.8087156414985657
1639216874.4243813,1411,0.8094384670257568
1639216878.801025,1421,0.8097121119499207
1639216883.1243713,1431,0.8093217611312866
1639216887.2530835,1441,0.8093316555023193
1639216891.7637773,1451,0.8097843527793884
1639216895.922029,1461,0.8099541068077087
1639216900.4735374,1471,0.8104838132858276
1639216904.67607,1481,0.8108389377593994
1639216909.1106896,1491,0.811234712600708
1639216913.8717678,1501,0.8114181160926819
1639216918.5443625,1511,0.8115207552909851
1639216923.7861571,1521,0.8116312026977539
1639216928.4253972,1531,0.8118699789047241
1639216933.2430058,1541,0.8117460608482361
1639216937.954403,1551,0.8118517994880676
1639216942.215873,1561,0.8119969367980957
1639216946.9296925,1571,0.8115136623382568
1639216951.2954402,1581,0.8118776679039001
1639216955.8948803,1591,0.8117921352386475
1639216960.190368,1601,0.8113788962364197
1639216964.667599,1611,0.8115407824516296
1639216968.9538026,1621,0.8114563822746277
1639216973.5155706,1631,0.8113820552825928
1639216977.7772405,1641,0.8115218281745911
1639216982.2145436,1651,0.8115224242210388
1639216986.5404277,1661,0.8116735219955444
1639216991.357358,1671,0.8119074702262878
1639216995.4407477,1681,0.8119937777519226
1639217000.1073205,1691,0.8121289014816284
1639217004.3488925,1701,0.8121526837348938
1639217008.9069085,1711,0.8121220469474792
1639217013.3099625,1721,0.8124610781669617
1639217018.0158787,1731,0.8124681115150452
1639217022.611944,1741,0.812410831451416
1639217027.2250488,1751,0.8124578595161438
1639217031.7958975,1761,0.8129849433898926
