Wall time,Step,Value
1639066258.7181773,1,0.44467076659202576
1639066261.6479604,11,0.46679648756980896
1639066263.0750947,21,0.4660864472389221
1639066264.2619982,31,0.47837239503860474
1639066265.5779014,41,0.48761558532714844
1639066266.9234612,51,0.4850327670574188
1639066268.2501676,61,0.48446565866470337
1639066269.771907,71,0.48824357986450195
1639066271.0589845,81,0.48326241970062256
1639066272.577922,91,0.48024123907089233
1639066273.8904142,101,0.4820105731487274
1639066275.2807667,111,0.4830276668071747
1639066276.772921,121,0.48733043670654297
1639066278.0064216,131,0.49023014307022095
1639066279.450713,141,0.4916975498199463
1639066280.8198235,151,0.4905662536621094
1639066282.0959094,161,0.4885007441043854
1639066283.4856014,171,0.4872050881385803
1639066284.9263284,181,0.48730045557022095
1639066286.208297,191,0.4893742799758911
1639066287.6064258,201,0.4902462959289551
1639066288.8566625,211,0.49076271057128906
1639066290.3325794,221,0.49240875244140625
1639066291.7123642,231,0.49325335025787354
1639066293.118272,241,0.4945850372314453
1639066294.435708,251,0.4948764443397522
1639066295.8185792,261,0.49469292163848877
1639066297.3195221,271,0.4951280355453491
1639066298.6818779,281,0.49557727575302124
1639066300.1197348,291,0.49546825885772705
1639066301.5148997,301,0.496124267578125
1639066302.8096116,311,0.4964824616909027
1639066304.1396813,321,0.4976511597633362
1639066305.5349658,331,0.49722257256507874
1639066306.8392441,341,0.4973405599594116
1639066308.2304554,351,0.4968748092651367
1639066309.6653051,361,0.49739986658096313
1639066310.980442,371,0.4978063404560089
1639066312.5504234,381,0.49750715494155884
1639066313.8060753,391,0.49863433837890625
1639066315.8224502,401,0.49945321679115295
1639066317.65402,411,0.49978554248809814
1639066319.0468705,421,0.5002948045730591
1639066320.8663785,431,0.5010520219802856
1639066322.3608446,441,0.5023233890533447
1639066324.056786,451,0.5030940175056458
1639066325.4812937,461,0.5044929385185242
1639066327.010896,471,0.5047423839569092
1639066328.6425765,481,0.5045568943023682
1639066330.2392514,491,0.505546510219574
1639066331.5761669,501,0.5061467885971069
1639066333.028956,511,0.5063942670822144
1639066334.347795,521,0.5068082809448242
1639066335.735484,531,0.5064651966094971
1639066337.146625,541,0.5067892074584961
1639066338.525646,551,0.5066237449645996
1639066340.0140085,561,0.5063844919204712
1639066341.8330345,571,0.5063709616661072
1639066343.4040897,581,0.5070605278015137
1639066344.8131218,591,0.5071946382522583
1639066346.2299216,601,0.5072768926620483
1639066347.614236,611,0.5081888437271118
1639066349.3688176,621,0.5084530115127563
1639066350.9331613,631,0.5083054900169373
1639066352.760283,641,0.5081377029418945
1639066354.3030853,651,0.5084558129310608
1639066355.818225,661,0.5091537237167358
1639066357.270976,671,0.5094752311706543
1639066358.83831,681,0.5102658271789551
1639066360.457978,691,0.511110782623291
1639066362.1674614,701,0.5107225179672241
1639066363.50389,711,0.5106969475746155
1639066365.1666157,721,0.5107541084289551
1639066366.6489003,731,0.5105240345001221
1639066368.069289,741,0.510127604007721
1639066369.9739738,751,0.5098575949668884
1639066371.303502,761,0.5104261636734009
1639066373.1794424,771,0.5106171369552612
1639066374.801779,781,0.5107309222221375
1639066376.174307,791,0.5110885500907898
1639066377.7601397,801,0.5114561319351196
1639066379.2704642,811,0.5118294954299927
1639066380.777721,821,0.5115625858306885
1639066382.3250847,831,0.5116754770278931
1639066383.7000196,841,0.5117719173431396
1639066385.1062891,851,0.511720597743988
1639066386.5716972,861,0.5119297504425049
1639066388.053618,871,0.5123292803764343
1639066389.5588386,881,0.5127272605895996
1639066390.910669,891,0.512715220451355
1639066392.3455877,901,0.5127710700035095
1639066393.8318834,911,0.5129958391189575
1639066395.2133849,921,0.5132427215576172
1639066396.8999717,931,0.5133683681488037
1639066398.3154645,941,0.5136777758598328
1639066399.8679576,951,0.5137416124343872
1639066401.335454,961,0.5138447284698486
1639066402.738795,971,0.5140941143035889
1639066404.1824925,981,0.5140219926834106
1639066405.9693785,991,0.514022946357727
1639066407.3132951,1001,0.5145224332809448
1639066408.790543,1011,0.5148651003837585
1639066410.275776,1021,0.5148189067840576
1639066413.5817144,1031,0.5148959159851074
1639066414.9786398,1041,0.5153909921646118
1639066416.4736547,1051,0.5150864124298096
1639066417.9588175,1061,0.5153307318687439
1639066419.6222355,1071,0.5156005620956421
1639066421.1022947,1081,0.5157429575920105
1639066422.7496326,1091,0.5161703824996948
1639066424.063283,1101,0.5164394378662109
1639066425.6196845,1111,0.5167266726493835
1639066427.1117375,1121,0.5167281627655029
1639066428.4753075,1131,0.5166481733322144
1639066430.0203516,1141,0.5165786743164062
1639066431.3519194,1151,0.5168028473854065
1639066432.7440283,1161,0.5174364447593689
1639066434.18477,1171,0.5175172090530396
1639066435.5250027,1181,0.5176494121551514
1639066436.9453425,1191,0.5180037021636963
1639066438.563324,1201,0.5182746648788452
1639066439.9279716,1211,0.5187394618988037
1639066441.4543064,1221,0.5188868045806885
1639066442.795823,1231,0.519027829170227
1639066444.3068779,1241,0.5191324353218079
1639066445.6218717,1251,0.5191680788993835
1639066447.2077968,1261,0.5192738771438599
