Wall time,Step,Value
1639066258.7181773,1,0.08736349642276764
1639066261.6479604,11,0.22477902472019196
1639066263.0750947,21,0.33540910482406616
1639066264.2619982,31,0.4193825125694275
1639066265.5779014,41,0.4476891756057739
1639066266.9234612,51,0.4728025197982788
1639066268.2501676,61,0.5060582756996155
1639066269.771907,71,0.5390546321868896
1639066271.0589845,81,0.5503084659576416
1639066272.577922,91,0.5539596080780029
1639066273.8904142,101,0.5629482865333557
1639066275.2807667,111,0.5733744502067566
1639066276.772921,121,0.5765968561172485
1639066278.0064216,131,0.5866913199424744
1639066279.450713,141,0.5849870443344116
1639066280.8198235,151,0.5927068591117859
1639066282.0959094,161,0.5914681553840637
1639066283.4856014,171,0.5953270196914673
1639066284.9263284,181,0.6020299792289734
1639066286.208297,191,0.5952882766723633
1639066287.6064258,201,0.5984712243080139
1639066288.8566625,211,0.6024754643440247
1639066290.3325794,221,0.6083588600158691
1639066291.7123642,231,0.6097533702850342
1639066293.118272,241,0.6106155514717102
1639066294.435708,251,0.6129246354103088
1639066295.8185792,261,0.6164663434028625
1639066297.3195221,271,0.6159888505935669
1639066298.6818779,281,0.6198897957801819
1639066300.1197348,291,0.6232444047927856
1639066301.5148997,301,0.6273733377456665
1639066302.8096116,311,0.6304256916046143
1639066304.1396813,321,0.6328096389770508
1639066305.5349658,331,0.6304792165756226
1639066306.8392441,341,0.6299914121627808
1639066308.2304554,351,0.631190299987793
1639066309.6653051,361,0.6309326887130737
1639066310.980442,371,0.631367027759552
1639066312.5504234,381,0.6331684589385986
1639066313.8060753,391,0.6383965015411377
1639066315.8224502,401,0.6426182985305786
1639066317.65402,411,0.6449913382530212
1639066319.0468705,421,0.647824227809906
1639066320.8663785,431,0.6519795060157776
1639066322.3608446,441,0.6563163995742798
1639066324.056786,451,0.659526526927948
1639066325.4812937,461,0.66133052110672
1639066327.010896,471,0.6647350192070007
1639066328.6425765,481,0.6671022176742554
1639066330.2392514,491,0.6705017685890198
1639066331.5761669,501,0.6740202903747559
1639066333.028956,511,0.6763641238212585
1639066334.347795,521,0.6781670451164246
1639066335.735484,531,0.6795732975006104
1639066337.146625,541,0.6813333630561829
1639066338.525646,551,0.6826377511024475
1639066340.0140085,561,0.6840376257896423
1639066341.8330345,571,0.685115396976471
1639066343.4040897,581,0.6841558814048767
1639066344.8131218,591,0.6825228929519653
1639066346.2299216,601,0.6842501759529114
1639066347.614236,611,0.6837935447692871
1639066349.3688176,621,0.6822182536125183
1639066350.9331613,631,0.6824615001678467
1639066352.760283,641,0.6825751662254333
1639066354.3030853,651,0.6813209652900696
1639066355.818225,661,0.6797041893005371
1639066357.270976,671,0.6810359358787537
1639066358.83831,681,0.6812862753868103
1639066360.457978,691,0.6831679940223694
1639066362.1674614,701,0.6841956377029419
1639066363.50389,711,0.6849759221076965
1639066365.1666157,721,0.6858752369880676
1639066366.6489003,731,0.6858937740325928
1639066368.069289,741,0.6853543519973755
1639066369.9739738,751,0.6867236495018005
1639066371.303502,761,0.6874200701713562
1639066373.1794424,771,0.6874924898147583
1639066374.801779,781,0.6894631385803223
1639066376.174307,791,0.690954864025116
1639066377.7601397,801,0.692310631275177
1639066379.2704642,811,0.6943559050559998
1639066380.777721,821,0.6963939666748047
1639066382.3250847,831,0.6984586715698242
1639066383.7000196,841,0.6992520093917847
1639066385.1062891,851,0.6996046304702759
1639066386.5716972,861,0.7010456919670105
1639066388.053618,871,0.7021213173866272
1639066389.5588386,881,0.7043979167938232
1639066390.910669,891,0.7066812515258789
1639066392.3455877,901,0.7083613276481628
1639066393.8318834,911,0.7091664671897888
1639066395.2133849,921,0.7106139063835144
1639066396.8999717,931,0.7111596465110779
1639066398.3154645,941,0.712016761302948
1639066399.8679576,951,0.7133245468139648
1639066401.335454,961,0.7143291234970093
1639066402.738795,971,0.7149063348770142
1639066404.1824925,981,0.7152360081672668
1639066405.9693785,991,0.7161558866500854
1639066407.3132951,1001,0.717321515083313
1639066408.790543,1011,0.7177758812904358
1639066410.275776,1021,0.7183336615562439
1639066413.5817144,1031,0.7191823124885559
1639066414.9786398,1041,0.7207297086715698
1639066416.4736547,1051,0.7214726805686951
1639066417.9588175,1061,0.7217963337898254
1639066419.6222355,1071,0.7225338816642761
1639066421.1022947,1081,0.7235224843025208
1639066422.7496326,1091,0.7234488129615784
1639066424.063283,1101,0.7238471508026123
1639066425.6196845,1111,0.7239499092102051
1639066427.1117375,1121,0.7249369025230408
1639066428.4753075,1131,0.7251242995262146
1639066430.0203516,1141,0.7254866361618042
1639066431.3519194,1151,0.7256625294685364
1639066432.7440283,1161,0.7247241735458374
1639066434.18477,1171,0.7240601181983948
1639066435.5250027,1181,0.7242259383201599
1639066436.9453425,1191,0.724757969379425
1639066438.563324,1201,0.7250597476959229
1639066439.9279716,1211,0.7247734069824219
1639066441.4543064,1221,0.7246549129486084
1639066442.795823,1231,0.7246720194816589
1639066444.3068779,1241,0.7242907881736755
1639066445.6218717,1251,0.7248662114143372
1639066447.2077968,1261,0.7253345847129822
1639066448.5748296,1271,0.7259975671768188
1639066450.25641,1281,0.7266741394996643
1639066451.5889602,1291,0.7272164821624756
1639066453.0092926,1301,0.726632833480835
