Wall time,Step,Value
1639201899.9927673,1,0.9891473054885864
1639201904.3524408,11,0.9989317655563354
1639201906.8342214,21,0.9994484186172485
1639201909.1905532,31,0.9996246695518494
1639201911.576415,41,0.9598250985145569
1639201914.0977962,51,0.9066481590270996
1639201916.4479551,61,0.906880259513855
1639201918.9851913,71,0.8994138240814209
1639201921.4946122,81,0.8787288665771484
1639201924.1284447,91,0.8693464398384094
1639201926.5472052,101,0.8606733083724976
1639201929.1760244,111,0.8517058491706848
1639201931.7277405,121,0.837809145450592
1639201934.3393793,131,0.835094153881073
1639201936.8165033,141,0.8347107172012329
1639201939.391677,151,0.8317485451698303
1639201941.8925638,161,0.8279961943626404
1639201944.401455,171,0.8270191550254822
1639201947.2270331,181,0.8252367973327637
1639201949.9637635,191,0.8141797780990601
1639201952.8614593,201,0.8156365752220154
1639201955.7749257,211,0.817935049533844
1639201958.3934538,221,0.8179454803466797
1639201960.8563886,231,0.8159104585647583
1639201963.5677416,241,0.8135383725166321
1639201966.088784,251,0.8145007491111755
1639201968.6409118,261,0.8141276240348816
1639201971.2139456,271,0.8101438879966736
1639201973.611018,281,0.8131113648414612
1639201976.2121856,291,0.8129134178161621
1639201978.775729,301,0.8143223524093628
1639201981.578653,311,0.8141891956329346
1639201984.411674,321,0.8115184307098389
1639201986.9446418,331,0.81080561876297
1639201989.3687491,341,0.8102712035179138
1639201991.9518228,351,0.8097412586212158
1639201994.3669262,361,0.806617796421051
1639201996.8987305,371,0.8078396320343018
1639201999.5932112,381,0.8092781901359558
1639202002.429234,391,0.8111576437950134
1639202004.9423409,401,0.81170254945755
1639202007.5964918,411,0.8104221820831299
1639202010.2853122,421,0.8115548491477966
1639202012.904674,431,0.8128114938735962
1639202015.6545634,441,0.8143286108970642
1639202018.4577048,451,0.8131431937217712
1639202021.1613667,461,0.810893714427948
1639202023.9099684,471,0.8126401305198669
1639202026.541454,481,0.8109259605407715
1639202029.2079237,491,0.8128266334533691
1639202031.72926,501,0.8135585188865662
1639202034.3642135,511,0.8136511445045471
1639202036.9975715,521,0.8136448264122009
1639202039.8000648,531,0.813316285610199
1639202042.5189946,541,0.8136334419250488
1639202045.125357,551,0.8132110238075256
1639202047.6545608,561,0.8131693005561829
1639202050.3066564,571,0.8120572566986084
1639202052.8321083,581,0.8099302053451538
1639202055.5141735,591,0.810314416885376
1639202058.0772717,601,0.8112395405769348
1639202060.6507242,611,0.810673177242279
1639202063.2586486,621,0.8090387582778931
1639202065.9108584,631,0.8095098733901978
1639202068.446705,641,0.8086900115013123
1639202071.0511668,651,0.8073033094406128
1639202073.616454,661,0.8066220879554749
1639202076.2783399,671,0.8064525127410889
1639202078.8696163,681,0.806586503982544
1639202081.5322897,691,0.8069595694541931
1639202084.2075386,701,0.8066461682319641
1639202086.95351,711,0.8069378137588501
1639202089.7314854,721,0.8066195249557495
1639202092.5016806,731,0.8064528703689575
1639202095.377191,741,0.8061552047729492
1639202098.271123,751,0.805200457572937
1639202100.9830976,761,0.8048673868179321
1639202103.7777882,771,0.8043487668037415
1639202106.5220098,781,0.8051367998123169
1639202109.3900764,791,0.8061414957046509
1639202112.380683,801,0.8069870471954346
1639202115.8430789,811,0.8067370057106018
1639202118.957415,821,0.8067268133163452
1639202121.8510551,831,0.8068867325782776
1639202124.6112435,841,0.8068466186523438
1639202127.4976678,851,0.8071767687797546
1639202130.170149,861,0.8075289130210876
1639202133.1159222,871,0.8076299428939819
1639202135.848848,881,0.8082773089408875
1639202138.6912327,891,0.8089236617088318
1639202141.4606838,901,0.8081092834472656
1639202144.6239,911,0.8074953556060791
1639202147.57553,921,0.8078492879867554
1639202150.5768628,931,0.8077863454818726
1639202153.3407805,941,0.8078821301460266
1639202156.1671426,951,0.808025598526001
1639202159.1366408,961,0.8075807690620422
1639202161.956581,971,0.8077579140663147
1639202164.643144,981,0.8070681691169739
1639202167.3793366,991,0.8071308135986328
1639202170.2316842,1001,0.8062930703163147
1639202173.2173386,1011,0.8063055276870728
1639202175.8771904,1021,0.8062103390693665
1639202178.6126401,1031,0.8061095476150513
1639202181.2640827,1041,0.806459367275238
1639202183.895606,1051,0.8064693808555603
1639202186.5541494,1061,0.8064587116241455
1639202189.2641053,1071,0.8064199686050415
1639202191.9303744,1081,0.8063289523124695
1639202194.5989776,1091,0.8060664534568787
1639202197.2533708,1101,0.8053195476531982
1639202200.0590048,1111,0.8050932884216309
1639202202.7793362,1121,0.8053893446922302
1639202205.515045,1131,0.8048305511474609
1639202208.1872873,1141,0.8047491312026978
1639202210.9623332,1151,0.8048532605171204
1639202213.6676607,1161,0.804595410823822
1639202216.351252,1171,0.8037615418434143
1639202218.9300807,1181,0.8041757345199585
1639202221.6219504,1191,0.8045572638511658
1639202224.1936715,1201,0.8044760823249817
1639202226.9584143,1211,0.8042170405387878
1639202229.731893,1221,0.8043063879013062
1639202232.5519452,1231,0.8040971755981445
1639202235.202751,1241,0.8038986921310425
1639202237.9392872,1251,0.8039982318878174
1639202240.6022263,1261,0.8045031428337097
1639202243.2785914,1271,0.8049610257148743
1639202245.9308128,1281,0.805262565612793
1639202248.6111412,1291,0.8048908114433289
1639202251.3366582,1301,0.8044614195823669
1639202253.9818106,1311,0.8045146465301514
1639202256.6890533,1321,0.8043577671051025
1639202259.3776488,1331,0.8043595552444458
1639202261.9867938,1341,0.8038075566291809
1639202264.6515603,1351,0.8045516014099121
1639202267.3519697,1361,0.8051638007164001
1639202270.0194767,1371,0.8053515553474426
1639202272.595599,1381,0.80560302734375
1639202275.2658174,1391,0.8057084083557129
1639202277.8041086,1401,0.8061284422874451
1639202280.5590436,1411,0.8068541288375854
1639202283.19005,1421,0.8071027398109436
1639202285.833007,1431,0.8068538904190063
1639202288.4669955,1441,0.8063374161720276
1639202291.242209,1451,0.8070635199546814
