Wall time,Step,Value
1639055041.7891393,1,1.6977603435516357
1639055044.0453558,11,1.8726305961608887
1639055045.3278835,21,1.9095569849014282
1639055046.3359475,31,1.8909072875976562
1639055047.3123124,41,1.9337804317474365
1639055048.4783325,51,1.8178400993347168
1639055049.56522,61,1.8062548637390137
1639055050.7480621,71,1.7365325689315796
1639055051.686552,81,1.82545804977417
1639055052.725803,91,1.7686278820037842
1639055053.778679,101,1.789626955986023
1639055054.8528054,111,1.9806954860687256
1639055055.7884698,121,1.942463994026184
1639055056.8954146,131,1.8271350860595703
1639055057.8901408,141,1.9294624328613281
1639055058.9433231,151,1.8964378833770752
1639055060.0043838,161,1.7820193767547607
1639055060.9865496,171,1.7683372497558594
1639055062.1734767,181,1.7362446784973145
1639055063.2655227,191,1.9491783380508423
1639055064.2954104,201,1.8814709186553955
1639055065.3404508,211,1.7946803569793701
1639055066.3208292,221,1.7528165578842163
1639055067.438129,231,1.7817310094833374
1639055068.502982,241,1.8031079769134521
1639055069.456432,251,1.9364761114120483
1639055070.5388331,261,1.762852430343628
1639055071.714095,271,1.8975131511688232
1639055072.7858536,281,1.832146167755127
1639055073.7273364,291,1.8688580989837646
1639055074.9215238,301,1.9414418935775757
1639055075.9178638,311,1.8936231136322021
1639055077.0762777,321,1.7494585514068604
1639055078.0213547,331,1.676551342010498
1639055078.9886491,341,1.775026559829712
1639055080.1914358,351,1.8470563888549805
1639055081.173671,361,1.6833856105804443
1639055082.1103835,371,1.8167579174041748
1639055083.2629464,381,1.8354716300964355
1639055084.2383845,391,1.905618667602539
1639055085.3080335,401,1.7154641151428223
1639055086.3103,411,1.7563822269439697
1639055087.223685,421,1.8004586696624756
1639055088.3342302,431,1.7290353775024414
1639055089.2887325,441,1.7711834907531738
1639055090.2215364,451,1.7317296266555786
1639055091.3696542,461,1.9367104768753052
1639055092.4723396,471,1.8414617776870728
1639055093.5644937,481,1.689394474029541
1639055094.624781,491,1.7549190521240234
1639055095.7480395,501,1.734187364578247
1639055096.731924,511,1.932066559791565
1639055097.9616563,521,1.8032673597335815
1639055098.927186,531,1.9549263715744019
1639055100.1107018,541,1.803009271621704
1639055101.1345053,551,1.6804237365722656
1639055102.2510998,561,1.7547073364257812
1639055103.2708604,571,1.7353119850158691
1639055104.2364163,581,1.7215063571929932
1639055105.4522526,591,1.8603384494781494
1639055106.706152,601,1.6829445362091064
1639055107.7334254,611,2.0056357383728027
1639055108.6772053,621,1.8670867681503296
1639055109.851228,631,1.6388205289840698
1639055111.0376146,641,1.8605432510375977
1639055112.130819,651,1.642533302307129
1639055113.0758605,661,1.8649271726608276
1639055114.1703007,671,1.8590997457504272
1639055115.2967324,681,1.7368160486221313
1639055116.4722803,691,1.964167833328247
1639055117.4347067,701,1.6509414911270142
1639055118.4616797,711,1.6705515384674072
1639055119.4645085,721,1.879183053970337
1639055120.4329355,731,1.6597185134887695
1639055121.445066,741,1.760143518447876
1639055122.4503944,751,1.832242727279663
1639055123.6183155,761,1.7377636432647705
1639055124.5837836,771,1.677611231803894
1639055125.5890954,781,1.903100609779358
1639055126.8106787,791,1.827214241027832
1639055127.7490666,801,1.9079303741455078
1639055128.6840808,811,1.5696113109588623
1639055129.9278953,821,1.7472095489501953
1639055130.8902056,831,1.7512922286987305
1639055131.9200659,841,1.7792916297912598
1639055133.1869762,851,1.7236766815185547
1639055134.3024807,861,1.8407483100891113
1639055135.3519914,871,1.7791457176208496
1639055136.3277137,881,1.8077625036239624
1639055137.5394475,891,1.8795924186706543
1639055138.5648534,901,1.717591404914856
1639055139.5196214,911,1.700189471244812
1639055140.679216,921,1.762312412261963
1639055141.816302,931,1.8685355186462402
1639055142.7528222,941,1.7067875862121582
1639055143.7513537,951,1.6058111190795898
1639055144.942512,961,1.6219079494476318
1639055145.9248855,971,1.6316890716552734
1639055146.9528635,981,1.5996166467666626
1639055148.0970795,991,1.7430733442306519
1639055149.086895,1001,1.7067241668701172
1639055150.199919,1011,1.6967910528182983
1639055151.1782138,1021,1.6228803396224976
1639055152.3053343,1031,1.6246557235717773
1639055153.327876,1041,1.477193832397461
1639055154.241488,1051,1.6449438333511353
1639055155.2834656,1061,1.5539532899856567
1639055156.3027585,1071,1.5706548690795898
1639055157.1998758,1081,1.718869686126709
1639055158.2279003,1091,1.6267789602279663
1639055159.2436926,1101,1.7204163074493408
1639055160.2356606,1111,1.7732124328613281
1639055161.2325187,1121,1.702634334564209
1639055162.193407,1131,1.6660199165344238
1639055163.2317724,1141,1.7020583152770996
1639055164.2645195,1151,1.5093414783477783
1639055165.18403,1161,1.6559934616088867
1639055166.292387,1171,1.679431438446045
1639055167.3723667,1181,1.5007977485656738
1639055168.3526523,1191,1.652999758720398
1639055169.374404,1201,1.7116737365722656
1639055170.3333464,1211,1.5991497039794922
1639055171.4079819,1221,1.637199878692627
1639055172.5126214,1231,1.6406769752502441
1639055173.50154,1241,1.5400733947753906
1639055174.6778696,1251,1.642030954360962
1639055175.7210836,1261,1.574280858039856
1639055176.6353285,1271,1.696344017982483
1639055177.6631835,1281,1.624261736869812
1639055178.6849585,1291,1.5701391696929932
1639055179.6809776,1301,1.5551544427871704
1639055180.709739,1311,1.5444390773773193
1639055181.6224334,1321,1.615594506263733
1639055182.7210064,1331,1.4428977966308594
1639055183.7904882,1341,1.606115460395813
1639055184.7508867,1351,1.6120585203170776
1639055185.7681508,1361,1.684757947921753
1639055186.9084187,1371,1.5407440662384033
1639055187.906214,1381,1.5054278373718262
1639055188.8871634,1391,1.6679751873016357
1639055189.8841195,1401,1.6577131748199463
1639055190.8047545,1411,1.4199497699737549
1639055192.0781593,1421,1.5603454113006592
1639055193.1161206,1431,1.6614627838134766
1639055194.07813,1441,1.5673702955245972
1639055195.0505295,1451,1.4239587783813477
