Wall time,Step,Value
1639027561.6502976,213,0.0
1639027561.7350707,215,0.0
1639027562.5193276,217,0.0
1639027562.6130772,219,0.0
1639027562.6973372,221,0.0
1639027562.785102,223,0.0
1639027563.6104043,225,0.0
1639027563.7061486,227,0.0
1639027563.7869325,229,0.0
1639027563.8750403,231,0.0
1639027564.780929,233,0.0
1639027564.8736808,235,0.0
1639027565.6406302,237,0.0
1639027565.7303905,239,0.0
1639027565.82015,241,0.0
1639027565.90592,243,0.0
1639027566.678853,245,0.0
1639027566.785568,247,0.0
1639027566.881312,249,0.0
1639027566.975065,251,0.0
1639027567.9212685,253,0.0
1639027568.0080357,255,0.0
1639027568.7913404,257,0.0
1639027568.88709,259,0.0
1639027568.9758527,261,0.0
1639027569.0646155,263,0.0
1639027569.8475738,265,0.0
1639027569.9483058,267,0.0
1639027570.0420537,269,0.0
1639027570.141787,271,0.0
1639027571.0838542,273,0.0
1639027571.1786015,275,0.0
1639027571.9678364,277,0.0
1639027572.060589,279,0.0
1639027572.146359,281,0.0
1639027572.2396786,283,0.0
1639027573.0676584,285,0.0
1639027573.1683896,287,0.0
1639027573.276101,289,0.0
1639027574.1036134,291,0.0
1639027574.1993575,293,0.0
1639027574.2980938,295,0.0
1639027575.0381143,297,0.0
1639027575.1298692,299,0.0
1639027575.2216244,301,0.0
1639027575.3073945,303,0.0
1639027576.1961741,305,0.0
1639027576.2839391,307,0.0
1639027576.3719137,309,0.0
1639027577.2075224,311,0.0
1639027577.2972817,313,0.0
1639027577.3850465,315,0.0
1639027577.4718149,317,0.0
1639027578.269681,319,0.0
1639027578.3624332,321,0.0
1639027578.4482217,323,0.0
1639027578.5356648,325,0.0
1639027579.3749866,327,0.0
1639027579.4747195,329,0.0
1639027579.5744534,331,0.0
1639027580.4236538,333,0.0
1639027580.5114188,335,0.0
1639027580.6061661,337,0.0
1639027581.3963237,339,0.0
1639027581.4850867,341,0.0
1639027581.5698605,343,0.0
1639027581.6606183,345,0.0
1639027582.5063555,347,0.0
1639027582.595625,349,0.0
1639027582.6943629,351,0.0
1639027583.582741,353,0.0
1639027583.67649,355,0.0
1639027583.7702396,357,0.0
1639027584.6002288,359,0.0
1639027584.691609,361,0.0
1639027584.7901297,363,0.0
1639027585.573544,365,0.0
1639027585.6692874,367,0.0
1639027585.7650313,369,0.0
1639027585.8577838,371,0.0
1639027586.7132835,373,0.0
1639027586.8333318,375,0.0
1639027586.9450333,377,0.0
1639027587.785637,379,0.0
1639027587.8800027,381,0.0
1639027587.9747503,383,0.0
1639027588.755661,385,0.0
1639027588.8504074,387,0.0
1639027588.9521375,389,0.0
1639027589.0548608,391,0.0
1639027590.0401728,393,0.0
1639027590.145402,395,0.0
1639027591.0036166,397,0.0
1639027591.0997748,399,0.0
1639027591.1960287,401,0.0
1639027591.9645,403,0.0
1639027592.0712144,405,0.0
1639027592.1739402,407,0.0
1639027592.2806547,409,0.0
1639027593.1867392,411,0.0
1639027593.2934575,413,0.0
1639027594.1311321,415,0.0
1639027594.230866,417,0.0
1639027594.3276072,419,0.0
1639027595.1562908,421,0.0
1639027595.2509959,423,0.0
1639027595.344745,425,0.0
1639027596.195794,427,0.0
1639027596.2845566,429,0.0
1639027596.3753154,431,0.0
1639027597.1760688,433,0.0
1639027597.2638335,435,0.0
1639027597.3496048,437,0.0
1639027597.434378,439,0.0
1639027598.2129862,441,0.0
1639027598.3097277,443,0.0
1639027598.3974934,445,0.0
1639027598.485768,447,0.0
1639027599.4706993,449,0.0
1639027599.5705228,451,0.0
1639027600.3270812,453,0.0
1639027600.42083,455,0.0
1639027600.5205636,457,0.0
1639027600.6063354,459,0.0
1639027601.3483553,461,0.0
1639027601.4490864,463,0.0
1639027601.5388458,465,0.0
1639027601.6321774,467,0.0
1639027602.603247,469,0.0
1639027602.6989903,471,0.0
1639027603.556544,473,0.0
1639027603.6659338,475,0.0
1639027603.7611897,477,0.0
