Wall time,Step,Value
1639050558.7591035,1,0.11773940175771713
1639050562.9813528,11,0.9142508506774902
1639050565.7785323,21,0.9556747674942017
1639050568.5275345,31,0.9698255062103271
1639050571.2769635,41,0.9770105481147766
1639050574.112581,51,0.9813876748085022
1639050576.8784664,61,0.9829976558685303
1639050579.692371,71,0.9598551392555237
1639050582.49493,81,0.9314380288124084
1639050585.2999926,91,0.9140969514846802
1639050588.0960486,101,0.8968764543533325
1639050590.965679,111,0.8832488656044006
1639050593.7921648,121,0.868949830532074
1639050596.8032613,131,0.8619317412376404
1639050599.6585493,141,0.8588587045669556
1639050602.6072702,151,0.8552083373069763
1639050605.5928357,161,0.8517189025878906
1639050608.5432403,171,0.8484833240509033
1639050611.4616122,181,0.8475134968757629
1639050614.4532268,191,0.8373819589614868
1639050617.4336061,201,0.8343757390975952
1639050620.449948,211,0.8388134241104126
1639050623.4616203,221,0.8403008580207825
1639050626.4810216,231,0.8387893438339233
1639050629.4419844,241,0.836654007434845
1639050632.4361677,251,0.835269033908844
1639050635.137871,261,0.8349428772926331
1639050637.8035135,271,0.8301001787185669
1639050640.6931705,281,0.8314386606216431
1639050643.6396165,291,0.8318646550178528
1639050646.4365294,301,0.8318332433700562
1639050649.2415874,311,0.8337315320968628
1639050652.102495,321,0.8325384259223938
1639050654.9633725,331,0.8307909369468689
1639050657.7827406,341,0.8310431241989136
1639050660.6776536,351,0.8303363919258118
1639050663.5105956,361,0.8270265460014343
1639050666.4568775,371,0.8274871706962585
1639050669.3854284,381,0.8276805877685547
1639050672.327276,391,0.8290221095085144
1639050675.2165067,401,0.8295239210128784
1639050678.1274858,411,0.8281502723693848
1639050681.0644982,421,0.8289197087287903
1639050684.0597842,431,0.8302054405212402
1639050686.9678926,441,0.8311970233917236
1639050689.9687479,451,0.8307254910469055
1639050692.8264883,461,0.8274208307266235
1639050695.7836845,471,0.8295102715492249
1639050698.6981447,481,0.8286673426628113
1639050701.7416618,491,0.829839825630188
1639050704.6255045,501,0.8305665850639343
1639050707.6429358,511,0.8306626677513123
1639050710.610148,521,0.8310273289680481
1639050713.7293231,531,0.8305997252464294
1639050716.7335882,541,0.8305885791778564
1639050719.8015785,551,0.8309409618377686
1639050722.9017723,561,0.8298263549804688
1639050725.931946,571,0.829003095626831
1639050728.860781,581,0.8280316591262817
1639050731.8383179,591,0.8265509009361267
1639050734.6664996,601,0.8274890780448914
1639050737.655154,611,0.827207624912262
1639050740.4305508,621,0.8252862691879272
1639050743.146315,631,0.824802041053772
1639050746.1223476,641,0.8246830105781555
1639050749.1211302,651,0.8219642043113708
1639050752.0305383,661,0.8206033706665039
1639050754.8976796,671,0.8203622698783875
1639050757.7715452,681,0.8209320902824402
1639050760.619829,691,0.82103031873703
1639050763.4532566,701,0.8208943009376526
1639050766.4250417,711,0.8216859698295593
1639050769.1638756,721,0.8213116526603699
1639050772.0451462,731,0.8204005360603333
1639050774.8559735,741,0.8201549649238586
1639050777.6246028,751,0.8195827603340149
1639050780.5821984,761,0.8193108439445496
1639050783.4520497,771,0.8190312385559082
1639050786.2335465,781,0.819639265537262
1639050789.1246235,791,0.8204480409622192
1639050791.9679422,801,0.8212527632713318
1639050794.887123,811,0.820743203163147
1639050797.6947136,821,0.8210976123809814
1639050800.642261,831,0.8212934136390686
1639050803.2944098,841,0.8211861848831177
1639050806.3097005,851,0.8211202025413513
1639050809.0930924,861,0.8216300010681152
1639050811.9806108,871,0.821848452091217
1639050814.9401245,881,0.8223174810409546
1639050817.7930534,891,0.8228070139884949
1639050820.7211745,901,0.8223484754562378
1639050823.6379004,911,0.8217175006866455
1639050826.6212168,921,0.8216856718063354
1639050829.5696957,931,0.8215821385383606
1639050832.5390751,941,0.8214176297187805
1639050835.4575872,951,0.8214907050132751
1639050838.2439532,961,0.8213621973991394
1639050841.3225048,971,0.8213866353034973
1639050844.2740078,981,0.8204504251480103
1639050847.313053,991,0.8205989003181458
1639050850.2723136,1001,0.8212153315544128
1639050853.20307,1011,0.8213533163070679
1639050856.1593692,1021,0.82136470079422
1639050859.1962936,1031,0.8218393921852112
1639050862.204005,1041,0.821962296962738
1639050865.2749038,1051,0.8218196630477905
1639050868.1799104,1061,0.8218860030174255
1639050871.2400649,1071,0.8218395709991455
