Wall time,Step,Value
1639074377.2001405,1,1.296163558959961
1639074380.2258427,11,0.6998683214187622
1639074381.6917758,21,0.6915556192398071
1639074382.8516731,31,0.7744182348251343
1639074384.151254,41,0.6618270874023438
1639074385.662397,51,0.6031926870346069
1639074386.91642,61,0.6189333200454712
1639074388.3721378,71,0.6417065858840942
1639074389.8003948,81,0.6148189306259155
1639074391.1548588,91,0.619828462600708
1639074392.4936233,101,0.5513625741004944
1639074393.9444754,111,0.6426973938941956
1639074395.390134,121,0.7065463066101074
1639074396.8655179,131,0.6102874279022217
1639074398.2146146,141,0.628238320350647
1639074399.5879416,151,0.6054741740226746
1639074401.072843,161,0.5883651375770569
1639074402.3788638,171,0.5387713313102722
1639074403.9031718,181,0.585209846496582
1639074405.2080443,191,0.5863720774650574
1639074406.7220075,201,0.5688645243644714
1639074408.1645389,211,0.5788565874099731
1639074409.4533362,221,0.5566715002059937
1639074410.8385983,231,0.5936397314071655
1639074412.292848,241,0.5825746059417725
1639074413.6447117,251,0.5756577253341675
1639074415.0526202,261,0.6499497294425964
1639074416.4272053,271,0.6579605937004089
1639074417.895818,281,0.5578624606132507
1639074419.2434628,291,0.6034629344940186
1639074420.6436284,301,0.5462137460708618
1639074422.0355504,311,0.5747657418251038
1639074423.409712,321,0.60167396068573
1639074424.7507315,331,0.5830627679824829
1639074426.2547624,341,0.6001870632171631
1639074427.6481538,351,0.5364128947257996
1639074428.9712627,361,0.6187996864318848
1639074430.4187405,371,0.6468440294265747
1639074431.919688,381,0.5909359455108643
1639074433.4705613,391,0.5909171104431152
1639074434.9599366,401,0.6651875972747803
1639074436.3228674,411,0.637935996055603
1639074437.8738682,421,0.6073629260063171
1639074439.1697705,431,0.5952231884002686
1639074440.98336,441,0.6019903421401978
1639074442.4855647,451,0.6134426593780518
1639074444.0381808,461,0.6247308254241943
1639074445.4612749,471,0.5928390622138977
1639074447.0133905,481,0.6385904550552368
1639074448.3996832,491,0.6233461499214172
1639074449.84405,501,0.6073229312896729
1639074451.191377,511,0.5763651132583618
1639074452.9412336,521,0.5566339492797852
1639074454.332862,531,0.6145710945129395
1639074455.748106,541,0.5135822892189026
1639074457.154212,551,0.593716025352478
1639074458.7149029,561,0.5964925289154053
1639074460.106167,571,0.6114103198051453
1639074461.704511,581,0.6071618795394897
1639074462.9943724,591,0.5506624579429626
1639074464.6023045,601,0.6411570906639099
1639074465.9925754,611,0.580062985420227
1639074467.4520764,621,0.638275146484375
1639074468.7920032,631,0.5564357042312622
1639074470.1943667,641,0.6066195964813232
1639074471.4535286,651,0.6676041483879089
1639074472.9660833,661,0.5944713354110718
1639074474.446606,671,0.5560719966888428
1639074475.839374,681,0.5183022022247314
1639074477.3476968,691,0.6430562734603882
1639074478.7060785,701,0.6206300258636475
1639074480.2236626,711,0.6084622144699097
1639074481.6088428,721,0.6452182531356812
1639074483.1724772,731,0.5829766988754272
1639074485.1349647,741,0.6567797660827637
1639074486.854511,751,0.6213022470474243
1639074488.9036055,761,0.6418904662132263
1639074490.6641529,771,0.5816353559494019
1639074492.1478739,781,0.5834980010986328
1639074493.6103034,791,0.5753097534179688
1639074495.2289355,801,0.5620259046554565
1639074496.8490522,811,0.562484622001648
1639074498.6418912,821,0.5987926721572876
1639074500.228154,831,0.6354770064353943
1639074501.69038,841,0.6272884607315063
1639074503.3234613,851,0.5647363662719727
1639074504.9871554,861,0.6560440063476562
1639074506.7342238,871,0.5833783745765686
1639074508.5409124,881,0.5789051055908203
1639074510.3880055,891,0.5712278485298157
1639074512.1372783,901,0.6458116173744202
1639074514.0652351,911,0.6062563061714172
1639074515.732159,921,0.5927084684371948
1639074517.4778547,931,0.524993360042572
1639074518.7970834,941,0.5856798887252808
1639074520.1670198,951,0.5881550312042236
1639074521.5238302,961,0.6023707389831543
1639074522.970736,971,0.5754793882369995
1639074524.2787468,981,0.5896199941635132
1639074525.6314025,991,0.5585829019546509
1639074527.000067,1001,0.6074303388595581
1639074528.3916893,1011,0.5895602107048035
