Wall time,Step,Value
1639074569.9058614,1281,0.7947492003440857
1639074571.463712,1291,0.794198751449585
1639074573.199164,1301,0.7946100831031799
1639074574.4879627,1311,0.7940520644187927
1639074575.9085999,1321,0.7938511967658997
1639074577.2106035,1331,0.7941023707389832
1639074578.6123466,1341,0.7937219142913818
1639074579.9351716,1351,0.7945396900177002
1639074581.4865406,1361,0.7948423027992249
1639074582.7621107,1371,0.7949128746986389
1639074584.3833876,1381,0.7952886819839478
1639074585.7322474,1391,0.7952651381492615
1639074587.425449,1401,0.7952914237976074
1639074588.7028613,1411,0.7961362600326538
1639074590.051651,1421,0.7963923811912537
1639074591.7362611,1431,0.7963379621505737
1639074593.0850508,1441,0.7956957221031189
1639074594.6503482,1451,0.7962191104888916
1639074596.1182346,1461,0.7966808080673218
1639074597.476553,1471,0.7966721653938293
1639074598.8408654,1481,0.7970306277275085
1639074600.4356573,1491,0.7973803877830505
1639074601.704709,1501,0.7972139120101929
1639074603.121455,1511,0.7972997426986694
1639074604.5881302,1521,0.7973999381065369
1639074605.8874016,1531,0.7976117730140686
1639074607.302267,1541,0.7972462177276611
1639074608.9029171,1551,0.797244668006897
1639074610.3276975,1561,0.797357439994812
1639074611.7951324,1571,0.796836793422699
1639074613.2303567,1581,0.7971341013908386
1639074614.6219687,1591,0.7971449494361877
1639074616.1149743,1601,0.7968369722366333
1639074617.4493284,1611,0.7967235445976257
1639074619.0211868,1621,0.7964144349098206
1639074620.3606231,1631,0.7963481545448303
1639074621.8674097,1641,0.7964079976081848
1639074623.254588,1651,0.7966085076332092
1639074624.5425367,1661,0.7966179847717285
1639074626.389886,1671,0.7969968914985657
1639074627.9389405,1681,0.7969041466712952
1639074629.2888389,1691,0.7970668077468872
1639074630.745926,1701,0.79706871509552
1639074632.0136704,1711,0.7969893217086792
1639074633.5000153,1721,0.7971155643463135
1639074634.8922436,1731,0.7971484065055847
1639074636.3429346,1741,0.7972726225852966
1639074637.7523205,1751,0.7971603274345398
1639074639.2429879,1761,0.7975875735282898
1639074640.5548844,1771,0.798101007938385
1639074641.910817,1781,0.7983154058456421
1639074643.1360054,1791,0.7980725765228271
1639074644.5889602,1801,0.7982892394065857
1639074645.8555737,1811,0.798502504825592
1639074647.2290788,1821,0.7983561158180237
1639074648.4877067,1831,0.7986077666282654
1639074649.9932673,1841,0.798821747303009
1639074651.1964073,1851,0.7994503378868103
1639074652.6233706,1861,0.7994765043258667
1639074653.8899372,1871,0.7995254397392273
1639074655.5197613,1881,0.7996730208396912
1639074656.8882668,1891,0.7999148368835449
1639074658.3625169,1901,0.7999458909034729
1639074659.8561106,1911,0.8001613616943359
1639074661.4890718,1921,0.8002961277961731
1639074662.9530234,1931,0.8005350232124329
1639074664.7433593,1941,0.8003510236740112
