Wall time,Step,Value
1638985981.5507507,1,0.40317460894584656
1638985984.9400606,3,0.525183916091919
1638985986.2220635,5,0.6844974160194397
1638985987.2255437,7,0.703046977519989
1638985987.3522048,9,0.7093791365623474
1638985988.6896288,11,0.7121765613555908
1638985989.837197,13,0.72425377368927
1638985991.0904856,15,0.742641270160675
1638985992.26244,17,0.7535887360572815
1638985993.5700417,19,0.7712395191192627
1638985994.6857662,21,0.7798895835876465
1638985995.975605,23,0.7760254740715027
1638985997.0504413,25,0.7823448181152344
1638985998.3749156,27,0.7949467301368713
1638985999.7069852,29,0.7913509011268616
1638986000.8309844,31,0.7952299118041992
1638986001.9985063,33,0.794949471950531
1638986003.2093658,35,0.796954333782196
1638986004.5319006,37,0.7903614640235901
1638986005.8202462,39,0.7737478613853455
1638986006.9439266,41,0.7624427080154419
1638986008.2509491,43,0.7549580931663513
1638986009.5788045,45,0.7609351277351379
1638986010.6942625,47,0.7684153914451599
1638986012.0075324,49,0.7737127542495728
1638986013.2744849,51,0.7778512835502625
1638986014.448077,53,0.7797268629074097
1638986015.587559,55,0.7797200679779053
1638986016.8457508,57,0.7794030904769897
1638986018.157835,59,0.7815456986427307
1638986019.3523822,61,0.7845326662063599
1638986020.4956806,63,0.7901029586791992
1638986021.8296685,65,0.7957233190536499
1638986023.1339555,67,0.800361156463623
1638986024.357623,69,0.8040920495986938
1638986025.6874855,71,0.8065986037254333
1638986026.8635178,73,0.8066351413726807
1638986028.0024512,75,0.8010438680648804
1638986029.3807752,77,0.7975930571556091
1638986030.60801,79,0.7920183539390564
1638986032.0424669,81,0.7879794239997864
1638986033.2088563,83,0.7888997793197632
1638986034.670533,85,0.790398120880127
1638986036.037601,87,0.7940738201141357
1638986037.5222206,89,0.7949472069740295
1638986038.931765,91,0.7965413331985474
1638986040.6827142,93,0.7948521375656128
1638986042.1954002,95,0.7939869165420532
1638986043.8316112,97,0.792385995388031
1638986045.400811,99,0.7887029647827148
1638986046.9303463,101,0.7875014543533325
1638986048.2298193,103,0.7882059812545776
1638986049.4638252,105,0.7876689434051514
1638986050.6506855,107,0.7866113185882568
1638986051.928384,109,0.786369264125824
1638986053.2844434,111,0.7875761389732361
1638986054.4508674,113,0.7886388301849365
1638986055.5902226,115,0.7885956168174744
1638986056.9772177,117,0.7875439524650574
1638986058.1520767,119,0.7843760848045349
1638986059.2741878,121,0.7776287794113159
1638986060.5456035,123,0.7718874216079712
1638986061.6186514,125,0.7690855264663696
1638986062.8979962,127,0.7698060870170593
1638986064.038389,129,0.769943118095398
1638986065.200924,131,0.7712928652763367
1638986066.5167692,133,0.7728742361068726
1638986067.5835905,135,0.7744138836860657
1638986068.871147,137,0.7757470607757568
1638986070.0207863,139,0.7759506702423096
1638986071.279776,141,0.7758612632751465
1638986072.4372275,143,0.7755312323570251
1638986073.895301,145,0.7751073837280273
1638986075.1879835,147,0.7753105759620667
1638986076.3337781,149,0.774861752986908
1638986077.603086,151,0.7743896245956421
1638986078.9251976,153,0.7746819853782654
1638986080.28035,155,0.774907648563385
1638986081.3903818,157,0.7747372388839722
1638986082.7663064,159,0.7743450999259949
1638986084.0364885,161,0.7736055850982666
1638986085.114334,163,0.7726984620094299
1638986086.2867208,165,0.7728378772735596
1638986087.5155368,167,0.7742347717285156
1638986088.7657356,169,0.7746310234069824
1638986089.9661152,171,0.7745761275291443
1638986091.0449305,173,0.7740206122398376
1638986092.3641584,175,0.774039089679718
1638986093.5096033,177,0.7748585939407349
1638986094.7081912,179,0.7749810218811035
1638986095.8434424,181,0.7752683162689209
1638986097.1373062,183,0.7739468812942505
1638986098.2792864,185,0.7731198668479919
1638986099.5374434,187,0.772300660610199
