Wall time,Step,Value
1639223115.1868575,1,0.6935124397277832
1639223119.0519028,11,0.6804819107055664
1639223121.730318,21,0.6430875062942505
1639223124.3357747,31,0.6844621896743774
1639223126.9489863,41,0.6310903429985046
1639223129.7710395,51,0.6454740762710571
1639223132.429843,61,0.5690956711769104
1639223135.195035,71,0.6180509328842163
1639223137.8745317,81,0.6304731369018555
1639223140.5566642,91,0.5874362587928772
1639223143.2903512,101,0.5724055767059326
1639223146.020456,111,0.6344220042228699
1639223148.7671747,121,0.6493788957595825
1639223151.4914303,131,0.6161154508590698
1639223154.1380484,141,0.5895596742630005
1639223156.9311423,151,0.5670133829116821
1639223159.6228771,161,0.612645149230957
1639223162.3950377,171,0.5265492796897888
1639223165.0725658,181,0.6254925727844238
1639223167.738894,191,0.5715721845626831
1639223170.391294,201,0.5547269582748413
1639223173.1373894,211,0.5477234125137329
1639223175.8650842,221,0.5898423194885254
1639223178.5868227,231,0.5789403915405273
1639223181.321702,241,0.5720845460891724
1639223184.0708785,251,0.5722445845603943
1639223186.738812,261,0.6800135374069214
1639223189.512595,271,0.6661468744277954
1639223192.2099094,281,0.5364208221435547
1639223195.0465705,291,0.6411080360412598
1639223197.7452028,301,0.5610485672950745
1639223200.5634751,311,0.5422970652580261
1639223203.261508,321,0.5629962682723999
1639223206.0634644,331,0.5348700284957886
1639223208.8529239,341,0.5902931690216064
1639223211.7553747,351,0.5616084933280945
1639223214.5250154,361,0.6099811792373657
1639223217.4242477,371,0.6326712369918823
1639223220.1586442,381,0.5782890319824219
1639223222.973415,391,0.6032688617706299
1639223225.684767,401,0.6268571615219116
1639223228.5265,411,0.6339489221572876
1639223231.2617903,421,0.5920541286468506
1639223234.1264079,431,0.5783723592758179
1639223236.9170017,441,0.6370565295219421
1639223239.7467165,451,0.5986745357513428
1639223242.4621508,461,0.6099033355712891
1639223245.2483172,471,0.5842629671096802
1639223248.0059052,481,0.6001939177513123
1639223250.8061042,491,0.6265124082565308
1639223253.5787582,501,0.5819764733314514
1639223256.4457324,511,0.5609136819839478
1639223259.246448,521,0.5657358765602112
1639223262.0640123,531,0.6266942024230957
1639223264.822826,541,0.50571209192276
1639223267.6039484,551,0.5974500179290771
1639223270.3910031,561,0.5817891359329224
1639223273.2048066,571,0.5786920785903931
1639223275.9355497,581,0.5940737724304199
1639223278.6824083,591,0.5463553667068481
1639223281.3212426,601,0.6069236993789673
1639223284.269048,611,0.5887964963912964
1639223287.056334,621,0.6245969533920288
1639223289.9213803,631,0.542662501335144
1639223292.6263068,641,0.5885292291641235
1639223295.462105,651,0.6471544504165649
1639223298.21284,661,0.6004247665405273
1639223301.0567768,671,0.5665038228034973
1639223303.7953396,681,0.5168613791465759
1639223306.6168509,691,0.6202625036239624
1639223309.3511465,701,0.5809024572372437
1639223312.2129953,711,0.5982375144958496
1639223314.9504611,721,0.6080057621002197
1639223317.8966262,731,0.5215988755226135
1639223320.9572532,741,0.6452904939651489
1639223323.890921,751,0.6167969703674316
1639223326.6520522,761,0.6224015951156616
1639223329.5116956,771,0.5520944595336914
1639223332.335739,781,0.5388867855072021
1639223335.2814007,791,0.5658077597618103
1639223338.3293867,801,0.5879027843475342
1639223341.251787,811,0.5376490950584412
1639223344.0364425,821,0.602337121963501
1639223346.877017,831,0.6147893667221069
