Wall time,Step,Value
1639223115.1868575,1,0.5004844069480896
1639223119.0519028,11,0.4934242367744446
1639223121.730318,21,0.5189918279647827
1639223124.3357747,31,0.539921760559082
1639223126.9489863,41,0.5720686316490173
1639223129.7710395,51,0.604224443435669
1639223132.429843,61,0.6201576590538025
1639223135.195035,71,0.6374397277832031
1639223137.8745317,81,0.6484288573265076
1639223140.5566642,91,0.656354546546936
1639223143.2903512,101,0.6632683277130127
1639223146.020456,111,0.668655514717102
1639223148.7671747,121,0.6736235618591309
1639223151.4914303,131,0.6750166416168213
1639223154.1380484,141,0.6794746518135071
1639223156.9311423,151,0.6833558082580566
1639223159.6228771,161,0.6884701251983643
1639223162.3950377,171,0.6934136748313904
1639223165.0725658,181,0.6965845227241516
1639223167.738894,191,0.699657678604126
1639223170.391294,201,0.7002168297767639
1639223173.1373894,211,0.7016977071762085
1639223175.8650842,221,0.7043042182922363
1639223178.5868227,231,0.7065691351890564
1639223181.321702,241,0.7091852426528931
1639223184.0708785,251,0.7102397084236145
1639223186.738812,261,0.7118864059448242
1639223189.512595,271,0.7123334407806396
1639223192.2099094,281,0.7133204340934753
1639223195.0465705,291,0.7127994894981384
1639223197.7452028,301,0.7133257985115051
1639223200.5634751,311,0.714227557182312
1639223203.261508,321,0.7144953012466431
1639223206.0634644,331,0.7166135907173157
1639223208.8529239,341,0.7176047563552856
1639223211.7553747,351,0.719468355178833
1639223214.5250154,361,0.7192153930664062
1639223217.4242477,371,0.7193813323974609
1639223220.1586442,381,0.7204557657241821
1639223222.973415,391,0.7202386856079102
1639223225.684767,401,0.720757782459259
1639223228.5265,411,0.719918966293335
1639223231.2617903,421,0.7201951146125793
1639223234.1264079,431,0.7208251357078552
1639223236.9170017,441,0.7217565178871155
1639223239.7467165,451,0.7218331694602966
1639223242.4621508,461,0.7208108901977539
1639223245.2483172,471,0.7212396264076233
1639223248.0059052,481,0.721555233001709
1639223250.8061042,491,0.7217130661010742
1639223253.5787582,501,0.7221106886863708
1639223256.4457324,511,0.7227461934089661
1639223259.246448,521,0.7234650254249573
1639223262.0640123,531,0.7238015532493591
1639223264.822826,541,0.7247347235679626
1639223267.6039484,551,0.7252254486083984
1639223270.3910031,561,0.7258861064910889
1639223273.2048066,571,0.7255609035491943
1639223275.9355497,581,0.725845992565155
1639223278.6824083,591,0.7261303067207336
1639223281.3212426,601,0.7264052033424377
1639223284.269048,611,0.727410614490509
1639223287.056334,621,0.7272582650184631
1639223289.9213803,631,0.7274552583694458
1639223292.6263068,641,0.7279605865478516
1639223295.462105,651,0.7278003692626953
1639223298.21284,661,0.7281598448753357
1639223301.0567768,671,0.7281412482261658
1639223303.7953396,681,0.7286933064460754
1639223306.6168509,691,0.7290124893188477
1639223309.3511465,701,0.7291666865348816
1639223312.2129953,711,0.729342520236969
1639223314.9504611,721,0.7298399209976196
1639223317.8966262,731,0.730204164981842
1639223320.9572532,741,0.7306280732154846
1639223323.890921,751,0.7307112812995911
1639223326.6520522,761,0.7305729389190674
1639223329.5116956,771,0.7308430075645447
1639223332.335739,781,0.7311584949493408
1639223335.2814007,791,0.7312330603599548
1639223338.3293867,801,0.7313904762268066
1639223341.251787,811,0.7315555810928345
1639223344.0364425,821,0.7315713167190552
