Wall time,Step,Value
1639223369.3991334,911,0.6916974782943726
1639223372.156299,921,0.6917268633842468
1639223375.0773654,931,0.6920995712280273
1639223377.8162766,941,0.6926724314689636
1639223380.7814581,951,0.6926590204238892
1639223383.7731724,961,0.6927762031555176
1639223386.5469575,971,0.6928443312644958
1639223389.424206,981,0.6931606531143188
1639223392.2294195,991,0.6934043765068054
1639223395.086867,1001,0.6939324140548706
1639223397.8780613,1011,0.6942213773727417
1639223400.709185,1021,0.6946563124656677
1639223403.4770746,1031,0.6953239440917969
1639223406.3664796,1041,0.6960771679878235
1639223409.2326045,1051,0.6962141394615173
1639223411.9684103,1061,0.6965645551681519
1639223414.758414,1071,0.6969900131225586
1639223417.5246794,1081,0.6973162293434143
1639223420.2988772,1091,0.6971186995506287
1639223423.0381486,1101,0.6975452899932861
1639223425.8331237,1111,0.6978642344474792
1639223428.6386995,1121,0.6982685923576355
1639223431.4894762,1131,0.698540985584259
1639223434.2571707,1141,0.6987472176551819
1639223437.1498728,1151,0.6991119384765625
1639223439.909672,1161,0.6987233757972717
1639223442.7114494,1171,0.6991422772407532
1639223445.5953798,1181,0.6997296810150146
1639223448.6290665,1191,0.6997840404510498
1639223451.6600468,1201,0.6996901035308838
1639223454.548054,1211,0.699899435043335
1639223457.215638,1221,0.7003602385520935
1639223460.0600872,1231,0.7005540728569031
1639223462.9389145,1241,0.7004572153091431
1639223465.6965613,1251,0.7009090185165405
1639223468.567156,1261,0.7012774348258972
1639223471.6266198,1271,0.7014243602752686
1639223474.5459876,1281,0.7015752196311951
1639223477.4218838,1291,0.701516330242157
1639223480.1958683,1301,0.7017518281936646
1639223482.9936345,1311,0.701927125453949
1639223485.7778392,1321,0.7020915150642395
1639223488.5438166,1331,0.7021383047103882
1639223491.3708494,1341,0.7022569179534912
1639223494.2460556,1351,0.702721118927002
1639223496.9905457,1361,0.7029811143875122
1639223499.8383105,1371,0.7030671238899231
1639223502.627565,1381,0.7028357982635498
1639223505.412978,1391,0.7031168341636658
1639223508.269616,1401,0.7034696340560913
1639223511.1280444,1411,0.7037708163261414
1639223513.928968,1421,0.7037962675094604
1639223516.7378662,1431,0.7036328911781311
1639223519.4725628,1441,0.7040151357650757
1639223522.3794043,1451,0.704351007938385
1639223525.159553,1461,0.7046242356300354
1639223528.0451317,1471,0.7047087550163269
1639223530.7184038,1481,0.7048614621162415
1639223533.6734073,1491,0.7051053047180176
1639223536.5168593,1501,0.7052087187767029
1639223539.6173418,1511,0.705528736114502
1639223542.844139,1521,0.7056635618209839
1639223546.6760263,1531,0.7057612538337708
1639223550.2525637,1541,0.7059126496315002
1639223553.5068283,1551,0.7057201862335205
1639223557.7211537,1561,0.7058073282241821
1639223560.9540849,1571,0.7061631083488464
1639223564.5897593,1581,0.70620197057724
1639223568.205133,1591,0.7059287428855896
1639223571.2694643,1601,0.7061909437179565
1639223574.3641076,1611,0.7063341736793518
1639223577.206155,1621,0.7061782479286194
1639223580.1796567,1631,0.7062095403671265
1639223582.9785542,1641,0.7065157294273376
1639223585.7338197,1651,0.7067355513572693
1639223588.5307982,1661,0.7069371342658997
1639223591.3621967,1671,0.7071571946144104
1639223594.1253493,1681,0.7073469758033752
1639223596.9470232,1691,0.70723956823349
1639223599.7117672,1701,0.7073295712471008
1639223602.5667572,1711,0.7076863050460815
1639223605.3155491,1721,0.7076588273048401
1639223608.1923864,1731,0.7076135873794556
1639223610.983198,1741,0.7076564431190491
1639223613.9575047,1751,0.7080788016319275
1639223616.9267952,1761,0.7082200050354004
1639223619.9164755,1771,0.7083770632743835
1639223622.6624973,1781,0.7085750102996826
1639223625.4444156,1791,0.708646297454834
1639223628.239163,1801,0.7086447477340698
1639223631.1481304,1811,0.708754301071167
1639223634.0736742,1821,0.7088236212730408
1639223636.8935094,1831,0.7089762091636658
1639223639.6477816,1841,0.709035336971283
1639223642.5847585,1851,0.7092755436897278
1639223645.4122498,1861,0.7095483541488647
1639223648.2801518,1871,0.7095282077789307
1639223651.1544983,1881,0.7095136642456055
1639223654.1205683,1891,0.709716260433197
1639223656.9958382,1901,0.7098075747489929
1639223659.873046,1911,0.710037112236023
1639223663.3601196,1921,0.7101041674613953
1639223668.4071133,1931,0.7100492715835571
1639223671.7721193,1941,0.7102347016334534
