Wall time,Step,Value
1639118355.3600934,1,0.6929159164428711
1639118359.4906483,11,0.6753260493278503
1639118362.3377273,21,0.6445038318634033
1639118365.1300104,31,0.7153158187866211
1639118367.8706682,41,0.6588404774665833
1639118370.6901708,51,0.6169631481170654
1639118373.3853126,61,0.588702917098999
1639118376.2195053,71,0.6221458911895752
1639118378.973135,81,0.6227939128875732
1639118381.8571723,91,0.6185637712478638
1639118384.5530293,101,0.5801354050636292
1639118387.3684134,111,0.6510466933250427
1639118390.1011806,121,0.6775031089782715
1639118392.9333966,131,0.6248472929000854
1639118395.8459482,141,0.6260762214660645
1639118398.6903694,151,0.5590732097625732
1639118401.511737,161,0.6136214137077332
1639118404.3218038,171,0.5394113063812256
1639118407.1255016,181,0.6247380971908569
1639118410.0342436,191,0.5825760960578918
1639118413.0294452,201,0.5919289588928223
1639118416.0460858,211,0.5827376842498779
1639118419.0195272,221,0.5855633020401001
1639118421.9011645,231,0.5753051042556763
1639118424.860043,241,0.5800453424453735
1639118427.702258,251,0.5705918669700623
1639118430.4484804,261,0.651423454284668
1639118433.1752028,271,0.6460663080215454
1639118435.9100275,281,0.5306258797645569
1639118438.5637975,291,0.6392190456390381
1639118441.315356,301,0.5842833518981934
1639118444.0080714,311,0.5562918782234192
1639118446.7248704,321,0.5809005498886108
1639118449.2987034,331,0.5488626956939697
1639118452.0436091,341,0.5855125784873962
1639118455.0086281,351,0.5535506010055542
1639118457.8956563,361,0.6140823364257812
1639118460.7003272,371,0.6424431800842285
1639118463.5275636,381,0.5922602415084839
1639118466.3094394,391,0.5915018320083618
1639118469.076538,401,0.6195492148399353
1639118471.9028754,411,0.6172265410423279
1639118474.7119265,421,0.6169244050979614
1639118477.522523,431,0.5628566741943359
1639118480.2855785,441,0.6542649269104004
1639118483.2283282,451,0.6086181402206421
1639118486.1229339,461,0.6103415489196777
1639118488.7528539,471,0.586079478263855
1639118491.5022383,481,0.5824154615402222
1639118494.0905762,491,0.6480101346969604
1639118496.872345,501,0.5880179405212402
1639118499.5021937,511,0.5340901613235474
1639118502.2804685,521,0.5572704076766968
1639118504.9668803,531,0.6167073845863342
1639118507.6149728,541,0.5300061702728271
1639118510.3539624,551,0.6051689982414246
1639118513.1069558,561,0.5878157615661621
1639118515.8744128,571,0.5667630434036255
1639118518.7289636,581,0.6212690472602844
1639118521.5332294,591,0.5669400691986084
1639118524.298523,601,0.6257921457290649
1639118527.083925,611,0.5712652206420898
1639118529.8277156,621,0.6386431455612183
1639118532.5708778,631,0.5765367746353149
1639118535.3007443,641,0.6188100576400757
1639118538.129774,651,0.6337755918502808
1639118540.8468015,661,0.5773931741714478
1639118543.6312566,671,0.5972593426704407
1639118546.3665063,681,0.5350297689437866
1639118549.144223,691,0.6060768961906433
1639118551.8976278,701,0.5900357961654663
1639118554.6905882,711,0.6050663590431213
1639118557.4053645,721,0.6048255562782288
1639118560.3405797,731,0.5577059984207153
1639118563.2251105,741,0.6485381126403809
1639118566.022149,751,0.629664421081543
1639118568.8290277,761,0.6030397415161133
1639118571.722072,771,0.5926663875579834
1639118574.4933407,781,0.5756738781929016
1639118577.3493834,791,0.5668236017227173
1639118580.1657245,801,0.5537425875663757
1639118583.0678627,811,0.5664546489715576
1639118585.8546972,821,0.5956037044525146
1639118588.7676618,831,0.6269363164901733
1639118591.7064114,841,0.6145035028457642
1639118594.5488677,851,0.5765297412872314
1639118597.373423,861,0.6185175180435181
1639118600.274256,871,0.5895799994468689
1639118603.1157358,881,0.5896986722946167
1639118606.0071123,891,0.5823602676391602
1639118608.8601868,901,0.6290786862373352
1639118611.784229,911,0.6052285432815552
1639118614.659361,921,0.5819207429885864
1639118617.776224,931,0.5144784450531006
1639118620.714202,941,0.6004636287689209
1639118623.3998702,951,0.5889382362365723
1639118626.218031,961,0.6046996116638184
1639118628.9000905,971,0.5754885077476501
1639118631.72795,981,0.5883247256278992
1639118634.4198008,991,0.5389763116836548
1639118637.282784,1001,0.614635705947876
1639118639.9905114,1011,0.55884850025177
1639118642.8738143,1021,0.5594800710678101
1639118645.6548483,1031,0.5285720825195312
1639118648.6886542,1041,0.5655156970024109
1639118651.5456843,1051,0.5652998685836792
1639118654.4313846,1061,0.5697872638702393
1639118657.1792698,1071,0.5482230186462402
1639118660.0253487,1081,0.5861159563064575
