Wall time,Step,Value
1639061703.7069063,851,0.7096706032752991
1639061706.4114625,861,0.7098568081855774
1639061709.2875292,871,0.7100397944450378
1639061712.0762863,881,0.7102228403091431
1639061714.951153,891,0.7104077935218811
1639061717.7227635,901,0.7105896472930908
1639061720.3525424,911,0.7107669115066528
1639061723.1763422,921,0.7109418511390686
1639061726.025975,931,0.7111139893531799
1639061728.7407858,941,0.7112829685211182
1639061731.546485,951,0.7114517688751221
1639061734.4155912,961,0.7116170525550842
1639061737.391842,971,0.7117789387702942
1639061740.2700572,981,0.7119365930557251
1639061743.1522431,991,0.7120921611785889
1639061745.74022,1001,0.7122474908828735
1639061748.6642098,1011,0.7123989462852478
1639061751.5128682,1021,0.7125474810600281
1639061754.4342384,1031,0.7126942873001099
1639061757.2724712,1041,0.7128424048423767
1639061760.2082756,1051,0.7129886746406555
1639061763.0495594,1061,0.7131326198577881
1639061766.04485,1071,0.7132745981216431
1639061768.9140751,1081,0.7134140729904175
1639061771.8691065,1091,0.7135483622550964
1639061774.709191,1101,0.7136795520782471
1639061777.7365916,1111,0.7138068675994873
1639061780.4275818,1121,0.7139328122138977
1639061783.3728445,1131,0.7140557765960693
1639061786.512132,1141,0.7141761779785156
1639061789.6266193,1151,0.7142943143844604
1639061792.4862838,1161,0.7144047021865845
1639061795.857233,1171,0.7145118117332458
1639061798.7976575,1181,0.7146195769309998
1639061801.9369109,1191,0.714726984500885
1639061804.8522875,1201,0.7148305773735046
1639061807.8098843,1211,0.7149301767349243
1639061810.7992816,1221,0.7150271534919739
1639061813.713968,1231,0.7151230573654175
1639061816.5488133,1241,0.7152149081230164
1639061819.5879781,1251,0.7153065800666809
1639061822.5640697,1261,0.7153986096382141
1639061825.6193278,1271,0.7154890894889832
1639061828.208648,1281,0.715578556060791
1639061830.9642072,1291,0.7156656980514526
1639061833.6067886,1301,0.7157489061355591
1639061836.4268525,1311,0.7158300876617432
1639061839.1444411,1321,0.7159093618392944
1639061842.1582174,1331,0.7159848213195801
1639061844.8839738,1341,0.7160596251487732
1639061847.7831216,1351,0.7161341309547424
1639061850.5733182,1361,0.7162103652954102
1639061853.474196,1371,0.7162867188453674
1639061856.2968,1381,0.7163614630699158
1639061859.204581,1391,0.7164367437362671
1639061861.941181,1401,0.7165116667747498
1639061864.8291938,1411,0.7165879607200623
1639061867.74639,1421,0.71666419506073
1639061870.6972835,1431,0.7167391180992126
1639061873.6274822,1441,0.7168141007423401
1639061876.6310706,1451,0.7168878316879272
1639061879.551591,1461,0.7169628739356995
1639061882.4823651,1471,0.7170384526252747
1639061885.47379,1481,0.7171128988265991
1639061888.4893036,1491,0.717187225818634
1639061891.497234,1501,0.7172601222991943
1639061894.4001334,1511,0.7173326015472412
1639061897.02969,1521,0.7174043655395508
1639061900.4471047,1531,0.7174749970436096
1639061903.4665236,1541,0.7175444960594177
1639061906.709993,1551,0.7176117897033691
1639061909.800939,1561,0.7176765203475952
1639061913.0148828,1571,0.7177412509918213
1639061915.9662452,1581,0.7178050875663757
1639061920.6529543,1591,0.717866063117981
1639061924.1013463,1601,0.7179257273674011
1639061927.121282,1611,0.7179840803146362
1639061929.7981133,1621,0.7180406451225281
1639061932.68132,1631,0.7180948853492737
1639061935.470786,1641,0.7181486487388611
1639061938.349184,1651,0.7182020545005798
1639061941.1732833,1661,0.718255341053009
1639061944.070446,1671,0.7183083295822144
1639061946.9266632,1681,0.7183610796928406
1639061949.7826552,1691,0.7184128165245056
1639061952.5364726,1701,0.7184628844261169
1639061955.3366134,1711,0.7185123562812805
1639061958.0695343,1721,0.7185608148574829
1639061960.8955958,1731,0.718608558177948
1639061963.4599297,1741,0.7186554670333862
1639061966.2219152,1751,0.7187030911445618
1639061968.9188843,1761,0.7187511920928955
1639061971.722119,1771,0.7188003659248352
1639061974.5855334,1781,0.7188494801521301
1639061977.451354,1791,0.7188987731933594
1639061980.1830862,1801,0.7189483642578125
1639061982.8972473,1811,0.718997597694397
1639061985.5968325,1821,0.7190464735031128
1639061988.4166534,1831,0.719095766544342
1639061991.2032049,1841,0.7191449403762817
1639061994.0307927,1851,0.719194233417511
1639061996.8586924,1861,0.7192443013191223
1639061999.704763,1871,0.7192941308021545
1639062002.5348773,1881,0.719343364238739
1639062005.2809126,1891,0.7193921804428101
1639062008.0398247,1901,0.7194408178329468
1639062010.93811,1911,0.7194889783859253
1639062013.7616355,1921,0.7195373177528381
1639062016.5965188,1931,0.7195850610733032
1639062019.3794186,1941,0.7196323275566101
