Wall time,Step,Value
1639068888.081811,1251,1.813520908355713
1639068889.1907327,1261,1.9816656112670898
1639068890.1521478,1271,1.8994455337524414
1639068891.235205,1281,1.8350845575332642
1639068892.2711906,1291,1.9463337659835815
1639068893.3084157,1301,1.7725841999053955
1639068894.2360642,1311,1.9058752059936523
1639068895.3783379,1321,1.9108198881149292
1639068896.3118887,1331,1.9856021404266357
1639068897.3260279,1341,1.9148061275482178
1639068898.3403146,1351,1.9807062149047852
1639068899.306241,1361,2.1213176250457764
1639068900.2978952,1371,1.8741225004196167
1639068901.326618,1381,1.987950325012207
1639068902.293165,1391,1.8937433958053589
1639068903.42761,1401,1.927396535873413
1639068904.387979,1411,1.9723174571990967
1639068905.3139586,1421,1.6348745822906494
1639068906.39863,1431,1.925707459449768
1639068907.3740385,1441,1.7135764360427856
1639068908.5471814,1451,1.74468994140625
1639068909.572038,1461,1.898277997970581
1639068910.5788534,1471,1.9884045124053955
1639068911.615596,1481,1.8844209909439087
1639068912.6693254,1491,1.8181235790252686
1639068913.8327227,1501,2.0443220138549805
1639068914.8897173,1511,1.9265486001968384
1639068915.8432586,1521,1.9507054090499878
1639068916.8764002,1531,1.6621088981628418
1639068917.9302483,1541,1.8943061828613281
1639068918.8561714,1551,2.0281264781951904
1639068919.9557586,1561,2.0087337493896484
1639068920.920388,1571,1.8392486572265625
1639068921.9326818,1581,2.0214052200317383
1639068922.9306254,1591,1.9408388137817383
1639068923.8900592,1601,1.9181756973266602
1639068924.946348,1611,2.0137524604797363
1639068925.9773605,1621,1.64898681640625
1639068926.8984087,1631,1.8066606521606445
1639068927.967073,1641,1.7745718955993652
1639068929.034747,1651,1.7836955785751343
1639068930.0814662,1661,1.9352431297302246
1639068931.0787983,1671,1.9310023784637451
1639068932.110803,1681,1.9643285274505615
1639068933.141112,1691,1.767911672592163
1639068934.192925,1701,1.8434643745422363
1639068935.1647778,1711,1.9836461544036865
1639068936.2065594,1721,1.9099371433258057
1639068937.3006532,1731,1.8121012449264526
1639068938.2631114,1741,2.021700859069824
1639068939.319307,1751,1.798391580581665
1639068940.3555365,1761,1.9088271856307983
1639068941.3638103,1771,1.793014407157898
1639068942.4068687,1781,1.8469743728637695
1639068943.417702,1791,1.7009119987487793
1639068944.322641,1801,2.1288223266601562
1639068945.283484,1811,1.7231197357177734
1639068946.1860683,1821,1.7773991823196411
1639068947.2688046,1831,1.8860318660736084
1639068948.284543,1841,2.042994499206543
1639068949.228434,1851,1.8989378213882446
1639068950.2260818,1861,1.718682050704956
1639068951.200475,1871,1.684019923210144
1639068952.0675747,1881,1.9096137285232544
1639068953.1686494,1891,1.8232382535934448
1639068954.0558383,1901,2.0665297508239746
1639068955.0731335,1911,1.869832992553711
1639068956.0120301,1921,1.951173186302185
1639068956.8861988,1931,1.984481692314148
1639068957.868696,1941,2.0324885845184326
