Wall time,Step,Value
1639224525.8117366,1,0.6583071947097778
1639224529.6518714,11,0.58209228515625
1639224532.3402774,21,0.5911544561386108
1639224535.0928683,31,0.5876331329345703
1639224537.8650632,41,0.5830088257789612
1639224541.4787788,51,0.5851514339447021
1639224544.7043817,61,0.6026647686958313
1639224547.4179394,71,0.6153786182403564
1639224550.1376107,81,0.6254419088363647
1639224553.009768,91,0.6301375031471252
1639224555.7725868,101,0.6362991333007812
1639224558.5344517,111,0.6407392621040344
1639224561.3336134,121,0.6403746604919434
1639224564.091249,131,0.6458364129066467
1639224566.782891,141,0.6460711359977722
1639224569.6589851,151,0.650966227054596
1639224572.4223638,161,0.6527128219604492
1639224575.1466198,171,0.6557711362838745
1639224577.8473608,181,0.6570104360580444
1639224580.6403325,191,0.6572818756103516
1639224583.324274,201,0.6612030267715454
1639224586.0840342,211,0.6641159653663635
1639224588.7872515,221,0.664642870426178
1639224591.525064,231,0.6662471294403076
1639224594.2951071,241,0.6671395301818848
1639224597.177313,251,0.6695019602775574
1639224599.9607358,261,0.6697192788124084
1639224602.75456,271,0.6710291504859924
1639224605.4240446,281,0.6736938953399658
1639224608.208505,291,0.6735881567001343
1639224610.9437108,301,0.6744984984397888
1639224613.7792668,311,0.6745938658714294
1639224616.450744,321,0.6732863783836365
1639224619.8597758,331,0.6745617985725403
1639224622.5745285,341,0.6753434538841248
1639224625.3999956,351,0.675464928150177
1639224628.1215672,361,0.6765490174293518
1639224631.000096,371,0.6760398149490356
1639224633.8041313,381,0.6782213449478149
1639224636.6185722,391,0.6786882877349854
1639224639.407385,401,0.6785460114479065
1639224642.246448,411,0.6785740852355957
1639224644.9709115,421,0.6790530681610107
1639224647.8166358,431,0.6799074411392212
1639224650.541919,441,0.6811248064041138
1639224653.462714,451,0.6806612014770508
1639224656.252735,461,0.6814475655555725
1639224659.1162972,471,0.6812663674354553
1639224661.8903043,481,0.682492196559906
1639224664.789133,491,0.6829566359519958
1639224667.6214468,501,0.6829794645309448
1639224670.5739787,511,0.6837959289550781
1639224673.3986275,521,0.6841073632240295
1639224676.249247,531,0.6845111846923828
1639224679.0727642,541,0.6852166652679443
1639224681.9279168,551,0.6851338148117065
1639224684.704176,561,0.6855592727661133
1639224687.596995,571,0.6856997013092041
1639224690.3745036,581,0.685171365737915
1639224693.293909,591,0.6857873797416687
1639224696.1242547,601,0.6860960125923157
1639224699.0509722,611,0.6864691972732544
1639224701.880895,621,0.6862386465072632
1639224704.7576168,631,0.6866821050643921
1639224707.5668662,641,0.6865153312683105
1639224710.4540074,651,0.6860398650169373
1639224713.2708619,661,0.6860918402671814
1639224716.1228733,671,0.6868623495101929
1639224719.0860875,681,0.6869781613349915
1639224722.1830244,691,0.687248706817627
1639224725.0970488,701,0.6880302429199219
1639224728.0520105,711,0.6880761981010437
1639224730.895868,721,0.6880170702934265
1639224733.787095,731,0.6883098483085632
1639224736.6635873,741,0.6885632872581482
1639224739.7776835,751,0.6888447403907776
1639224742.6737905,761,0.6887747645378113
1639224745.6456587,771,0.6890038847923279
1639224748.5200424,781,0.6895989775657654
1639224751.4239278,791,0.6899932622909546
1639224754.2175643,801,0.6902979612350464
1639224757.0725224,811,0.6908217668533325
1639224759.900186,821,0.6908302903175354
1639224762.7947793,831,0.6908785700798035
1639224765.5828679,841,0.6912068724632263
1639224768.2940557,851,0.6915189027786255
1639224771.1128128,861,0.6918143630027771
1639224773.928531,871,0.6920755505561829
1639224776.761787,881,0.6924556493759155
1639224779.6501663,891,0.6928762197494507
1639224782.391029,901,0.6929753422737122
1639224785.1891067,911,0.6929765939712524
1639224787.9636772,921,0.692955493927002
1639224790.781714,931,0.6933242082595825
1639224793.6499686,941,0.6939296722412109
1639224796.475697,951,0.6939383745193481
1639224799.2912786,961,0.6940838098526001
1639224802.0913837,971,0.6942241191864014
1639224804.8376706,981,0.6946398615837097
1639224807.684764,991,0.694923996925354
1639224810.3983648,1001,0.6954644322395325
1639224813.1850796,1011,0.6958723068237305
1639224815.9399273,1021,0.6961988806724548
1639224818.7286856,1031,0.696894109249115
1639224821.4672291,1041,0.6975618600845337
1639224824.3356261,1051,0.6978840231895447
1639224827.137096,1061,0.6983184218406677
1639224830.025187,1071,0.6987394094467163
1639224832.7889354,1081,0.699150025844574
1639224835.5986738,1091,0.6989768147468567
1639224838.393232,1101,0.6994485259056091
1639224841.2700133,1111,0.6998304724693298
1639224844.0169954,1121,0.7002713084220886
1639224846.9299123,1131,0.7005342245101929
1639224849.8813403,1141,0.7008876800537109
1639224852.796087,1151,0.7013067007064819
1639224855.6397634,1161,0.7010194063186646
1639224858.5129638,1171,0.701535701751709
1639224861.3486798,1181,0.7020910978317261
1639224864.2104352,1191,0.7020864486694336
1639224866.9822037,1201,0.7021791934967041
1639224869.8645513,1211,0.7025298476219177
1639224872.6617603,1221,0.7029991745948792
1639224875.5226846,1231,0.7031468749046326
1639224878.3205974,1241,0.7030931115150452
1639224881.2560284,1251,0.7036132216453552
1639224884.0302765,1261,0.7039580345153809
1639224886.9292374,1271,0.7040159106254578
1639224889.797146,1281,0.7042294144630432
1639224892.7321966,1291,0.7042016386985779
1639224895.525909,1301,0.7044220566749573
1639224898.4030318,1311,0.7046427726745605
1639224901.1947653,1321,0.704826295375824
1639224904.041578,1331,0.7049393057823181
1639224906.849358,1341,0.7050685882568359
1639224909.6734016,1351,0.7055203318595886
1639224912.4920063,1361,0.7058323621749878
1639224915.3515809,1371,0.7058591842651367
1639224918.1898596,1381,0.7056219577789307
1639224921.0227168,1391,0.7059243321418762
1639224923.8665571,1401,0.7062446475028992
1639224926.7988198,1411,0.7065514326095581
1639224929.5596237,1421,0.7065556645393372
1639224932.454171,1431,0.706616997718811
1639224935.2254534,1441,0.7069656252861023
1639224938.0825915,1451,0.7072651982307434
1639224940.859651,1461,0.7075445652008057
1639224943.7117934,1471,0.7076113820075989
1639224946.5652828,1481,0.7077131271362305
1639224949.5004723,1491,0.7079647183418274
1639224952.3086362,1501,0.7080636620521545
1639224955.200752,1511,0.7083317041397095
1639224958.0280662,1521,0.7084934115409851
1639224960.9759657,1531,0.7085785865783691
1639224963.8687358,1541,0.708729088306427
1639224966.7729988,1551,0.7085628509521484
1639224969.6800084,1561,0.7086909413337708
1639224972.5392885,1571,0.7090696096420288
1639224975.47345,1581,0.7090251445770264
1639224978.3548443,1591,0.7088741064071655
1639224981.1713982,1601,0.709171712398529
1639224984.0173783,1611,0.7092876434326172
1639224986.7704651,1621,0.709136962890625
