Wall time,Step,Value
1639224525.8117366,1,0.5
1639224529.6518714,11,0.5175137519836426
1639224532.3402774,21,0.5234465003013611
1639224535.0928683,31,0.5249049067497253
1639224537.8650632,41,0.5499743819236755
1639224541.4787788,51,0.5894762277603149
1639224544.7043817,61,0.6148347854614258
1639224547.4179394,71,0.6360225677490234
1639224550.1376107,81,0.6473884582519531
1639224553.009768,91,0.6553202271461487
1639224555.7725868,101,0.6625921726226807
1639224558.5344517,111,0.6683520078659058
1639224561.3336134,121,0.6732946634292603
1639224564.091249,131,0.673797607421875
1639224566.782891,141,0.6779088973999023
1639224569.6589851,151,0.6820292472839355
1639224572.4223638,161,0.6877092123031616
1639224575.1466198,171,0.6927404403686523
1639224577.8473608,181,0.6957100033760071
1639224580.6403325,191,0.698560893535614
1639224583.324274,201,0.6988484859466553
1639224586.0840342,211,0.7003002166748047
1639224588.7872515,221,0.703454315662384
1639224591.525064,231,0.706071674823761
1639224594.2951071,241,0.7087290287017822
1639224597.177313,251,0.7098870277404785
1639224599.9607358,261,0.7117656469345093
1639224602.75456,271,0.7120474576950073
1639224605.4240446,281,0.713180661201477
1639224608.208505,291,0.7126306891441345
1639224610.9437108,301,0.7132424712181091
1639224613.7792668,311,0.7141900062561035
1639224616.450744,321,0.7144659757614136
1639224619.8597758,331,0.7164367437362671
1639224622.5745285,341,0.7174573540687561
1639224625.3999956,351,0.7194439768791199
1639224628.1215672,361,0.7191237211227417
1639224631.000096,371,0.7193455696105957
1639224633.8041313,381,0.7204447984695435
1639224636.6185722,391,0.720231294631958
1639224639.407385,401,0.7206037640571594
1639224642.246448,411,0.7198736667633057
1639224644.9709115,421,0.7201878428459167
1639224647.8166358,431,0.7208818197250366
1639224650.541919,441,0.7218441963195801
1639224653.462714,451,0.7218834161758423
1639224656.252735,461,0.7209477424621582
1639224659.1162972,471,0.7214189767837524
1639224661.8903043,481,0.7216781377792358
1639224664.789133,491,0.7218550443649292
1639224667.6214468,501,0.7222596406936646
1639224670.5739787,511,0.7229709029197693
1639224673.3986275,521,0.7237365245819092
1639224676.249247,531,0.7242072820663452
1639224679.0727642,541,0.7252013683319092
1639224681.9279168,551,0.7257391214370728
1639224684.704176,561,0.7263590693473816
1639224687.596995,571,0.7260676026344299
1639224690.3745036,581,0.7263311147689819
1639224693.293909,591,0.7267589569091797
1639224696.1242547,601,0.7270449995994568
1639224699.0509722,611,0.7281172275543213
1639224701.880895,621,0.7280325293540955
1639224704.7576168,631,0.7283337712287903
1639224707.5668662,641,0.7288720011711121
1639224710.4540074,651,0.7287262082099915
1639224713.2708619,661,0.7291662693023682
1639224716.1228733,671,0.7291328310966492
1639224719.0860875,681,0.7297499775886536
1639224722.1830244,691,0.7300660014152527
1639224725.0970488,701,0.7303175330162048
1639224728.0520105,711,0.7304912805557251
1639224730.895868,721,0.7309646606445312
1639224733.787095,731,0.7314024567604065
1639224736.6635873,741,0.731875479221344
1639224739.7776835,751,0.7319560647010803
1639224742.6737905,761,0.7318114638328552
1639224745.6456587,771,0.7320695519447327
1639224748.5200424,781,0.7323926687240601
1639224751.4239278,791,0.732481837272644
1639224754.2175643,801,0.7326345443725586
1639224757.0725224,811,0.7328569889068604
1639224759.900186,821,0.7328422665596008
1639224762.7947793,831,0.732794463634491
1639224765.5828679,841,0.7329017519950867
1639224768.2940557,851,0.733073353767395
1639224771.1128128,861,0.7329806089401245
1639224773.928531,871,0.7332474589347839
1639224776.761787,881,0.7334175109863281
1639224779.6501663,891,0.7336826324462891
1639224782.391029,901,0.7334537506103516
1639224785.1891067,911,0.7335318326950073
1639224787.9636772,921,0.7335776090621948
1639224790.781714,931,0.7338582277297974
1639224793.6499686,941,0.7344801425933838
1639224796.475697,951,0.7344947457313538
1639224799.2912786,961,0.7345463633537292
1639224802.0913837,971,0.7348849773406982
1639224804.8376706,981,0.7350965738296509
1639224807.684764,991,0.735091507434845
1639224810.3983648,1001,0.7354963421821594
1639224813.1850796,1011,0.7360063791275024
1639224815.9399273,1021,0.7367289662361145
1639224818.7286856,1031,0.7371591925621033
1639224821.4672291,1041,0.7377468943595886
1639224824.3356261,1051,0.7382102608680725
1639224827.137096,1061,0.7386453151702881
1639224830.025187,1071,0.7391226291656494
1639224832.7889354,1081,0.7394909262657166
1639224835.5986738,1091,0.7399978041648865
1639224838.393232,1101,0.7402719855308533
1639224841.2700133,1111,0.7408972382545471
1639224844.0169954,1121,0.741277813911438
1639224846.9299123,1131,0.741947591304779
1639224849.8813403,1141,0.7425660490989685
1639224852.796087,1151,0.7432126402854919
1639224855.6397634,1161,0.7437817454338074
1639224858.5129638,1171,0.7438557147979736
1639224861.3486798,1181,0.7439825534820557
1639224864.2104352,1191,0.7445248961448669
1639224866.9822037,1201,0.7450225353240967
1639224869.8645513,1211,0.745731770992279
1639224872.6617603,1221,0.7460115551948547
1639224875.5226846,1231,0.7464472651481628
1639224878.3205974,1241,0.7467753887176514
1639224881.2560284,1251,0.7468240261077881
1639224884.0302765,1261,0.7472153306007385
1639224886.9292374,1271,0.7476087808609009
1639224889.797146,1281,0.7480170130729675
1639224892.7321966,1291,0.7483052015304565
1639224895.525909,1301,0.7488661408424377
1639224898.4030318,1311,0.7491362690925598
1639224901.1947653,1321,0.7496805191040039
1639224904.041578,1331,0.749961793422699
1639224906.849358,1341,0.7502607107162476
1639224909.6734016,1351,0.7506387233734131
1639224912.4920063,1361,0.7508084177970886
1639224915.3515809,1371,0.7509881854057312
1639224918.1898596,1381,0.7508551478385925
1639224921.0227168,1391,0.7510156035423279
1639224923.8665571,1401,0.751274049282074
1639224926.7988198,1411,0.7516646981239319
1639224929.5596237,1421,0.751994252204895
1639224932.454171,1431,0.7519299983978271
1639224935.2254534,1441,0.7521300911903381
1639224938.0825915,1451,0.7525086998939514
1639224940.859651,1461,0.7527321577072144
1639224943.7117934,1471,0.7528718709945679
1639224946.5652828,1481,0.7531613707542419
1639224949.5004723,1491,0.7534738779067993
1639224952.3086362,1501,0.7537810802459717
1639224955.200752,1511,0.7542068958282471
1639224958.0280662,1521,0.7545258402824402
1639224960.9759657,1531,0.7547781467437744
1639224963.8687358,1541,0.7549091577529907
1639224966.7729988,1551,0.7552765607833862
1639224969.6800084,1561,0.755469560623169
1639224972.5392885,1571,0.7555436491966248
1639224975.47345,1581,0.7559119462966919
1639224978.3548443,1591,0.7560991048812866
1639224981.1713982,1601,0.7562919855117798
1639224984.0173783,1611,0.7566899061203003
1639224986.7704651,1621,0.7568139433860779
1639224989.6603906,1631,0.7570234537124634
1639224992.513567,1641,0.757148265838623
1639224995.5575027,1651,0.7575404047966003
1639224998.6101224,1661,0.7578271627426147
1639225001.42585,1671,0.758047342300415
1639225004.3675036,1681,0.7582153677940369
1639225007.2168028,1691,0.7584227919578552
1639225010.0793421,1701,0.7587091326713562
1639225013.1278603,1711,0.7591874003410339
1639225015.945113,1721,0.7593029737472534
1639225018.8626342,1731,0.7593393325805664
1639225021.6155164,1741,0.759521484375
1639225024.4740245,1751,0.7597551345825195
1639225027.2562218,1761,0.759806215763092
1639225030.0715227,1771,0.7599307894706726
1639225032.843069,1781,0.7601625323295593
1639225035.6400027,1791,0.760273277759552
1639225038.414172,1801,0.7603779435157776
1639225041.2218194,1811,0.7604770660400391
1639225044.014747,1821,0.7605412006378174
1639225046.9733422,1831,0.7605445981025696
1639225049.8967881,1841,0.7607036232948303
1639225052.92629,1851,0.760829746723175
1639225055.856864,1861,0.7610569596290588
1639225059.0169516,1871,0.7610396146774292
1639225061.781333,1881,0.7611462473869324
1639225064.802638,1891,0.7612732648849487
1639225067.6566944,1901,0.7613686323165894
1639225070.5607274,1911,0.7616859078407288
1639225073.3480732,1921,0.761813759803772
1639225076.1975288,1931,0.761818528175354
1639225079.0463223,1941,0.7619614005088806
