Wall time,Step,Value
1639052719.2499764,1,0.8551902770996094
1639052721.9341106,11,0.719258189201355
1639052723.480401,21,0.6583254933357239
1639052724.676569,31,0.7714886665344238
1639052726.034524,41,0.6603298187255859
1639052727.3898983,51,0.5936325788497925
1639052728.68082,61,0.6232128143310547
1639052730.022529,71,0.6191509366035461
1639052731.5844574,81,0.6496996283531189
1639052732.8800945,91,0.6074970364570618
1639052734.4552362,101,0.6026332974433899
1639052735.7581024,111,0.6544845104217529
1639052737.2817342,121,0.7211874723434448
1639052738.6903784,131,0.6271044015884399
1639052740.1606405,141,0.6196848750114441
1639052741.516192,151,0.5938607454299927
1639052742.9947245,161,0.6161085367202759
1639052744.4547749,171,0.5467867851257324
1639052745.7802272,181,0.6209840774536133
1639052747.115504,191,0.6180318593978882
1639052748.4748733,201,0.5553906559944153
1639052750.0937467,211,0.6080591678619385
1639052751.4082315,221,0.5769365429878235
1639052752.9501555,231,0.5952544212341309
1639052754.2849092,241,0.5687934756278992
1639052755.8776782,251,0.5897601842880249
1639052757.3117824,261,0.6817691922187805
1639052758.6914227,271,0.6991784572601318
1639052760.074731,281,0.5445502996444702
1639052761.4811995,291,0.6673194169998169
1639052762.7787478,301,0.5486574172973633
1639052764.2932708,311,0.5711442232131958
1639052765.6563282,321,0.5720576047897339
1639052767.402123,331,0.532255232334137
1639052768.8787546,341,0.5772297382354736
1639052770.260258,351,0.5739719867706299
1639052771.7806554,361,0.6130077242851257
1639052773.0843518,371,0.6184700727462769
1639052774.8551335,381,0.5974605679512024
1639052776.4007099,391,0.6228817701339722
1639052777.8635635,401,0.6497141122817993
1639052779.3651707,411,0.6399614810943604
1639052780.7660937,421,0.6094920635223389
1639052782.0311043,431,0.5836499929428101
1639052783.4780374,441,0.5984408855438232
1639052784.7822309,451,0.5946056246757507
1639052786.310646,461,0.6051095128059387
1639052787.6755047,471,0.5866936445236206
1639052789.089297,481,0.6117243766784668
1639052790.4232886,491,0.6451161503791809
1639052791.727385,501,0.5932393670082092
1639052793.1681147,511,0.5718628168106079
1639052794.5035439,521,0.5503306984901428
1639052795.853438,531,0.6342993974685669
1639052797.2743042,541,0.5427817702293396
1639052798.6388202,551,0.5889230370521545
1639052799.904513,561,0.6112338304519653
1639052801.3758383,571,0.6150045990943909
1639052802.6195428,581,0.6022696495056152
1639052804.0568373,591,0.5749144554138184
1639052805.3705719,601,0.6055954098701477
1639052806.9014544,611,0.5764445066452026
1639052808.244173,621,0.6358866691589355
1639052809.7273686,631,0.5682753324508667
1639052810.9996839,641,0.589896559715271
1639052812.4529595,651,0.670778751373291
1639052813.7209728,661,0.6188234686851501
1639052815.200774,671,0.5640887022018433
1639052816.505787,681,0.5419121384620667
1639052817.8840215,691,0.637946605682373
1639052819.2089252,701,0.597714900970459
1639052820.629946,711,0.6011549830436707
1639052821.929352,721,0.6439933776855469
1639052823.3462188,731,0.5875266790390015
1639052824.6133761,741,0.6494119763374329
1639052826.0499861,751,0.6346614360809326
1639052827.3670878,761,0.6272332668304443
1639052828.7421308,771,0.5924583673477173
1639052830.110756,781,0.5791628360748291
1639052831.5193775,791,0.5909404754638672
1639052832.8976917,801,0.5783897042274475
1639052834.2565053,811,0.560573935508728
1639052835.7005403,821,0.6313269138336182
1639052837.1234074,831,0.6317349076271057
