Wall time,Step,Value
1639052719.2499764,1,0.5156724452972412
1639052721.9341106,11,0.6083821058273315
1639052723.480401,21,0.617253303527832
1639052724.676569,31,0.6272112727165222
1639052726.034524,41,0.6345826387405396
1639052727.3898983,51,0.6380807757377625
1639052728.68082,61,0.6428696513175964
1639052730.022529,71,0.6482194066047668
1639052731.5844574,81,0.6530567407608032
1639052732.8800945,91,0.6569976806640625
1639052734.4552362,101,0.6606227159500122
1639052735.7581024,111,0.6637575030326843
1639052737.2817342,121,0.6663760542869568
1639052738.6903784,131,0.668320894241333
1639052740.1606405,141,0.6700729131698608
1639052741.516192,151,0.6718133687973022
1639052742.9947245,161,0.6734370589256287
1639052744.4547749,171,0.6749997138977051
1639052745.7802272,181,0.676565408706665
1639052747.115504,191,0.6778680086135864
1639052748.4748733,201,0.6789891719818115
1639052750.0937467,211,0.6801882982254028
1639052751.4082315,221,0.6814220547676086
1639052752.9501555,231,0.6825810074806213
1639052754.2849092,241,0.6836311221122742
1639052755.8776782,251,0.6846375465393066
1639052757.3117824,261,0.685630202293396
1639052758.6914227,271,0.6865309476852417
1639052760.074731,281,0.6873906850814819
1639052761.4811995,291,0.688273012638092
1639052762.7787478,301,0.6891159415245056
1639052764.2932708,311,0.6899335980415344
1639052765.6563282,321,0.6907142400741577
1639052767.402123,331,0.6914435029029846
1639052768.8787546,341,0.6921419501304626
1639052770.260258,351,0.6928255558013916
1639052771.7806554,361,0.6934635043144226
1639052773.0843518,371,0.6940739750862122
1639052774.8551335,381,0.6946865916252136
1639052776.4007099,391,0.6953126788139343
1639052777.8635635,401,0.6959365010261536
1639052779.3651707,411,0.6965279579162598
1639052780.7660937,421,0.6971026062965393
1639052782.0311043,431,0.6976755261421204
1639052783.4780374,441,0.6982613801956177
1639052784.7822309,451,0.6988416314125061
1639052786.310646,461,0.6993869543075562
1639052787.6755047,471,0.6999117732048035
1639052789.089297,481,0.7004282474517822
1639052790.4232886,491,0.7009381651878357
1639052791.727385,501,0.7014511227607727
1639052793.1681147,511,0.7019558548927307
1639052794.5035439,521,0.7024537324905396
1639052795.853438,531,0.702937126159668
1639052797.2743042,541,0.7034128308296204
1639052798.6388202,551,0.7038813829421997
1639052799.904513,561,0.7043366432189941
1639052801.3758383,571,0.7047722935676575
1639052802.6195428,581,0.7051841020584106
1639052804.0568373,591,0.7055684328079224
1639052805.3705719,601,0.7059488296508789
1639052806.9014544,611,0.7063255906105042
1639052808.244173,621,0.7066828012466431
1639052809.7273686,631,0.7070198655128479
1639052810.9996839,641,0.7073493599891663
1639052812.4529595,651,0.707663893699646
1639052813.7209728,661,0.7079586386680603
1639052815.200774,671,0.7082453370094299
1639052816.505787,681,0.7085294127464294
1639052817.8840215,691,0.7088149189949036
1639052819.2089252,701,0.7090954184532166
1639052820.629946,711,0.7093703746795654
1639052821.929352,721,0.7096391916275024
1639052823.3462188,731,0.7098979949951172
1639052824.6133761,741,0.7101489901542664
1639052826.0499861,751,0.7103943824768066
1639052827.3670878,761,0.7106330990791321
1639052828.7421308,771,0.7108639478683472
1639052830.110756,781,0.7110949158668518
1639052831.5193775,791,0.7113276124000549
1639052832.8976917,801,0.7115651965141296
1639052834.2565053,811,0.7117992639541626
1639052835.7005403,821,0.7120295166969299
1639052837.1234074,831,0.7122593522071838
1639052838.490319,841,0.7124851942062378
1639052839.83592,851,0.7127067446708679
1639052841.4116118,861,0.7129276394844055
1639052842.7035394,871,0.7131471633911133
1639052844.3084676,881,0.7133662700653076
1639052845.6581192,891,0.7135862708091736
1639052847.0621996,901,0.7138035893440247
1639052848.4467447,911,0.7140157222747803
1639052849.8324392,921,0.7142220735549927
1639052851.0928357,931,0.7144268155097961
1639052852.5655136,941,0.7146315574645996
1639052853.9544191,951,0.7148354053497314
1639052855.3164868,961,0.7150363922119141
1639052856.8425314,971,0.7152329087257385
1639052858.2159364,981,0.7154245376586914
1639052859.734736,991,0.7156128287315369
1639052860.9883833,1001,0.7158018350601196
1639052862.4251735,1011,0.71598881483078
1639052863.8950317,1021,0.7161755561828613
1639052865.2128673,1031,0.7163611650466919
1639052866.8783987,1041,0.7165500521659851
1639052868.2133815,1051,0.7167394757270813
1639052869.5942626,1061,0.7169280052185059
1639052870.908612,1071,0.7171160578727722
1639052872.2698555,1081,0.7173037528991699
1639052873.600409,1091,0.7174869775772095
1639052875.1523497,1101,0.7176681756973267
1639052876.458802,1111,0.7178460359573364
1639052877.9607356,1121,0.7180249691009521
1639052879.3904114,1131,0.7182033061981201
1639052880.7557623,1141,0.7183801531791687
1639052882.2644265,1151,0.718556821346283
1639052883.6142082,1161,0.7187296152114868
1639052885.1797495,1171,0.7189012765884399
1639052886.5975776,1181,0.7190700769424438
1639052888.0842495,1191,0.7192391753196716
1639052889.4468863,1201,0.7194072604179382
1639052890.8607407,1211,0.7195735573768616
1639052892.2444367,1221,0.7197381854057312
1639052893.7415116,1231,0.7199020981788635
1639052895.0586314,1241,0.720063328742981
1639052896.561776,1251,0.7202226519584656
1639052897.8723562,1261,0.7203818559646606
1639052899.2608006,1271,0.7205408811569214
1639052900.5743916,1281,0.7206999063491821
1639052901.9591236,1291,0.7208564281463623
1639052903.3554263,1301,0.7210102081298828
1639052904.8556123,1311,0.7211624383926392
1639052906.1696715,1321,0.7213120460510254
1639052907.6983314,1331,0.7214601039886475
1639052909.0957975,1341,0.7216077446937561
1639052910.5550013,1351,0.721754789352417
1639052912.002267,1361,0.7219030857086182
1639052913.392617,1371,0.7220510840415955
1639052914.7981212,1381,0.7221970558166504
1639052916.1361828,1391,0.722342848777771
1639052917.504173,1401,0.722487211227417
1639052918.977861,1411,0.7226330041885376
1639052920.3076587,1421,0.7227794528007507
1639052921.8646734,1431,0.7229245901107788
1639052923.23361,1441,0.7230676412582397
1639052924.8846543,1451,0.72320955991745
1639052926.3088458,1461,0.7233527302742004
