Wall time,Step,Value
1639133381.5137217,1,0.6931465864181519
1639133385.7424693,11,0.6915432810783386
1639133388.492613,21,0.6820592284202576
1639133391.289529,31,0.7160519957542419
1639133394.0272121,41,0.6667077541351318
1639133396.945138,51,0.6424909830093384
1639133399.5666304,61,0.5983849167823792
1639133402.6272602,71,0.6195418238639832
1639133405.53391,81,0.6144940853118896
1639133408.638456,91,0.6190504431724548
1639133411.4570422,101,0.5784522294998169
1639133414.239226,111,0.6681703925132751
1639133417.1102567,121,0.6473307609558105
1639133419.944479,131,0.6120714545249939
1639133422.6434393,141,0.6364853382110596
1639133425.5484884,151,0.6015311479568481
1639133428.2703788,161,0.6255695819854736
1639133431.0811696,171,0.5825859904289246
1639133433.8706741,181,0.6926816701889038
1639133436.8734381,191,0.6675161123275757
1639133439.8325222,201,0.6381466388702393
1639133442.8195837,211,0.6113251447677612
1639133445.7401102,221,0.6400513648986816
1639133448.7636466,231,0.6288019418716431
1639133451.7789867,241,0.6268647313117981
1639133454.8680918,251,0.6053873896598816
1639133457.8317952,261,0.701239824295044
1639133460.8416996,271,0.6519641280174255
1639133463.740383,281,0.5829221606254578
1639133466.6311085,291,0.6464285850524902
1639133469.4382899,301,0.6075060367584229
1639133472.4158173,311,0.5695583820343018
1639133475.2174118,321,0.6289222240447998
1639133478.0758142,331,0.6202223896980286
1639133480.8519435,341,0.6245394945144653
1639133483.7282321,351,0.6393723487854004
1639133486.53104,361,0.6014652848243713
1639133489.4404194,371,0.6361891031265259
1639133492.3872662,381,0.6030591726303101
1639133495.4789984,391,0.5986946821212769
1639133498.332583,401,0.6354098320007324
1639133501.2344096,411,0.6508398652076721
1639133504.1494195,421,0.6299111843109131
1639133507.07897,431,0.5760359168052673
1639133509.8907728,441,0.6499176025390625
1639133512.8654592,451,0.6418240070343018
1639133515.7679174,461,0.6196080446243286
1639133518.8955822,471,0.6106040477752686
1639133521.8798268,481,0.5856105089187622
1639133524.9141805,491,0.633202850818634
1639133527.8659532,501,0.6131629347801208
1639133530.8210657,511,0.5702759027481079
1639133533.7602441,521,0.6086282730102539
1639133536.7773273,531,0.6198177337646484
1639133539.8123186,541,0.5627303719520569
1639133542.8598347,551,0.609961748123169
1639133545.856153,561,0.640788197517395
1639133548.9881814,571,0.6263034343719482
1639133552.0015957,581,0.6343719363212585
1639133555.217195,591,0.5698041915893555
1639133558.529984,601,0.5847083926200867
1639133561.7179432,611,0.5968530178070068
1639133564.770511,621,0.6248078346252441
1639133567.9023938,631,0.5565140247344971
1639133570.9078097,641,0.6375595331192017
1639133574.0437684,651,0.6498615741729736
1639133576.7315197,661,0.5923337936401367
1639133579.592739,671,0.5905462503433228
1639133582.352038,681,0.5561152696609497
1639133585.205386,691,0.6625730991363525
1639133587.9585357,701,0.5870249271392822
1639133590.838197,711,0.5964019298553467
1639133593.6206536,721,0.6209940910339355
1639133596.5123577,731,0.5785986185073853
1639133599.312081,741,0.6517151594161987
1639133602.3252923,751,0.6323304176330566
1639133605.449714,761,0.6307404041290283
1639133608.4306006,771,0.5698004961013794
1639133611.259015,781,0.5937173366546631
1639133614.1318963,791,0.5663634538650513
1639133616.8085613,801,0.5776578187942505
1639133619.6092224,811,0.5591254234313965
1639133622.3622522,821,0.6070848703384399
1639133625.2047608,831,0.617838978767395
1639133627.9923763,841,0.6298714280128479
1639133630.840362,851,0.5834379196166992
1639133633.6451564,861,0.613023042678833
1639133636.6277606,871,0.6043993234634399
1639133639.5190024,881,0.5813536643981934
