Wall time,Step,Value
1639124818.4922469,1,0.6930452585220337
1639124822.7966344,11,0.6753029823303223
1639124825.6629834,21,0.6536107659339905
1639124828.4845045,31,0.7026271820068359
1639124831.2168279,41,0.6576980352401733
1639124834.025451,51,0.606416642665863
1639124836.8199186,61,0.595350980758667
1639124839.658255,71,0.6279033422470093
1639124842.4632115,81,0.6069862842559814
1639124845.372684,91,0.6265739798545837
1639124848.1470017,101,0.5541048645973206
1639124851.0368361,111,0.6413432955741882
1639124853.8659248,121,0.6757476329803467
1639124856.6793284,131,0.5994049310684204
1639124859.5565152,141,0.6234335899353027
1639124862.448946,151,0.5828475952148438
1639124865.289578,161,0.6038273572921753
1639124868.1181707,171,0.532127857208252
1639124870.9765115,181,0.6358047127723694
1639124874.0575514,191,0.5947660207748413
1639124877.1426077,201,0.5705767273902893
1639124880.0899835,211,0.5788530111312866
1639124883.0898006,221,0.5822833776473999
1639124885.9672341,231,0.6145336627960205
1639124889.0885227,241,0.6019453406333923
1639124892.0613034,251,0.5854970216751099
1639124895.0750551,261,0.6794581413269043
1639124897.8840363,271,0.6637267470359802
1639124900.6149082,281,0.5644648671150208
1639124903.3627539,291,0.6399083137512207
1639124906.2875288,301,0.5862631797790527
1639124909.180581,311,0.5296608209609985
1639124911.9939048,321,0.5796730518341064
1639124914.7167299,331,0.5526530742645264
1639124917.5111775,341,0.6005436182022095
1639124920.4576516,351,0.5611906051635742
1639124923.3616116,361,0.6119328737258911
1639124926.271236,371,0.6252143383026123
1639124929.2751803,381,0.5900852680206299
1639124932.2382514,391,0.6091111898422241
1639124935.0961971,401,0.6375529170036316
1639124938.0497649,411,0.6279271841049194
1639124940.9013753,421,0.6316088438034058
1639124943.8653448,431,0.6012247204780579
1639124946.6915505,441,0.61128830909729
1639124949.6171112,451,0.6206926107406616
1639124952.5455115,461,0.6273152828216553
1639124955.5494118,471,0.6033564209938049
1639124958.6575952,481,0.5815142393112183
1639124961.4997072,491,0.6453341245651245
1639124964.4776797,501,0.581613302230835
1639124967.3771644,511,0.5691291093826294
1639124970.3303444,521,0.5533783435821533
1639124973.2801056,531,0.6324264407157898
1639124976.1951604,541,0.5354527235031128
1639124979.1881943,551,0.5962697267532349
1639124982.0904949,561,0.5939847826957703
1639124985.0866094,571,0.6064245700836182
1639124988.1087325,581,0.6138335466384888
1639124991.2798715,591,0.5531083941459656
1639124994.6276143,601,0.6080907583236694
1639124997.6445053,611,0.5700539946556091
1639125000.7040174,621,0.6304075717926025
1639125003.9312608,631,0.5648104548454285
1639125007.0523458,641,0.6015022993087769
1639125010.1880198,651,0.6397726535797119
1639125012.8595147,661,0.5859065055847168
1639125015.6353047,671,0.5627944469451904
1639125018.3598552,681,0.5336275100708008
1639125021.2008893,691,0.631495475769043
1639125023.9831033,701,0.5959075689315796
1639125026.8206303,711,0.5895895957946777
1639125029.5815365,721,0.6112632751464844
1639125032.3980494,731,0.5591638088226318
1639125035.2490387,741,0.654056191444397
1639125038.4542735,751,0.619306743144989
1639125041.36991,761,0.614715039730072
1639125044.3249345,771,0.5612300038337708
1639125047.142486,781,0.5809339284896851
1639125049.9811666,791,0.5710576176643372
1639125052.8243835,801,0.5682553052902222
1639125055.873853,811,0.5669548511505127
1639125058.746187,821,0.6264063715934753
1639125061.8012397,831,0.6313855648040771
1639125064.787643,841,0.6361523866653442
1639125067.816637,851,0.5754027366638184
1639125070.8629909,861,0.6248306632041931
1639125073.874394,871,0.592922568321228
1639125076.8807783,881,0.598569393157959
1639125079.875512,891,0.5982818603515625
1639125082.9389343,901,0.6391676068305969
1639125086.081284,911,0.603191614151001
1639125089.3363008,921,0.58726966381073
1639125092.506998,931,0.5044227838516235
1639125095.5837007,941,0.5746581554412842
1639125098.7586172,951,0.6074380278587341
1639125101.938104,961,0.602605938911438
1639125105.1194355,971,0.5836401581764221
1639125108.4264376,981,0.6090296506881714
1639125111.5954168,991,0.571527361869812
1639125114.7784677,1001,0.6322988271713257
1639125117.9670188,1011,0.5587440729141235
1639125121.1317778,1021,0.5238701105117798
1639125124.2219284,1031,0.5014958381652832
