Wall time,Step,Value
1639125145.4494112,1101,0.8239958882331848
1639125148.2221172,1111,0.8243702054023743
1639125151.0634952,1121,0.8240247368812561
1639125153.8254204,1131,0.8239856362342834
1639125156.7173324,1141,0.8239794373512268
1639125159.6037178,1151,0.8240330815315247
1639125162.6210265,1161,0.8238732814788818
1639125165.5576327,1171,0.8232918977737427
1639125168.3175035,1181,0.8232272267341614
1639125171.1480577,1191,0.8235668540000916
1639125173.9450362,1201,0.8236666321754456
1639125176.844157,1211,0.8231574296951294
1639125179.7096689,1221,0.8235281109809875
1639125182.6441123,1231,0.8229635953903198
1639125185.6100144,1241,0.8226376175880432
1639125188.6343474,1251,0.8220813274383545
1639125191.428566,1261,0.8222560882568359
1639125194.4513423,1271,0.8226327896118164
1639125197.3164897,1281,0.8222848773002625
1639125200.2533379,1291,0.8220406770706177
1639125203.2108715,1301,0.8219902515411377
1639125206.2508364,1311,0.8214405179023743
1639125209.2447205,1321,0.8213230967521667
1639125212.3650866,1331,0.8211882710456848
1639125215.39237,1341,0.8209777474403381
1639125218.361391,1351,0.821488082408905
1639125221.3322065,1361,0.8215251564979553
1639125224.3365386,1371,0.8214901685714722
1639125227.2975879,1381,0.8216207027435303
1639125230.4148686,1391,0.8214142918586731
1639125233.4536204,1401,0.8216765522956848
1639125236.5092614,1411,0.8224050998687744
1639125239.572901,1421,0.8221222162246704
1639125242.6082442,1431,0.8220428228378296
1639125245.6740396,1441,0.8216426372528076
1639125248.9117079,1451,0.8217566013336182
1639125252.2741184,1461,0.8220043182373047
1639125255.4632192,1471,0.8220990300178528
1639125258.5140007,1481,0.8222102522850037
1639125261.5446515,1491,0.8223354816436768
1639125264.541491,1501,0.822292685508728
1639125267.5525234,1511,0.8224694132804871
1639125270.6007288,1521,0.8223908543586731
1639125273.7529213,1531,0.8223810791969299
1639125276.8985524,1541,0.8220365643501282
1639125279.9916747,1551,0.8219775557518005
1639125283.0658312,1561,0.8218174576759338
1639125285.8448772,1571,0.8211427330970764
1639125288.7668161,1581,0.8212730884552002
1639125291.5623186,1591,0.8208929896354675
1639125294.4023085,1601,0.8205100893974304
1639125297.3365366,1611,0.8203670978546143
1639125300.4630685,1621,0.8201494216918945
1639125303.271574,1631,0.8200644254684448
1639125306.217563,1641,0.8198491930961609
1639125308.9729385,1651,0.8198599815368652
1639125311.8284314,1661,0.8201004266738892
1639125314.7458599,1671,0.8201498985290527
1639125317.577372,1681,0.8200538754463196
1639125320.5033343,1691,0.8202294111251831
1639125323.3519986,1701,0.8202885985374451
1639125326.1458178,1711,0.8202697038650513
1639125329.0493948,1721,0.8204154968261719
1639125331.89911,1731,0.8200979828834534
1639125334.8174837,1741,0.8201331496238708
1639125337.5851018,1751,0.8199484348297119
1639125340.4543548,1761,0.8202687501907349
1639125343.3075535,1771,0.8205154538154602
1639125346.2997274,1781,0.8205574750900269
1639125349.2009716,1791,0.8205470442771912
1639125352.1316624,1801,0.8206121325492859
1639125354.9987671,1811,0.8207618594169617
1639125358.1308603,1821,0.820539116859436
1639125361.0952764,1831,0.8207337260246277
1639125363.997204,1841,0.8209356069564819
1639125367.183338,1851,0.8212274312973022
1639125370.059526,1861,0.8211745619773865
1639125373.061189,1871,0.8214004635810852
1639125376.509712,1881,0.8213809728622437
1639125379.6295252,1891,0.8214623928070068
1639125382.5940611,1901,0.8216426372528076
1639125385.6291387,1911,0.8216997385025024
1639125388.5797813,1921,0.8219115138053894
1639125391.412413,1931,0.8221465349197388
1639125394.6697297,1941,0.821808397769928
