Wall time,Step,Value
1638976826.6627922,1,0.692693829536438
1638976830.2333097,3,0.6940600872039795
1638976831.8839693,5,0.6785329580307007
1638976833.3859546,7,0.688922643661499
1638976835.1932073,9,0.6766936779022217
1638976836.757042,11,0.6661632061004639
1638976838.384352,13,0.6698861122131348
1638976840.0940752,15,0.700131356716156
1638976841.7586255,17,0.683265209197998
1638976843.384732,19,0.6515547633171082
1638976844.9883642,21,0.6543201208114624
1638976846.6457675,23,0.6586109399795532
1638976848.264353,25,0.6390240788459778
1638976849.826414,27,0.6387736797332764
1638976851.442278,29,0.7266647815704346
1638976853.2022905,31,0.7153246402740479
1638976854.6738758,33,0.6401562690734863
1638976856.377739,35,0.7047015428543091
1638976858.0532672,37,0.6764765977859497
1638976859.6162047,39,0.6557993292808533
1638976861.2732224,41,0.6505519151687622
1638976863.0214899,43,0.6635626554489136
1638976864.5123367,45,0.6315717697143555
1638976866.194012,47,0.7015714645385742
1638976867.7382839,49,0.6715739965438843
1638976869.354065,51,0.6300879716873169
1638976870.9777234,53,0.6360859870910645
1638976872.8795784,55,0.611386775970459
1638976874.3631427,57,0.5960694551467896
1638976876.1292038,59,0.6292229890823364
1638976877.9038785,61,0.5854009389877319
1638976879.6861372,63,0.6262356638908386
1638976881.4499004,65,0.551413893699646
1638976883.391631,67,0.6024144887924194
1638976885.048689,69,0.6416851282119751
1638976886.998507,71,0.6053264141082764
1638976888.8266556,73,0.6514014601707458
1638976890.5307865,75,0.599126398563385
1638976892.5085526,77,0.6438684463500977
1638976894.2143846,79,0.6239752769470215
1638976896.1961744,81,0.6093266010284424
1638976898.1357465,83,0.6651854515075684
1638976899.6508098,85,0.62047278881073
1638976901.3659081,87,0.602005660533905
1638976903.0670006,89,0.6340286135673523
1638976904.7102685,91,0.6256834268569946
1638976906.3298407,93,0.5983577966690063
1638976908.0998125,95,0.6611258387565613
1638976909.6081474,97,0.6229194402694702
1638976911.5003607,99,0.622342050075531
1638976913.2588658,101,0.557824969291687
1638976915.0744433,103,0.6269532442092896
1638976916.8424807,105,0.5767451524734497
1638976918.5661545,107,0.636110782623291
1638976920.3295374,109,0.6479189395904541
1638976921.9585001,111,0.6461060643196106
1638976923.9705555,113,0.629199206829071
1638976925.8297503,115,0.635906457901001
1638976927.5531049,117,0.6110333204269409
1638976929.1937978,119,0.6636731624603271
1638976930.9177673,121,0.6789402961730957
1638976932.7126694,123,0.6498586535453796
1638976934.3048308,125,0.6346913576126099
1638976936.1172318,127,0.5911909341812134
1638976937.8183675,129,0.6557813882827759
1638976939.399777,131,0.6140847206115723
1638976941.0780957,133,0.6767710447311401
1638976942.8297305,135,0.6564232110977173
1638976944.3367343,137,0.624198317527771
1638976946.1063318,139,0.6252039074897766
1638976947.886842,141,0.620533287525177
1638976949.463802,143,0.616432785987854
1638976951.1354055,145,0.5870556831359863
1638976952.852449,147,0.6342064142227173
1638976954.4062924,149,0.589899480342865
1638976956.1534283,151,0.581649124622345
1638976957.9168518,153,0.6070703268051147
1638976959.6571636,155,0.6627264022827148
1638976961.336305,157,0.6002569198608398
1638976963.0285096,159,0.5904468894004822
1638976964.9925258,161,0.6140477657318115
1638976966.6118784,163,0.6168317198753357
1638976968.5015106,165,0.5977681875228882
1638976970.1366222,167,0.5727790594100952
1638976971.9961762,169,0.6041836738586426
1638976973.62905,171,0.5404717922210693
1638976975.3127022,173,0.5602973699569702
1638976977.0594933,175,0.5795172452926636
1638976978.594686,177,0.5630319714546204
1638976980.3175278,179,0.6912388801574707
1638976981.98629,181,0.638018012046814
1638976983.6406639,183,0.6098122596740723
1638976985.3233836,185,0.5880172252655029
1638976987.1031542,187,0.6206058263778687
1638976988.6599722,189,0.6789380311965942
1638976990.3754077,191,0.5983091592788696
1638976992.0258207,193,0.6743249893188477
1638976993.6381626,195,0.6547059416770935
1638976995.270691,197,0.6110212802886963
1638976997.0144255,199,0.588419497013092
1638976998.6650412,201,0.5816189050674438
1638977000.366938,203,0.6855276823043823
1638977002.0344498,205,0.5887508392333984
1638977003.6385145,207,0.5755932331085205
1638977005.3469403,209,0.5852001905441284
1638977007.1795487,211,0.5573687553405762
1638977008.7412853,213,0.5334248542785645
1638977010.4902837,215,0.6551460027694702
1638977012.196582,217,0.6283237338066101
1638977013.805554,219,0.5811178684234619
1638977015.649536,221,0.5890576839447021
1638977017.4866483,223,0.5978921055793762
1638977019.0876245,225,0.5971420407295227
1638977020.902031,227,0.583773136138916
1638977022.4965217,229,0.5800055265426636
1638977024.2864635,231,0.5938713550567627
1638977026.0329368,233,0.5480979084968567
1638977027.7448916,235,0.5542311072349548
1638977029.6707957,237,0.6179429888725281
1638977031.3499553,239,0.6726398468017578
1638977033.1626382,241,0.6014891862869263
1638977034.930012,243,0.5717251300811768
1638977036.5935636,245,0.5974041819572449
1638977038.6229877,247,0.6226532459259033
1638977040.2082832,249,0.5622308850288391
1638977042.3047192,251,0.581672728061676
1638977043.9125912,253,0.5770205855369568
1638977045.9164093,255,0.6097649931907654
1638977047.7345705,257,0.602611243724823
1638977049.384862,259,0.5763520002365112
1638977051.185825,261,0.6573596596717834
1638977052.9430661,263,0.5719056129455566
1638977054.5748394,265,0.6032419204711914
1638977056.398282,267,0.6278361678123474
1638977057.93638,269,0.5799130201339722
1638977059.6787906,271,0.6787527799606323
1638977061.332477,273,0.6411258578300476
1638977062.999578,275,0.5412099957466125
1638977064.8829556,277,0.5296357870101929
1638977066.5141237,279,0.596114456653595
1638977068.1847603,281,0.5581639409065247
1638977070.0203576,283,0.5873258113861084
1638977071.592174,285,0.6532069444656372
1638977073.3691788,287,0.6015416979789734
1638977075.073917,289,0.6586514711380005
1638977076.7494311,291,0.6322100162506104
1638977078.3817458,293,0.6240881085395813
1638977080.1049323,295,0.5812051296234131
1638977081.629635,297,0.6198689937591553
1638977083.3869514,299,0.577881932258606
1638977085.0963008,301,0.5665620565414429
1638977086.882129,303,0.599140465259552
1638977088.5517054,305,0.6072373390197754
1638977090.3153098,307,0.608894407749176
1638977092.1732457,309,0.579491138458252
1638977093.7792983,311,0.5745534896850586
1638977095.4762776,313,0.6945832371711731
1638977097.2396014,315,0.6593681573867798
1638977098.82736,317,0.6258752346038818
1638977100.5274158,319,0.584492027759552
1638977102.228483,321,0.5895858407020569
1638977103.8458726,323,0.568785548210144
1638977105.503073,325,0.5869123339653015
1638977107.2464283,327,0.5716732740402222
1638977108.782891,329,0.5900726318359375
1638977110.5036416,331,0.5290694236755371
1638977112.2144628,333,0.5915548205375671
1638977113.910505,335,0.6141085028648376
1638977115.6795807,337,0.5780947804450989
1638977117.4726405,339,0.5650252103805542
1638977119.0110333,341,0.5874912738800049
1638977120.7684188,343,0.5841645002365112
1638977122.4394925,345,0.5652058720588684
1638977124.0555837,347,0.596711277961731
1638977125.709453,349,0.6051468253135681
1638977127.458435,351,0.5460352897644043
1638977129.0223255,353,0.5811471343040466
1638977130.704346,355,0.6050938963890076
