Wall time,Step,Value
1639068350.4225402,1371,0.5010214447975159
1639068351.3758538,1381,0.5009687542915344
1639068352.5036387,1391,0.5009399056434631
1639068353.6101973,1401,0.5009031295776367
1639068354.64772,1411,0.5008460283279419
1639068355.7002795,1421,0.5007757544517517
1639068356.9020448,1431,0.5008082985877991
1639068357.943116,1441,0.5008131265640259
1639068359.0780318,1451,0.5007510781288147
1639068360.187656,1461,0.5007715821266174
1639068361.2675464,1471,0.5007257461547852
1639068362.3257165,1481,0.500726044178009
1639068363.4519083,1491,0.5007280707359314
1639068364.528358,1501,0.5007625818252563
1639068365.69225,1511,0.5007228255271912
1639068366.8037918,1521,0.5007066130638123
1639068367.7934923,1531,0.5007326602935791
1639068369.0328996,1541,0.5007964372634888
1639068370.1792364,1551,0.5007779002189636
1639068371.2653015,1561,0.5008293986320496
1639068372.2989452,1571,0.5008698105812073
1639068373.2836869,1581,0.5008584260940552
1639068374.3257544,1591,0.5008363723754883
1639068375.2393115,1601,0.5008814930915833
1639068376.3320103,1611,0.5009116530418396
1639068377.406431,1621,0.5008571743965149
1639068378.3292277,1631,0.5008426904678345
1639068379.4380627,1641,0.500796914100647
1639068380.4922435,1651,0.5008126497268677
1639068381.491454,1661,0.500889003276825
1639068382.6972678,1671,0.5008749961853027
1639068383.6544764,1681,0.5008771419525146
1639068384.6716273,1691,0.5008683800697327
1639068385.8539803,1701,0.5008827447891235
1639068386.8168037,1711,0.5008164644241333
1639068387.8011124,1721,0.5008147358894348
1639068388.9725947,1731,0.5008286833763123
1639068389.9577253,1741,0.500834047794342
1639068390.8942208,1751,0.5007957220077515
1639068392.0199533,1761,0.500771164894104
1639068392.9094021,1771,0.5008553862571716
1639068393.8958733,1781,0.5008725523948669
1639068394.839771,1791,0.5008977651596069
1639068395.7533317,1801,0.5008730888366699
1639068396.687093,1811,0.5009117126464844
1639068397.7087119,1821,0.5009269714355469
1639068398.6322436,1831,0.500898003578186
1639068399.6256313,1841,0.5008542537689209
1639068400.4843342,1851,0.5008751749992371
1639068401.5275812,1861,0.5009240508079529
1639068402.5610664,1871,0.5009944438934326
1639068403.439772,1881,0.5009863376617432
1639068404.5694342,1891,0.5009637475013733
1639068405.461841,1901,0.5009687542915344
1639068406.4692638,1911,0.5010157823562622
1639068407.5585883,1921,0.5009413361549377
1639068408.4252706,1931,0.5009512901306152
1639068409.4084263,1941,0.5009267330169678
