Wall time,Step,Value
1639067037.921299,1,0.7969217300415039
1639067040.7901917,11,0.7558742761611938
1639067042.2191489,21,0.6974183917045593
1639067043.3662062,31,0.8756422996520996
1639067044.6043208,41,0.6995192170143127
1639067045.9487288,51,0.6990044116973877
1639067047.3000083,61,0.7404165267944336
1639067048.6074176,71,0.6824477910995483
1639067049.9910672,81,0.7197598218917847
1639067051.3497546,91,0.7557202577590942
1639067052.8006616,101,0.716161847114563
1639067054.050701,111,0.7548308968544006
1639067055.537144,121,0.7941489219665527
1639067056.7432392,131,0.7329015731811523
1639067058.2596486,141,0.7856297492980957
1639067059.6265795,151,0.704089879989624
1639067060.979814,161,0.6938587427139282
1639067062.471189,171,0.7355707287788391
1639067063.7797253,181,0.7284603118896484
1639067065.2028637,191,0.7309349775314331
1639067066.529082,201,0.7323200106620789
1639067067.8787925,211,0.6673339009284973
1639067069.234182,221,0.7370181679725647
1639067070.6228323,231,0.7104893922805786
1639067071.905784,241,0.7110947966575623
1639067073.25399,251,0.6701850891113281
1639067074.559635,261,0.6826418042182922
1639067075.9012012,271,0.723318874835968
1639067077.236001,281,0.6520427465438843
1639067078.5243297,291,0.7369336485862732
1639067079.890229,301,0.6732166409492493
1639067081.3312,311,0.6468390226364136
1639067082.6597412,321,0.7191561460494995
1639067083.9744186,331,0.756013035774231
1639067085.2739367,341,0.6997213959693909
1639067086.7363997,351,0.7719987630844116
1639067088.0391104,361,0.6981807947158813
1639067089.3638346,371,0.7304057478904724
1639067090.7232325,381,0.6480722427368164
1639067092.0842338,391,0.6765761971473694
1639067093.435917,401,0.701977550983429
1639067094.8180864,411,0.6848313212394714
1639067096.2152135,421,0.7113854885101318
1639067097.6268778,431,0.6535175442695618
1639067099.1976914,441,0.6771365404129028
1639067100.6188123,451,0.6788846850395203
1639067102.0338254,461,0.6594491004943848
1639067103.4658246,471,0.6993359327316284
1639067104.88459,481,0.6272436380386353
1639067106.4503212,491,0.729171633720398
1639067107.7265198,501,0.7298576235771179
1639067109.357521,511,0.678526759147644
1639067111.008107,521,0.7502717971801758
1639067112.4045103,531,0.6795449256896973
1639067113.7658587,541,0.6302304267883301
1639067115.313621,551,0.6647194623947144
1639067116.7018716,561,0.7437325716018677
1639067118.1058192,571,0.7372037172317505
1639067119.3633869,581,0.7149808406829834
1639067120.8559,591,0.6968343257904053
1639067122.206683,601,0.7053802013397217
1639067123.607052,611,0.714127242565155
1639067124.9428957,621,0.7093494534492493
1639067126.3033967,631,0.6640031337738037
1639067127.7623029,641,0.6957735419273376
1639067129.1295323,651,0.6964695453643799
1639067130.4165182,661,0.6901853084564209
1639067131.9958022,671,0.6850664615631104
1639067133.353319,681,0.6613173484802246
1639067134.702871,691,0.7079085111618042
1639067136.1380358,701,0.6834794282913208
1639067137.4470596,711,0.7009183168411255
1639067138.7555606,721,0.6966066956520081
1639067140.254032,731,0.7017576694488525
1639067141.5659156,741,0.7259484529495239
1639067143.0714774,751,0.7039199471473694
1639067144.3562226,761,0.680418848991394
1639067145.849345,771,0.6693964004516602
1639067147.2598195,781,0.6096653342247009
1639067148.5511963,791,0.6560840606689453
1639067149.9519715,801,0.7228456735610962
1639067151.293825,811,0.672295868396759
1639067152.7165318,821,0.6890637874603271
1639067154.076436,831,0.6906334161758423
1639067155.4362934,841,0.7001434564590454
1639067156.8413873,851,0.66716468334198
1639067158.3426478,861,0.6694426536560059
1639067159.6287158,871,0.6510084867477417
1639067161.058157,881,0.696569561958313
1639067162.3964624,891,0.6549828052520752
1639067163.6491332,901,0.7203790545463562
1639067165.046154,911,0.6610901355743408
1639067166.297437,921,0.6758466362953186
1639067167.655547,931,0.6891783475875854
1639067168.9751143,941,0.6412515640258789
1639067170.3118238,951,0.6910592317581177
1639067171.73797,961,0.6952635645866394
1639067172.9965084,971,0.6679911613464355
1639067174.4919958,981,0.6605097055435181
1639067175.7948506,991,0.666027307510376
1639067177.1905646,1001,0.697968065738678
1639067178.5678136,1011,0.6833929419517517
1639067179.9126284,1021,0.6648627519607544
1639067181.1706474,1031,0.6365100741386414
1639067182.6008,1041,0.7074817419052124
1639067183.894787,1051,0.6735641360282898
1639067185.295434,1061,0.6707158088684082
1639067186.6061625,1071,0.6736873388290405
1639067187.9450264,1081,0.6922800540924072
1639067189.3647776,1091,0.7146859169006348
1639067190.702694,1101,0.6774960160255432
1639067192.0654457,1111,0.6992232203483582
1639067193.4523876,1121,0.6739889979362488
1639067194.7275414,1131,0.6888214349746704
1639067196.0306852,1141,0.6692838668823242
1639067197.422977,1151,0.7226325869560242
1639067198.8397686,1161,0.6890733242034912
1639067200.2889035,1171,0.6745506525039673
1639067201.5606806,1181,0.6649199724197388
1639067202.977405,1191,0.7217851877212524
1639067204.303471,1201,0.693938136100769
1639067205.7200568,1211,0.6878327131271362
1639067207.0753741,1221,0.6671295762062073
1639067208.5282538,1231,0.6782842874526978
1639067209.812561,1241,0.6867449879646301
1639067211.2359738,1251,0.6797491312026978
1639067212.5737572,1261,0.6884400248527527
1639067213.9186716,1271,0.6350693702697754
1639067215.24571,1281,0.6400829553604126
1639067216.6207843,1291,0.6830912828445435
1639067218.0641687,1301,0.7092235088348389
1639067219.4307742,1311,0.687185525894165
1639067220.8733494,1321,0.7326155304908752
1639067222.2446208,1331,0.6819943189620972
1639067223.7243865,1341,0.7116124033927917
1639067225.159632,1351,0.6357970833778381
1639067226.7237976,1361,0.6915987730026245
1639067228.0796576,1371,0.6693795919418335
1639067229.5342941,1381,0.6728465557098389
1639067230.7948403,1391,0.6837795972824097
1639067232.228229,1401,0.6188281774520874
1639067233.5969274,1411,0.6108170747756958
1639067234.8997211,1421,0.6594889760017395
1639067236.2090685,1431,0.677099347114563
1639067237.643023,1441,0.6727091073989868
1639067238.9431043,1451,0.6264205574989319
1639067240.3946939,1461,0.6873977184295654
1639067241.6835558,1471,0.7362123727798462
1639067243.1313934,1481,0.6884180307388306
1639067244.5312226,1491,0.6734380125999451
1639067245.843072,1501,0.6497282981872559
1639067247.1643264,1511,0.6512342691421509
1639067248.5971043,1521,0.6682462692260742
1639067249.8650815,1531,0.7310310006141663
1639067251.2788103,1541,0.7295324802398682
1639067252.5572622,1551,0.6940550804138184
1639067254.152736,1561,0.6886458396911621
1639067255.54605,1571,0.6741911172866821
1639067256.9154544,1581,0.6970610618591309
1639067258.2860458,1591,0.6970511674880981
1639067259.6393664,1601,0.6788434386253357
1639067261.0157883,1611,0.69272381067276
1639067262.5896435,1621,0.7017951607704163
1639067263.869414,1631,0.6776134967803955
1639067265.4006493,1641,0.6755849123001099
1639067266.7544518,1651,0.6721749305725098
1639067268.1928768,1661,0.6990034580230713
1639067269.5878384,1671,0.673786997795105
1639067271.0348055,1681,0.6758269667625427
1639067272.5216274,1691,0.7190550565719604
1639067274.2778902,1701,0.6803985834121704
1639067275.6074483,1711,0.686594545841217
1639067277.2194078,1721,0.70438551902771
1639067278.6530788,1731,0.6719614863395691
1639067279.962911,1741,0.6704579591751099
1639067281.2564023,1751,0.6780580282211304
1639067282.5828314,1761,0.631377100944519
1639067283.884686,1771,0.6973151564598083
1639067285.2314892,1781,0.6263860464096069
1639067286.4449394,1791,0.6782578229904175
1639067287.843518,1801,0.6769986152648926
1639067289.0702367,1811,0.7061871290206909
1639067290.3743167,1821,0.6610730886459351
1639067291.7946892,1831,0.6698542833328247
1639067292.9920774,1841,0.6541693210601807
1639067294.4875205,1851,0.6528158187866211
1639067295.7528071,1861,0.6727706789970398
1639067297.083301,1871,0.7235240936279297
1639067298.4783008,1881,0.6386665105819702
1639067299.6825607,1891,0.6824319958686829
1639067301.0417368,1901,0.6659287214279175
1639067302.415968,1911,0.6345895528793335
1639067303.6145535,1921,0.6746007204055786
1639067305.0012832,1931,0.6964970827102661
1639067306.44547,1941,0.67758709192276
