Wall time,Step,Value
1639069407.2227607,1,0.5460218191146851
1639069409.1587698,11,0.5061784982681274
1639069410.4359603,21,0.50323086977005
1639069411.4097638,31,0.5022274851799011
1639069412.3372893,41,0.5014716982841492
1639069413.3366172,51,0.49872487783432007
1639069414.317696,61,0.5002319812774658
1639069415.3814974,71,0.5000584125518799
1639069416.5711591,81,0.5000205039978027
1639069417.5123835,91,0.4992953836917877
1639069418.555164,101,0.49832600355148315
1639069419.6288192,111,0.4986160695552826
1639069420.5987916,121,0.4987286329269409
1639069421.6230524,131,0.499030739068985
1639069422.59451,141,0.49840250611305237
1639069423.6742175,151,0.4990333914756775
1639069424.7603157,161,0.4994630217552185
1639069425.7817583,171,0.4992600679397583
1639069426.773892,181,0.49976930022239685
1639069427.9038901,191,0.500121533870697
1639069428.829986,201,0.5006433725357056
1639069429.824327,211,0.5007513165473938
1639069430.8763893,221,0.5007312297821045
1639069431.8027532,231,0.5003410577774048
1639069432.8733873,241,0.500442385673523
1639069433.8922844,251,0.4999009370803833
1639069434.9862695,261,0.4997560679912567
1639069436.0090995,271,0.49987927079200745
1639069437.0107622,281,0.49978339672088623
1639069438.1347744,291,0.4996141791343689
1639069439.1759903,301,0.4995419979095459
1639069440.1556926,311,0.4991576671600342
1639069441.4563906,321,0.49939242005348206
1639069442.50231,331,0.4991602301597595
1639069443.4883041,341,0.49925538897514343
1639069444.5679243,351,0.4994317293167114
1639069445.6101577,361,0.49948620796203613
1639069446.6797304,371,0.4992435872554779
1639069447.7230895,381,0.4993496537208557
1639069448.7066674,391,0.49928873777389526
1639069449.785782,401,0.4996167719364166
1639069451.1591866,411,0.4996868968009949
1639069452.168997,421,0.4994179904460907
1639069453.281264,431,0.4995753765106201
1639069454.5012977,441,0.4993596374988556
1639069455.6245224,451,0.4994299113750458
1639069456.7504685,461,0.4995892643928528
1639069457.9886527,471,0.4994639754295349
1639069459.1664183,481,0.4995077848434448
1639069460.3412762,491,0.49958786368370056
1639069461.4200683,501,0.49956226348876953
1639069462.688326,511,0.49928024411201477
1639069463.8365495,521,0.4992564916610718
1639069464.8987093,531,0.49932172894477844
1639069466.2371967,541,0.49934691190719604
1639069467.2798808,551,0.4993675947189331
1639069468.2326522,561,0.4994801878929138
1639069469.3459272,571,0.499638170003891
1639069470.4492447,581,0.4998107850551605
1639069471.448847,591,0.4999048411846161
